precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
420€;Cozy double bedroom near Campus Universitario Fuentenueva. Universidad de Granada;https://rd.clk.thribee.com/id.z1ia1k1qlFC/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.176689trovit-web-85d48c649-k6rdk669eb3fb7d141/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.4/cookieid.102055669eb3fb7cba15.04812359/pos.5/;18001, Provincia de Granada;6  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Granada
360€;Habitaciones, con terraza exterior. A 50 mts del Mercadona y del Metro;https://rd.clk.thribee.com/id.1r1TY1gP1DLE/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.176689trovit-web-85d48c649-k6rdk669eb3fb7d141/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.4/cookieid.102055669eb3fb7cba15.04812359/pos.6/;18004, Provincia de Granada;4  habitaciones;1  baños;-;Piso en zona centro. Muy luminoso y ventilado. Muy cerca del Parque federico Garcia Lorca. Bien comunicado con la Universidad, con la estación de...;Hace 1 día;Rentola;Granada
390€;Beautiful Single Bedroom in the center;https://rd.clk.thribee.com/id.1f13161A1pL1AW/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.176689trovit-web-85d48c649-k6rdk669eb3fb7d141/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.4/cookieid.102055669eb3fb7cba15.04812359/pos.7/;18005, Provincia de Granada;6  habitaciones;2  baños;-;If you're headed to Granada and want your stay to be as cool as possible, we might have the ideal spot for you to call home. This apartment in...;Hace 1 día;Rentola;Granada
1.800€;Modern 3-bedrooms house, with outdoor area;https://rd.clk.thribee.com/id.o171lC1i1qbt/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.176689trovit-web-85d48c649-k6rdk669eb3fb7d141/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.4/cookieid.102055669eb3fb7cba15.04812359/pos.8/;18212, Provincia de Granada;3  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Granada
350€;Very nice double bedroom near Facultad de Ciencias of the UGR;https://rd.clk.thribee.com/id.wmq1D1Xmi3/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.176689trovit-web-85d48c649-k6rdk669eb3fb7d141/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.4/cookieid.102055669eb3fb7cba15.04812359/pos.9/;18003, Provincia de Granada;5  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Granada
295€;Fun single bedroom steps away from the Facultad de Derecho;https://rd.clk.thribee.com/id.5uY1z1UE161D/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.176689trovit-web-85d48c649-k6rdk669eb3fb7d141/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.4/cookieid.102055669eb3fb7cba15.04812359/pos.10/;18002, Provincia de Granada;12  habitaciones;3  baños;-;If you are coming to the lovely elegant Granada then you should look forward to the beautiful monuments as the Basílica San Juan de Díos, to...;Hace 1 día;Rentola;Granada
285€;Cool single bedroom next to the Facultad de Derecho;https://rd.clk.thribee.com/id.1udtf7W1R2/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.176689trovit-web-85d48c649-k6rdk669eb3fb7d141/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.4/cookieid.102055669eb3fb7cba15.04812359/pos.11/;18002, Provincia de Granada;12  habitaciones;3  baños;-;If you are coming to the lovely elegant Granada then you should look forward to the beautiful monuments as the Basílica San Juan de Díos, to...;Hace 1 día;Rentola;Granada
880€;4 dormitorio, Granada 1ES79390-;https://rd.clk.thribee.com/id.1I1S1_j1F131h1O/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.176689trovit-web-85d48c649-k6rdk669eb3fb7d141/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.4/cookieid.102055669eb3fb7cba15.04812359/pos.12/;Granada, Provincia de Granada;4  habitaciones;2  baños;-;...casa se encuentra en Granada Granada. Tiene 4 dormitorios, 2 baños. Esta 4 dormitorio apartamentos en Granada Granada es para alquilar por 880...;Hace 1 día;Listanza;Granada
1.400€;2 dormitorio, Granada 1ES79390-;https://rd.clk.thribee.com/id.fXDAW19lU/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.176689trovit-web-85d48c649-k6rdk669eb3fb7d141/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.4/cookieid.102055669eb3fb7cba15.04812359/pos.13/;Granada, Provincia de Granada;2  habitaciones;1  baños;-;...casa se encuentra en Granada Granada. Tiene 2 dormitorios, 1 baño. Esta 2 dormitorio apartamentos en Granada Granada es para alquilar por 1400...;Hace 1 día;Listanza;Granada
375€;Double bedroom in a 3-bedroom apartment near Facultad de Ciencias Económicas y Empresariales;https://rd.clk.thribee.com/id.1-I1dx1WBa1q/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.176689trovit-web-85d48c649-k6rdk669eb3fb7d141/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.4/cookieid.102055669eb3fb7cba15.04812359/pos.14/;18012, Provincia de Granada;3  habitaciones;2  baños;-;El piso se encuentra en la zona de la Plaza de Toros, muy bien comunicado con las líneas de autobuses urbanos. En el barrio hay de todo tipo de c...;Hace 2 días;Rentola;Granada
335€;Cosy double bedroom near Neptuno shopping centre;https://rd.clk.thribee.com/id.Q1O14a1S1z1Cn/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.176689trovit-web-85d48c649-k6rdk669eb3fb7d141/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.4/cookieid.102055669eb3fb7cba15.04812359/pos.15/;18004, Provincia de Granada;5  habitaciones;2  baños;-;Si has elegido venir a Granada para tu aventura Erasmus, elegiste la ciudad correcta! Y si lo prefiere lo más cerca posible al corazón de la...;Hace 2 días;Rentola;Granada
540€;City Center with Private Terrace. All Included. Cleaning included. Only Students;https://rd.clk.thribee.com/id.opV10y131B6/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.176689trovit-web-85d48c649-k6rdk669eb3fb7d141/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.4/cookieid.102055669eb3fb7cba15.04812359/pos.16/;18001, Provincia de Granada;3  habitaciones;1  baños;-;It is a flat in the heart of the city, in a pedestrian street without car traffic, with 3 rooms, 1 with private bathroom. Each room has a lock, a...;Hace 2 días;Rentola;Granada
330€;Splendid double bedroom in a 5-bedroom flat, near Parque García Lorca;https://rd.clk.thribee.com/id.1T1uX1m1s1wc_/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.176689trovit-web-85d48c649-k6rdk669eb3fb7d141/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.4/cookieid.102055669eb3fb7cba15.04812359/pos.17/;18004, Provincia de Granada;5  habitaciones;2  baños;-;Searching for the ideal accommodation in the city of Granada for the time you'll be doing your Erasmus Prepare yourself for a new experience...;Hace 2 días;Rentola;Granada
520€;Sunny double bedroom with a balcony, in Pajaritos;https://rd.clk.thribee.com/id.1LVmYfARm/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.176689trovit-web-85d48c649-k6rdk669eb3fb7d141/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.4/cookieid.102055669eb3fb7cba15.04812359/pos.18/;18014, Provincia de Granada;5  habitaciones;3  baños;-;El piso está en una 3 planta con ascensor. Está ubicado cerca del centro, a 3 minutos de 3 paradas de autobús, en una de las cuales para el autob...;Hace 2 días;Rentola;Granada
540€;Incredible Flat in city center. Enormous Bedroom. All included. Cleaning included;https://rd.clk.thribee.com/id.1H1f14V1V7je/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.176689trovit-web-85d48c649-k6rdk669eb3fb7d141/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.4/cookieid.102055669eb3fb7cba15.04812359/pos.19/;18001, Provincia de Granada;4  habitaciones;2  baños;-;...glassware, crockery, cutlery, pots, pans, etc. It is your best option in Granada. Rental period for this listing is between 3. 24 months...;Hace 2 días;Rentola;Granada
660€;Lovely single ensuite bedroom with half-board service, near the University Campus of Cartuja;https://rd.clk.thribee.com/id.1nKw1X1t1D1Y/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.176689trovit-web-85d48c649-k6rdk669eb3fb7d141/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.4/cookieid.102055669eb3fb7cba15.04812359/pos.20/;18011, Provincia de Granada;3  habitaciones;1  baños;-;...Granada and less than five minutes' walk from the main faculties. Get ready to enjoy the study areas, swimming pool and spectacular gardens...;Hace 2 días;Rentola;Granada
475€;Welcoming double bedroom in the Albaicín district;https://rd.clk.thribee.com/id.nhK171YX1Yf/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.176689trovit-web-85d48c649-k6rdk669eb3fb7d141/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.4/cookieid.102055669eb3fb7cba15.04812359/pos.21/;18010, Provincia de Granada;3  habitaciones;1  baños;-;Cómodas y tranquilas habitaciones, tipo estudio, con llave en piso compartido de 3 habitaciones. Equipada con internet, VDSL, por wifi y por cabl...;Hace 2 días;Rentola;Granada
344€;Nice double bedroom near Hospital Universitario;https://rd.clk.thribee.com/id.11u1x1wR1i1PV/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.176689trovit-web-85d48c649-k6rdk669eb3fb7d141/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.4/cookieid.102055669eb3fb7cba15.04812359/pos.22/;18012, Provincia de Granada;3  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 2 días;Rentola;Granada
170€;Homely single bedroom in the Chana district;https://rd.clk.thribee.com/id.1wY1gLo5wh/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.176689trovit-web-85d48c649-k6rdk669eb3fb7d141/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.4/cookieid.102055669eb3fb7cba15.04812359/pos.23/;18015, Provincia de Granada;3  habitaciones;1  baños;-;El piso esta en una 3era planta con ascensor. Tiene 3 habitaciones y un baño, esta completamente amueblado. El inquilino/a compartiría piso con e...;Hace 2 días;Rentola;Granada
695€;Very cool 1-bedroom duplex near the Alhambra;https://rd.clk.thribee.com/id.1V7C1m1xy1ZH/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.176689trovit-web-85d48c649-k6rdk669eb3fb7d141/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.4/cookieid.102055669eb3fb7cba15.04812359/pos.24/;18009, Provincia de Granada;1  habitaciones;1  baños;-;Ideal for one person or a couple. If youre looking for the perfect accommodation in Granada, you found it! This apartment, located in the...;Hace 2 días;Rentola;Granada
445€;Excellent Flat. All Included. Cleaning included. Only Students. Close University;https://rd.clk.thribee.com/id.1u1C1dX1Yzjy/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.176689trovit-web-85d48c649-k6rdk669eb3fb7d141/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.4/cookieid.102055669eb3fb7cba15.04812359/pos.25/;18015, Provincia de Granada;4  habitaciones;2  baños;-;Fully renovated apartment. Cleaner, electricity, water, heating and Internet included. Weekly cleaning by professional cleaner. Includes WIFI con...;Hace 2 días;Rentola;Granada
490€;Apartamento en alquiler en Jaén, Avda. Granada;https://rd.clk.thribee.com/id.C1t1o1K1e1U1s1p/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15485trovit-web-85d48c649-j7sdv669eb3ffebca3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.14/cookieid.1020120669eb3ffeb6095.19990856/pos.1/;23003, Jaén, Provincia de Jaén;1  habitaciones;1  baños;60  m²;REF-535. Inmobiliaria Vida Éxito ¡Gran Apartamento en Alquiler en Avenida de Granada! Disponible a partir de Septiembre. Este gran apartamento...;Hace 3 días;Todopisos;Granada
750€;Atención precioso piso;https://rd.clk.thribee.com/id.1-181h1Rx1Z1Mo/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.15485trovit-web-85d48c649-j7sdv669eb3ffebca3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.14/cookieid.1020120669eb3ffeb6095.19990856/pos.1/;41006, Cerro del Águila, Distrito Cerro-Amate, Sevilla, Provincia de Sevilla;2 habitaciones;1 baños;60 m²;IGG Inmobiliaria, les presenta este hermoso piso en Zona Híspalis-Juncal CONTRATO DE a DE 11 MESES NO SE ADMITEN MASCOTAS COMUNIDAD Y AGUA INLCUI...;Hace 3 días;Vadevender;Granada
2.500€;Piso junto a calle feria;https://rd.clk.thribee.com/id.1qy1N1FBZ1C5/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.15485trovit-web-85d48c649-j7sdv669eb3ffebca3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.14/cookieid.1020120669eb3ffeb6095.19990856/pos.2/;41003, Sevilla, Provincia de Sevilla;5 habitaciones;2 baños;225 m²;Piso junto a calle feria, en la calle gonzález cuadrado. Se trata de un piso ubicado en planta primera, con 225 m2 construidos y 201 m2 útiles. 5...;Hace 3 días;Vadevender;Granada
530€;Bungalow en alquiler en Torrevieja, El chaparral;https://rd.clk.thribee.com/id.D1Be1G1N1e1q1l/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15485trovit-web-85d48c649-j7sdv669eb3ffebca3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.14/cookieid.1020120669eb3ffeb6095.19990856/pos.2/;El Chaparral, Albolote, Provincia de Granada;1  habitaciones;1  baños;40  m²;Bungalow planta baja en Residencial, El Chaparral Torrevieja. PARA ALQUILER DE LARGA TEMPORADA La vivienda tiene 40m2 de superficie, 15m2 de terr...;Hace 3 días;Todopisos;Granada
790€;Piso en alquiler en Gualchos, Cambriles;https://rd.clk.thribee.com/id.1c1Q9J131c17N/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15485trovit-web-85d48c649-j7sdv669eb3ffebca3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.14/cookieid.1020120669eb3ffeb6095.19990856/pos.3/;18740, Gualchos, Provincia de Granada;2  habitaciones;1  baños;110  m²;¿Busca una vivienda en alquiler para entrar a vivir? ~En una urbanización privada, de reciente construcción con piscinas, zonas ajardinadas, en p...;Hace 3 días;Todopisos;Granada
3.500€;Bright apartment in first line of sea in Molinar Portixol;https://rd.clk.thribee.com/id.1TQ3l10Q1zB/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15485trovit-web-85d48c649-j7sdv669eb3ffebca3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.14/cookieid.1020120669eb3ffeb6095.19990856/pos.4/;02128,;3  habitaciones;2  baños;110  m²;Bright apartment in the first line of the sea. It has a large fully equipped kitchen with space for a large breakfast table. The three bedrooms a...;Hace 3 días;Rentola;Granada
2.500€;Spacious and bright ground floor apartment in second beach line in Es Molinar;https://rd.clk.thribee.com/id.u1r1o4-11g19/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15485trovit-web-85d48c649-j7sdv669eb3ffebca3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.14/cookieid.1020120669eb3ffeb6095.19990856/pos.5/;02128,;4  habitaciones;3  baños;150  m²;Spacious and bright ground floor in second beach line in Es Molinar. This beautiful apartment is located in one of the most sought after location...;Hace 3 días;Rentola;Granada
15.425€;House in Calahonda, Costa del Sol;https://rd.clk.thribee.com/id.1c17xdB1Rr1R/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15485trovit-web-85d48c649-j7sdv669eb3ffebca3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.14/cookieid.1020120669eb3ffeb6095.19990856/pos.6/;Calahonda, Motril, Provincia de Granada;4  habitaciones;3  baños;349  m²;Spacious villa for short-term rentals in a quiet part of calahonda, mijas costa. Sleeps up to nine people in three double bedrooms and one triple...;Hace 3 días;Rentola;Granada
5.713€;Chalet en los guajares;https://rd.clk.thribee.com/id.1i1B1Voi176U/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15485trovit-web-85d48c649-j7sdv669eb3ffebca3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.14/cookieid.1020120669eb3ffeb6095.19990856/pos.7/;18615, Los Guajares, Provincia de Granada;3  habitaciones;2  baños;2.500  m²;Capacidad hasta 6 personas. El chalet se sitúa en una área residencial de villas. Se encuentra a 18 km de la playa, con despejadas vistas al pais...;Hace 3 días;Rentola;Granada
1.090€;Calle del Profesor Clavera, Granada - Amsterdam Apartments for Rent;https://rd.clk.thribee.com/id.Z1rWa1M17_1f/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15485trovit-web-85d48c649-j7sdv669eb3ffebca3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.14/cookieid.1020120669eb3ffeb6095.19990856/pos.8/;18012, Provincia de Granada;1  habitaciones;1  baños;269  m²;Premium STUDIO with common areas (Available From) Standard Single Studio from 25 square meters with private bathroom and fully equipped and furni...;Hace 3 días;Rentola;Granada
900€;Piso en Alquiler en La Granada;https://rd.clk.thribee.com/id.1WRI1fM1kC11/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15485trovit-web-85d48c649-j7sdv669eb3ffebca3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.14/cookieid.1020120669eb3ffeb6095.19990856/pos.9/;18006, La Granada, Provincia de Barcelona;3  habitaciones;1  baños;91  m²;Estudiantes curso 2024-2025. Fantástico piso en la calle Fontiveros, a tan solo 10 minutos del centro de Granada y a 2 minutos de la parada...;Hace 3 días;Vadevender;Granada
780€;Magnífico Piso en Zona Camino de Ronda;https://rd.clk.thribee.com/id.I1-51mCcx1L/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15485trovit-web-85d48c649-j7sdv669eb3ffebca3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.14/cookieid.1020120669eb3ffeb6095.19990856/pos.10/;18003, La Granada, Provincia de Barcelona;3  habitaciones;1  baños;84  m²;Piso en Granada zona Camino de ronda, 84 m. De superficie, 3 habitaciones dobles, un baño, propiedad para entrar a vivir, carpintería exterior...;Hace 3 días;Vadevender;Granada
600€;600euros, apartamento en pleno centro de granada;https://rd.clk.thribee.com/id.s21e1C1N4B1P/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15485trovit-web-85d48c649-j7sdv669eb3ffebca3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.14/cookieid.1020120669eb3ffeb6095.19990856/pos.11/;18002, La Granada, Provincia de Barcelona;1  habitaciones;1  baños;60  m²;600 euros, comunidad incluida, bonito apartamento junto plaza de gracia, edificio con ascensor y acceso para personas con movilidad reducida, air...;Hace 3 días;Vadevender;Granada
850€;Piso en granada en zona sanders;https://rd.clk.thribee.com/id.19191q11E1TfM/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15485trovit-web-85d48c649-j7sdv669eb3ffebca3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.14/cookieid.1020120669eb3ffeb6095.19990856/pos.12/;18015, La Granada, Provincia de Barcelona;2  habitaciones;2  baños;78  m²;Frente parque Las Alquerías y junto centro deportivo We, este bonito y acogedor piso en Urb. Privada de nueva construcción, cuenta con amplios ja...;Hace 3 días;Vadevender;Granada
600€;600 euros, pleno centro de armilla, junto ayuntamiento;https://rd.clk.thribee.com/id.1Cy31T1r1j1RO/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15485trovit-web-85d48c649-j7sdv669eb3ffebca3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.14/cookieid.1020120669eb3ffeb6095.19990856/pos.13/;18100, Armilla, Provincia de Granada;3  habitaciones;1  baños;120  m²;Tres dormitorios, baño completo, cocina equipada, balcon, amplio salon, junto ayuntamiento de armilla, metropolitano, parada de bus, supermercado...;Hace 3 días;Vadevender;Granada
800€;LT / Piso de DOS Dormitorios en Gran Capitán;https://rd.clk.thribee.com/id.1S1h1znhWf1B/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15485trovit-web-85d48c649-j7sdv669eb3ffebca3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.14/cookieid.1020120669eb3ffeb6095.19990856/pos.14/;18002, La Granada, Provincia de Barcelona;2  habitaciones;2  baños;80  m²;...y cerca también de las facultades de Cartuja y muy bien comunicado por autobús y metro con el resto de facultades que hay en Granada...;Hace 3 días;Vadevender;Granada
1.600€;Gran piso reformado de 5 dormitorios junto a ciencias;https://rd.clk.thribee.com/id.51-JCO1N1ek/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15485trovit-web-85d48c649-j7sdv669eb3ffebca3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.14/cookieid.1020120669eb3ffeb6095.19990856/pos.15/;18003, La Granada, Provincia de Barcelona;5  habitaciones;2  baños;130  m²;Piso reformado disponible para estudiantes en la mejor zona. Actualmente se está terminando la reforma. Se alquila completamente amueblado (todo...;Hace 3 días;Vadevender;Granada
650€;Ponemos en alquiler este bonito ático en atarfe;https://rd.clk.thribee.com/id.N1t8D1P1rH1B/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15485trovit-web-85d48c649-j7sdv669eb3ffebca3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.14/cookieid.1020120669eb3ffeb6095.19990856/pos.16/;18230, Atarfe, Provincia de Granada;2  habitaciones;2  baños;53  m²;¿Buscas comodidad y espacio? Ponemos a tu disposición este ático de dos dormitorios y dos baños completos en a. Consta de cocina equipada con ele...;Hace 3 días;Vadevender;Granada
800€;Piso con plaza de garaje junto a Villarejo;https://rd.clk.thribee.com/id.121nAX1C5C1k/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15485trovit-web-85d48c649-j7sdv669eb3ffebca3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.14/cookieid.1020120669eb3ffeb6095.19990856/pos.17/;18014, La Granada, Provincia de Barcelona;3  habitaciones;2  baños;130  m²;Amplio piso sin muebles situado junto a los Mondragones, próximo a la parada de metro de Villarejo, última planta, terraza y distribuido en salón...;Hace 3 días;Vadevender;Granada
850€;Alquiler de piso acogedor en zona bola de oro;https://rd.clk.thribee.com/id.YM1e1kW11sE/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15485trovit-web-85d48c649-j7sdv669eb3ffebca3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.14/cookieid.1020120669eb3ffeb6095.19990856/pos.18/;18008, La Granada, Provincia de Barcelona;2  habitaciones;2  baños;72  m²;...piso que te encantará! In vivus soluciones inmobiliarias. Su inmobiliaria de confianza en el barrio albayda, el barrio de moda de granada...;Hace 3 días;Vadevender;Granada
800€;Pisazo de alquiler en alhendin;https://rd.clk.thribee.com/id.156b18x7E1M/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15485trovit-web-85d48c649-j7sdv669eb3ffebca3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.14/cookieid.1020120669eb3ffeb6095.19990856/pos.19/;18620, Alhendín, Provincia de Granada;3  habitaciones;2  baños;90  m²;Bonito piso de a en la espectacular urbanización NOVOSUR FASE 1 en Alhendin, dispone de tres habitaciones, terraza, dos baños y cocina completa a...;Hace 3 días;Vadevender;Granada
1.000€;¡Piso alquiler para estudiantes curso 2024/2025!;https://rd.clk.thribee.com/id.1sq1D121-1_1Nc/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15485trovit-web-85d48c649-j7sdv669eb3ffebca3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.14/cookieid.1020120669eb3ffeb6095.19990856/pos.20/;18011, La Granada, Provincia de Barcelona;4  habitaciones;1  baños;110  m²;¡Piso a para estudiantes curso 2024/2025! ¡Atención estudiantes! ¡Oportunidad única en la zona universitaria de Cartuja! Este piso de 110 m², rec...;Hace 3 días;Vadevender;Granada
750€;Alquiler de piso de dos dormitorios en Sanders;https://rd.clk.thribee.com/id.H1B1c_Q1E1s12/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15485trovit-web-85d48c649-j7sdv669eb3ffebca3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.14/cookieid.1020120669eb3ffeb6095.19990856/pos.21/;18003, La Granada, Provincia de Barcelona;2  habitaciones;1  baños;63  m²;Se ofrece este estupendo piso totalmente amueblado, con dos dormitorios y un cuarto baños, y con plaza de garaje, en Sanders. No es para estudian...;Hace 3 días;Vadevender;Granada
750€;Alquiler semanal piso campus de la salud;https://rd.clk.thribee.com/id.2nl1V1e191c1O/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15485trovit-web-85d48c649-j7sdv669eb3ffebca3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.14/cookieid.1020120669eb3ffeb6095.19990856/pos.22/;18016, La Granada, Provincia de Barcelona;3  habitaciones;2  baños;110  m²;Se alquila piso para periodos cortos de una semana en adelante. (750€) GASTOS INCLUIDOS Piso 110 m² Se alquila bonito piso frente facultad de med...;Hace 3 días;Vadevender;Granada
1.800€;Piso en Alquiler en Los Sevillanos, Sevilla;https://rd.clk.thribee.com/id.H-dv1V1I1W1t/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15485trovit-web-85d48c649-j7sdv669eb3ffebca3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.14/cookieid.1020120669eb3ffeb6095.19990856/pos.23/;Sevilla, Provincia de Sevilla;3  habitaciones;1  baños;133  m²;Se alquila magnífica vivienda exterior en el centro de Sevilla junto a la Plaza del Duque y la Campana. Consta de 133 metros cuadrados distribuid...;Hace 3 días;Vadevender;Granada
1.300€;Piso de alquiler zona reina mercedes;https://rd.clk.thribee.com/id.1k1xpN15101H1m/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15485trovit-web-85d48c649-j7sdv669eb3ffebca3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.14/cookieid.1020120669eb3ffeb6095.19990856/pos.24/;41012, El Porvenir, Distrito Sur, Sevilla, Provincia de Sevilla;4  habitaciones;2  baños;149  m²;Piso de a zona Reina Mercedes, de unos 149 metros cuadrados amueblado y preparados para estudiantes, de 4 dormitorios, 2 baños completos con plac...;Hace 3 días;Vadevender;Granada
