precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
2.250€;Calle Bardala, Madrid, Community of Madrid;https://rd.clk.thribee.com/id.icY51ehs1b/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.257569trovit-web-6c6f559b44-2slq466958eaa69903/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.2/cookieid.10213966958eaa693e32.63417101/pos.7/;Madrid, Comunidad de Madrid;1  habitaciones;1  baños;42  m²;Details: Get ready to experience the true essence of Madrid with this charming low house! Located near the metro, you can walk to the Santiago...;Hace 9 h 50 minutos;Kuhamia;Madrid
1.500€;1.500 €, 0 m²;https://rd.clk.thribee.com/id.U141S_1L1Z1j1P/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.257569trovit-web-6c6f559b44-2slq466958eaa69903/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.2/cookieid.10213966958eaa693e32.63417101/pos.8/;28014, Comunidad de Madrid;2  habitaciones;1  baños;-;Ref: 496. Servicios cercanos: Autobús, Metro, Colegios, Biblioteca, Parque, Farmacia, Supermercado, Restaurantes, Mercado, Centro sanitario, Cent...;Hace 9 h 50 minutos;Rentola;Madrid
2.000€;Piso en alquiler en Sol – Madrid | Gilmar Consulting Inmobiliario;https://rd.clk.thribee.com/id.1kPQB1BVCF/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.257569trovit-web-6c6f559b44-2slq466958eaa69903/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.2/cookieid.10213966958eaa693e32.63417101/pos.9/;;2  habitaciones;2  baños;130  m²;Piso en Sol de 75 m2, 2 dormitorios, 2 baños, cocina, exterior, muy luminoso, orientación sureste y salón independiente CARACTERÍSTICAS: Calefacc...;Hace 9 h 50 minutos;Kuhamia;Madrid
1.300€;Madrid Capital, Community of Madrid;https://rd.clk.thribee.com/id.yihPt1l1k15/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.257569trovit-web-6c6f559b44-2slq466958eaa69903/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.2/cookieid.10213966958eaa693e32.63417101/pos.10/;Madrid, Comunidad de Madrid;1  habitaciones;1  baños;94  m²;...Address available on request Apartment. This 1 bedroom 1 bathroom Apartment is for rent on realestate. Com.au by Aproperties Real Estate Madrid...;Hace 9 h 51 minutos;Kuhamia;Madrid
1.800€;Piso en alquiler en Salamanca – Madrid | Gilmar Consulting;https://rd.clk.thribee.com/id.171n-1Y1b1j1k1w/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.257569trovit-web-6c6f559b44-2slq466958eaa69903/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.2/cookieid.10213966958eaa693e32.63417101/pos.11/;Salamanca, Provincia de Salamanca;2  habitaciones;2  baños;100  m²;Piso en Salamanca de 100 m2, 2 dormitorios, 2 baños, cocina, exterior, muy luminoso CARACTERÍSTICAS: Calefacción: Individual Gas Natural Aire aco...;Hace 9 h 51 minutos;Kuhamia;Madrid
1.500€;Madrid, Community of Madrid;https://rd.clk.thribee.com/id.v01g14KT1J18/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.257569trovit-web-6c6f559b44-2slq466958eaa69903/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.2/cookieid.10213966958eaa693e32.63417101/pos.12/;Madrid, Comunidad de Madrid;2  habitaciones;1  baños;84  m²;...Address available on request Apartment. This 2 bedrooms 1 bathroom Apartment is for rent on realestate. Com.au by engel & völkers madrid...;Hace 9 h 51 minutos;Kuhamia;Madrid
2.800€;Madrid, Community of Madrid;https://rd.clk.thribee.com/id.j1kS1kgj71O/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.257569trovit-web-6c6f559b44-2slq466958eaa69903/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.2/cookieid.10213966958eaa693e32.63417101/pos.13/;Madrid, Comunidad de Madrid;3  habitaciones;2  baños;197  m²;...Address available on request Apartment. This 3 bedrooms 2 bathrooms Apartment is for rent on realestate. Com.au by engel & völkers madrid...;Hace 9 h 51 minutos;Kuhamia;Madrid
4.500€;Chalet Independiente en alquiler en S. S. de Los Reyes – Madrid;https://rd.clk.thribee.com/id.1CZ_1u1wH1vX/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.257569trovit-web-6c6f559b44-2slq466958eaa69903/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.2/cookieid.10213966958eaa693e32.63417101/pos.14/;;8  habitaciones;8  baños;700  m²;Chalet Independiente en S.S. De Los Reyes de 700 m2 en parcela de 1.013 m2 repartido en planta. Cuenta con 8 dormitorios, 8 baños, orientación Es...;Hace 9 h 51 minutos;Kuhamia;Madrid
1.650€;Piso en alquiler en Boadilla del Monte – Madrid | Gilmar Consulting;https://rd.clk.thribee.com/id.u1t19161erDh/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.257569trovit-web-6c6f559b44-2slq466958eaa69903/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.2/cookieid.10213966958eaa693e32.63417101/pos.15/;Boadilla del Monte, Comunidad de Madrid;3  habitaciones;2  baños;167  m²;Gilmar pone a su disposición en Alquiler Coqueto Piso en el Sector B de Boadilla del Monte. La vivienda es muy luminosa y destaca por su por su e...;Hace 9 h 52 minutos;Kuhamia;Madrid
4.200€;Exclusiva Villa / Chalet en alquiler San Sebastián de los Reyes, España;https://rd.clk.thribee.com/id.1lM1c91k8Y1e/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.257569trovit-web-6c6f559b44-2slq466958eaa69903/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.2/cookieid.10213966958eaa693e32.63417101/pos.16/;San Sebastián de los Reyes, Comunidad de Madrid;6  habitaciones;5  baños;529  m²;Ubicado en la prestigiosa urbanización de Fuente del Fresno en San Sebastián de los Reyes, este chalet de lujo de tres plantas ofrece una experie...;Hace 9 h 54 minutos;LuxuryEstate;Madrid
8.450€;Piso en alquiler en El Viso – Madrid | Gilmar Consulting Inmobiliario;https://rd.clk.thribee.com/id.15CzT1W1J1q0/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.257569trovit-web-6c6f559b44-2slq466958eaa69903/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.2/cookieid.10213966958eaa693e32.63417101/pos.17/;El Viso, Provincia de Córdoba;6  habitaciones;5  baños;576  m²;GILMAR Consulting Inmobiliario pone a su disposición este Excepcional piso en El Viso Descubre la comodidad y el lujo en este magnífica propiedad...;Hace 9 h 55 minutos;Kuhamia;Madrid
3.595€;Madrid capital, Community of Madrid;https://rd.clk.thribee.com/id.1RUP1uQWZx/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.257569trovit-web-6c6f559b44-2slq466958eaa69903/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.2/cookieid.10213966958eaa693e32.63417101/pos.18/;Madrid, Comunidad de Madrid;4  habitaciones;3  baños;200  m²;...available on request Apartment. This 4 bedrooms 3 bathrooms Apartment is for rent on realestate. Com.au by Aproperties Real Estate Madrid...;Hace 9 h 56 minutos;Kuhamia;Madrid
2.495€;Pozuelo de Alarcón, Community of Madrid;https://rd.clk.thribee.com/id.1K1E1E1J1A1lH1X/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.257569trovit-web-6c6f559b44-2slq466958eaa69903/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.2/cookieid.10213966958eaa693e32.63417101/pos.19/;Pozuelo de Alarcón, Comunidad de Madrid;4  habitaciones;3  baños;142  m²;...Madrid, Address available on request House. This 4 bedrooms 3 bathrooms House is for rent on realestate. Com.au by engel & völkers madrid...;Hace 9 h 56 minutos;Kuhamia;Madrid
5.000€;Piso en alquiler en Chamartín – Madrid | Gilmar Consulting;https://rd.clk.thribee.com/id.1tM1G1w1t_1F1U/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.257569trovit-web-6c6f559b44-2slq466958eaa69903/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.2/cookieid.10213966958eaa693e32.63417101/pos.20/;Chamartín, Provincia de Ávila;5  habitaciones;4  baños;244  m²;GILMAR pone a su disposición este magnífica oportunidad única para adquirir una vivienda recién reformada con atención al detalle y materiales de...;Hace 9 h 56 minutos;Kuhamia;Madrid
2.400€;Piso en alquiler en Mirasierra – Madrid | Gilmar Consulting;https://rd.clk.thribee.com/id.ekS71UgA6/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.257569trovit-web-6c6f559b44-2slq466958eaa69903/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.2/cookieid.10213966958eaa693e32.63417101/pos.21/;;4  habitaciones;3  baños;189  m²;...Se trata de un luminoso y coqueto piso totalmente reformado, listo para entrar a vivir. Con una ubicación privilegiada al norte de Madrid...;Hace 9 h 56 minutos;Kuhamia;Madrid
6.000€;San Sebastián de los Reyes, Community of Madrid;https://rd.clk.thribee.com/id.u101sIL-6E/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.257569trovit-web-6c6f559b44-2slq466958eaa69903/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.2/cookieid.10213966958eaa693e32.63417101/pos.22/;San Sebastián de los Reyes, Comunidad de Madrid;7  habitaciones;8  baños;680  m²;...Madrid, Address available on request House. This 7 bedrooms 8 bathrooms House is for rent on realestate. Com.au by engel & völkers madrid...;Hace 9 h 56 minutos;Kuhamia;Madrid
4.000€;Piso en alquiler en La Moraleja – Madrid | Gilmar Consulting;https://rd.clk.thribee.com/id.N1Awnw171fK/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.257569trovit-web-6c6f559b44-2slq466958eaa69903/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.2/cookieid.10213966958eaa693e32.63417101/pos.23/;Moraleja, Provincia de Cáceres;4  habitaciones;2  baños;200  m²;Piso en Soto de la Moraleja de 200 m2, 4 dormitorios, 2 baños, muy luminoso, 2 plazas de garaje CARACTERÍSTICAS: Calefacción: Gas Aire acondicion...;Hace 9 h 57 minutos;Kuhamia;Madrid
3.950€;Chalet Pareado en alquiler en Majadahonda – Madrid | Gilmar Consulting;https://rd.clk.thribee.com/id.Co1J1Ny10151e/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.257569trovit-web-6c6f559b44-2slq466958eaa69903/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.2/cookieid.10213966958eaa693e32.63417101/pos.24/;Majadahonda, Comunidad de Madrid;6  habitaciones;-;390  m²;Gilmar pone a su disposición magnífico chalet pareado de estilo contemporáneo, situado en la tranquila zona de la carretera del Plantío, muy cerc...;Hace 9 h 57 minutos;Kuhamia;Madrid
875€;Ático en alquiler en Delicias – Madrid | Gilmar Consulting;https://rd.clk.thribee.com/id.1D1f1Ytj1Ru10/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.257569trovit-web-6c6f559b44-2slq466958eaa69903/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.2/cookieid.10213966958eaa693e32.63417101/pos.25/;;1  habitaciones;1  baños;53  m²;GILMAR Consulting Inmobiliario pone a su disposición precioso ático de un dormitorio con terraza privada en el céntrico barrio de Delicias. La vi...;Hace 9 h 57 minutos;Kuhamia;Madrid
1.500€;Affordable 2-bedroom apartment close to Santo Domingo metro station;https://rd.clk.thribee.com/id.1n121Q15U1S1m1l/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.4920trovit-web-6c6f559b44-l7mfg66958eb100a65/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.98/cookieid.102120466958eb10059f1.65032871/pos.1/;28013, Comunidad de Madrid;2  habitaciones;1  baños;-;Are you coming to Madrid and you're looking for a cool place to stay This lovely apartment in Malasaña is located in a strategic area close to...;Hace 5 días;Rentola;Madrid
1.355€;Neat 4-bedroom flat close to Colonia Jardín metro station;https://rd.clk.thribee.com/id.1nm1i0Sd101A/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.4920trovit-web-6c6f559b44-l7mfg66958eb100a65/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.98/cookieid.102120466958eb10059f1.65032871/pos.2/;28024, Comunidad de Madrid;4  habitaciones;1  baños;-;IMPORTANTE: O proprietário solicitará a identificação do inquilino e o contrato de trabalho ou a carta de matrícula da universidade. Esteja cient...;Hace 5 días;Rentola;Madrid
532€;Bright single bedroom not too far from Universidad Politécnica de Madrid;https://rd.clk.thribee.com/id.u1Vj11qe01K/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.4920trovit-web-6c6f559b44-l7mfg66958eb100a65/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.98/cookieid.102120466958eb10059f1.65032871/pos.3/;28008, Comunidad de Madrid;5  habitaciones;2  baños;-;Private room equipped with a desk and chair, bedside table, mirror, lamp and wardrobe. The bed does not include sheets or pillows, only the mattr...;Hace 5 días;Rentola;Madrid
420€;Vibrant Single Bedroom close to University Carlos III of Madrid Getafe Campus;https://rd.clk.thribee.com/id.416171B1S19d1s/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.4920trovit-web-6c6f559b44-l7mfg66958eb100a65/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.98/cookieid.102120466958eb10059f1.65032871/pos.4/;28903, Comunidad de Madrid;3  habitaciones;1  baños;-;Room for rent near the Carlos III University and the metro station Juan de la Cierva, 15 minutes from the suburban train. Very bright exterior ap...;Hace 5 días;Rentola;Madrid
320€;Tidy double bedroom in a 5-bedroom apartment in Alcalá de Henares;https://rd.clk.thribee.com/id.1Ch1l0z1xz11/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.4920trovit-web-6c6f559b44-l7mfg66958eb100a65/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.98/cookieid.102120466958eb10059f1.65032871/pos.5/;28805, Comunidad de Madrid;5  habitaciones;2  baños;-;Estás buscando un lugar para quedarte en Madrid? Durante su estancia de estudio o trabajo. No busques más. Este alojamiento se encuentra...;Hace 5 días;Rentola;Madrid
600€;1D1 - Individual bedroom with private bathroom, centrally located in Getafe;https://rd.clk.thribee.com/id.1U1C1B2EPub/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.4920trovit-web-6c6f559b44-l7mfg66958eb100a65/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.98/cookieid.102120466958eb10059f1.65032871/pos.6/;28902, Comunidad de Madrid;5  habitaciones;5  baños;-;Céntrico apartamento de 5 dormitorios, todos con baño privado en un edificio recientemente reformado, en 2018. El edificio ha sido reformado por...;Hace 5 días;Rentola;Madrid
565€;Pleasant double bedroom near Plaza de Colón;https://rd.clk.thribee.com/id.1H1t1a1CC1C21y/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.4920trovit-web-6c6f559b44-l7mfg66958eb100a65/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.98/cookieid.102120466958eb10059f1.65032871/pos.7/;28001, Comunidad de Madrid;7  habitaciones;2  baños;-;...with seven bedrooms and two bathrooms, an equipped kitchen and a small hall in the Salamanca neighborhood, one of the most exclusive in Madrid...;Hace 5 días;Rentola;Madrid
518€;Humble single bedroom in the Campamento neighbourhood;https://rd.clk.thribee.com/id.2c1T31H1pV1m/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.4920trovit-web-6c6f559b44-l7mfg66958eb100a65/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.98/cookieid.102120466958eb10059f1.65032871/pos.8/;28024, Comunidad de Madrid;5  habitaciones;2  baños;-;Private room equipped with a desk and chair, bedside table, mirror, lamp and wardrobe. The bed does not include sheets or pillows, only the mattr...;Hace 5 días;Rentola;Madrid
330€;Pleasant single bedroom in Alcalá de Henares;https://rd.clk.thribee.com/id.1S1_G1z_X2q/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.4920trovit-web-6c6f559b44-l7mfg66958eb100a65/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.98/cookieid.102120466958eb10059f1.65032871/pos.9/;28805, Comunidad de Madrid;7  habitaciones;2  baños;-;Si te diriges a Madrid y quieres que tu estancia sea lo más acogedora posible, podemos tener el lugar ideal para que llames casa a este...;Hace 5 días;Rentola;Madrid
735€;Single bedroom in 4-bedroom house;https://rd.clk.thribee.com/id.1oC1kT5Med/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.4920trovit-web-6c6f559b44-l7mfg66958eb100a65/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.98/cookieid.102120466958eb10059f1.65032871/pos.10/;28035, Comunidad de Madrid;4  habitaciones;1  baños;-;Vas a estudiar en el Madrid y quieres vivir un poco más lejos del centro de la ciudad pero aún así tener un acceso rápido y fácil a él Echa un...;Hace 5 días;Rentola;Madrid
425€;Single bedroom in 5-Bedroom flat in residential neighbourhood of Las Acacias;https://rd.clk.thribee.com/id.b126N2h1k1u/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.4920trovit-web-6c6f559b44-l7mfg66958eb100a65/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.98/cookieid.102120466958eb10059f1.65032871/pos.11/;28005, Comunidad de Madrid;5  habitaciones;2  baños;-;Habitación en calle Moratines, Madrid, en zona Arganzuela. Perfecta habitación de uso individual, cerca de las paradas de metro Embajadores y...;Hace 5 días;Rentola;Madrid
760€;Verde. Double room with balcony and private bathroom;https://rd.clk.thribee.com/id.OB1K1Vi1R1Y17/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.4920trovit-web-6c6f559b44-l7mfg66958eb100a65/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.98/cookieid.102120466958eb10059f1.65032871/pos.12/;28018, Comunidad de Madrid;6  habitaciones;6  baños;-;In this residence there are three studios and three rooms. All rooms have a refrigerator and a bathroom for private use. 2 studios are ensuite an...;Hace 5 días;Rentola;Madrid
420€;Comfy single bedroom in proximity to Facultad de Educación;https://rd.clk.thribee.com/id.1y1Yr171K31s1u/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.4920trovit-web-6c6f559b44-l7mfg66958eb100a65/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.98/cookieid.102120466958eb10059f1.65032871/pos.13/;28020, Comunidad de Madrid;5  habitaciones;2  baños;-;...cultural y de ocio, y cerca de las paradas de metro Rio Rosas y Cuatro Caminos, línea 1, 2 y 6 de Metro conectando con el centro de Madrid...;Hace 5 días;Rentola;Madrid
4.040€;Charming 2-bedroom flat in Justicia;https://rd.clk.thribee.com/id.1U1zdi1A0Z1f/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.4920trovit-web-6c6f559b44-l7mfg66958eb100a65/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.98/cookieid.102120466958eb10059f1.65032871/pos.14/;28004, Comunidad de Madrid;2  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 5 días;Rentola;Madrid
1.300€;Carrera de San Francisco Madrid, Spain, Madrid - Amsterdam Apartments for Rent;https://rd.clk.thribee.com/id.Fs1YG181ZJY/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.4920trovit-web-6c6f559b44-l7mfg66958eb100a65/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.98/cookieid.102120466958eb10059f1.65032871/pos.15/;28005, Comunidad de Madrid;2  habitaciones;1  baños;-;The cosy city centre cove. *._Because living central just got even more authentic. _.*Will I like it here? *. That depends. Are you looking for c...;Hace 5 días;Rentola;Madrid
600€;Charming double bedroom close to Callao metro station;https://rd.clk.thribee.com/id.1xa132LT1T1K/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.4920trovit-web-6c6f559b44-l7mfg66958eb100a65/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.98/cookieid.102120466958eb10059f1.65032871/pos.16/;28013, Comunidad de Madrid;9  habitaciones;2  baños;-;...Price of the rent will vary from September onwards. Please ask to the landlord for confirmation on the price. If you're heading to Madrid...;Hace 5 días;Rentola;Madrid
460€;Habitación con baño independiente en piso luminoso;https://rd.clk.thribee.com/id.71iDL681oP/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.4920trovit-web-6c6f559b44-l7mfg66958eb100a65/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.98/cookieid.102120466958eb10059f1.65032871/pos.17/;28034, Comunidad de Madrid;4  habitaciones;2  baños;-;Piso muy luminoso de 4 habitaciones. Al lado del Metro. Jardín, piscina, tenis. Ideal para estudiantes. Rental period for this listing is between...;Hace 5 días;Rentola;Madrid
620€;Sublime double bedroom in a student flat, in Goya;https://rd.clk.thribee.com/id.LM1u104ND1U/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.4920trovit-web-6c6f559b44-l7mfg66958eb100a65/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.98/cookieid.102120466958eb10059f1.65032871/pos.18/;28009, Comunidad de Madrid;4  habitaciones;1  baños;-;Landlord will not ask for admin fee in bookings with stay ONLY in July and August. Price of the rent will vary from September onwards. Please ask...;Hace 5 días;Rentola;Madrid
620€;Double bedroom in 9-bedroom apartment in the Opera neighbourhood;https://rd.clk.thribee.com/id.JJ1A1s1bHBR/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.4920trovit-web-6c6f559b44-l7mfg66958eb100a65/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.98/cookieid.102120466958eb10059f1.65032871/pos.19/;28013, Comunidad de Madrid;9  habitaciones;2  baños;-;...Price of the rent will vary from September onwards. Please ask to the landlord for confirmation on the price. If you're heading to Madrid...;Hace 5 días;Rentola;Madrid
285€;Nice single bedroom in a 5-bedroom apartment in Alcalá de Henares;https://rd.clk.thribee.com/id.S1w1u1B1a1vP4/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.4920trovit-web-6c6f559b44-l7mfg66958eb100a65/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.98/cookieid.102120466958eb10059f1.65032871/pos.20/;28806, Comunidad de Madrid;5  habitaciones;1  baños;-;Estás buscando un lugar para quedarte en Madrid? Durante su estancia de estudio o trabajo. No busques más. Este alojamiento se encuentra...;Hace 5 días;Rentola;Madrid
440€;Double bedroom in nice apartment in the nice Opera neighbourhood;https://rd.clk.thribee.com/id.ZPYv81n1C1a/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.4920trovit-web-6c6f559b44-l7mfg66958eb100a65/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.98/cookieid.102120466958eb10059f1.65032871/pos.21/;28013, Comunidad de Madrid;12  habitaciones;3  baños;-;...of the rent will vary from September onwards. Please ask to the landlord for confirmation on the price. Interested in having the true Madrid...;Hace 5 días;Rentola;Madrid
2.709€;Modern 1-bedroom apartment near Chueca train station;https://rd.clk.thribee.com/id.RTN1w171vT18/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.4920trovit-web-6c6f559b44-l7mfg66958eb100a65/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.98/cookieid.102120466958eb10059f1.65032871/pos.22/;28004, Comunidad de Madrid;1  habitaciones;1  baños;-;Please note there's an extra fee of 250EUR if you bring pets. The apartment's original layout compliments the industrial loft-style decor. Enter...;Hace 5 días;Rentola;Madrid
1.150€;Excellent 2-bedroom apartment in Butarque;https://rd.clk.thribee.com/id.1PH1U1aa1D1LQ/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.4920trovit-web-6c6f559b44-l7mfg66958eb100a65/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.98/cookieid.102120466958eb10059f1.65032871/pos.23/;28021, Comunidad de Madrid;2  habitaciones;1  baños;-;Apartamento recién construido de 2 dormitorios. Cogiendo el tren RENFE, a 5 minutos de Atocha y a 10 de la Puerta del Sol. METRO: Villaverde Bajo...;Hace 5 días;Rentola;Madrid
360€;Attractive single bedroom with balcony;https://rd.clk.thribee.com/id.7k71O15z102/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.4920trovit-web-6c6f559b44-l7mfg66958eb100a65/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.98/cookieid.102120466958eb10059f1.65032871/pos.24/;28025, Comunidad de Madrid;4  habitaciones;1  baños;-;Rooms Madrid alquila habitaciones en piso compartido, ubicada en la Avenida de Nuestra Señora de Valvanera 95, que pertenece al Madrileño...;Hace 5 días;Rentola;Madrid
380€;Pleasant single bedroom near Parque Cerro Almodóvar;https://rd.clk.thribee.com/id.1X1GH1e1s161_15/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.4920trovit-web-6c6f559b44-l7mfg66958eb100a65/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.98/cookieid.102120466958eb10059f1.65032871/pos.25/;28047, Comunidad de Madrid;5  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 5 días;Rentola;Madrid
2.800€;Madrid, Community of Madrid;https://rd.clk.thribee.com/id.41y121rio1uU/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.196823trovit-web-6c6f559b44-kn89966958eb37a3a1/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.3/cookieid.102115766958eb379e570.64999082/pos.1/;Madrid, Comunidad de Madrid;2  habitaciones;2  baños;120  m²;...Address available on request Apartment. This 2 bedrooms 2 bathrooms Apartment is for rent on realestate. Com.au by engel & völkers madrid...;Hace 9 h 57 minutos;Kuhamia;Madrid
1.400€;Pisos en Alquiler Madrid;https://rd.clk.thribee.com/id.mc1E1j13Y1z1B/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.196823trovit-web-6c6f559b44-kn89966958eb37a3a1/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.3/cookieid.102115766958eb379e570.64999082/pos.1/;Comunidad de Madrid;-;-;-;Piso en Madrid InmoElite presenta en exclusiva, sin comisión, un ESTUPENDO PISO PARA ENTRAR A VIVIRSituado en una finca representativa, con...;Hace 1 día;Vadevender;Madrid
900€;Piso en Alquiler en Madrid de las Caderechas, Madrid;https://rd.clk.thribee.com/id.1n1j1w1dNA1E/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.196823trovit-web-6c6f559b44-kn89966958eb37a3a1/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.3/cookieid.102115766958eb379e570.64999082/pos.2/;28047, Comunidad de Madrid;3 habitaciones;1 baños;66 m²;Avc inmobiliario alquilar: estupendo piso reformado junto al metro carabanchel. Tercera planta con ascensor y dos terraza: abierta y otra acrista...;Hace 1 día;Vadevender;Madrid
