precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
300.000€;Piso en venta en calle De la Mare de Déu de Port, Barcelona, de 80 m² 3 habitaciones por 300.000 €;https://rd.clk.thribee.com/id.1MA1N1Vi1316r/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.16318trovit-web-6f6984d597-lg6v466a34fa4d4867/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.40/cookieid.102115366a34fa4d45130.54806812/pos.23/;08038, El Poble-sec, Sants-Montjuïc, Barcelona, Provincia de Barcelona;3  habitaciones;1  baños;80  m²;Presentamos este piso excepcional ubicado en un área muy tranquila de Zona Franca, como una oportunidad única para el bienestar y la comodidad. C...;Hace 1 día;yaencontre;Barcelona
249.000€;Piso, Vilafranca del Penedès;https://rd.clk.thribee.com/id.1YFdg17ez1n/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.16318trovit-web-6f6984d597-lg6v466a34fa4d4867/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.40/cookieid.102115366a34fa4d45130.54806812/pos.24/;Vilafranca del Penedès, Provincia de Barcelona;3  habitaciones;1  baños;98  m²;¡Descubre tu nuevo hogar en este magnífico piso de 82 m² útiles en planta baja, perfecto para disfrutar de la comodidad y la luz natural! Ubicado...;Hace 1 día;Idealista;Barcelona
341.000€;Chalet, Cervelló;https://rd.clk.thribee.com/id.E1Zq1cd1SB5/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.16318trovit-web-6f6984d597-lg6v466a34fa4d4867/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.40/cookieid.102115366a34fa4d45130.54806812/pos.25/;Cervelló, Provincia de Barcelona;4  habitaciones;2  baños;180  m²;"¡Bienvenido a tu nuevo hogar en Cervelló! Esta preciosa casa te ofrece mucho más que un simple espacio; es una propiedad donde la comodidad y el...";Hace 1 día;Idealista;Barcelona
155.000€;Piso, Cornellà de Llobregat;https://rd.clk.thribee.com/id.tJ1nu1j13JF/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.48540trovit-web-6f6984d597-cn2hw66a34fa6c583b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.95/cookieid.102115366a34fa6c529e3.57731169/pos.1/;Cornellà de Llobregat, Provincia de Barcelona;3  habitaciones;1  baños;68  m²;Oportunidad inmueble sin posesión, no se puede visitar, propio para inversores o vecinos que conozcan el inmueble. Disponemos de una amplia carte...;Hace 1 día;Idealista;Barcelona
525.000€;Piso, Eivissa;https://rd.clk.thribee.com/id.0Gj14j1F11P/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.48540trovit-web-6f6984d597-cn2hw66a34fa6c583b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.95/cookieid.102115366a34fa6c529e3.57731169/pos.1/;Talamanca, Provincia de Barcelona;2 habitaciones;2 baños;80 m²;Póngase en contacto con nosotros por correo electrónico, no podemos atenderle por teléfono. En venta y alquiler toda la temporada de verano del 1...;Hace 12 h 23 minutos;Idealista;Barcelona
243.000€;Piso, Gavà;https://rd.clk.thribee.com/id.6-1f1wj1V14Q/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.48540trovit-web-6f6984d597-cn2hw66a34fa6c583b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.95/cookieid.102115366a34fa6c529e3.57731169/pos.2/;Gavà, Provincia de Barcelona;3 habitaciones;2 baños;80 m²;En el GÒTIC muy próximo a la Plaza de George Orwel, Las Ramblas y a 15 minutos a pie del Port Vell. Actualmente con inquilino y alta rentabilidad...;Hace 12 h 23 minutos;Idealista;Barcelona
278.000€;Piso en venta en calle De Sant Josep i de Rosés, Badalona, de 72 m² 2 habitaciones por 278.000 €;https://rd.clk.thribee.com/id.N1I1JY1Djp1P/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.48540trovit-web-6f6984d597-cn2hw66a34fa6c583b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.95/cookieid.102115366a34fa6c529e3.57731169/pos.2/;08911, Centre, Badalona, Provincia de Barcelona;2  habitaciones;1  baños;72  m²;Singular piso con 2 soleadas TERRAZAS a estrenar. Ubicado en un bonito edificio, de tan solo 6 viviendas, completamente rehabilitado. Construido...;Hace 1 día;yaencontre;Barcelona
3.200.000€;Chalet, Esplugues de Llobregat;https://rd.clk.thribee.com/id.1e1RN1N811q1P/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.48540trovit-web-6f6984d597-cn2hw66a34fa6c583b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.95/cookieid.102115366a34fa6c529e3.57731169/pos.3/;Ciutat Diagonal, Esplugues de Llobregat, Provincia de Barcelona;6  habitaciones;5  baños;604  m²;JUDITH STRUB te ofrece en exclusiva esta magnífica villa de 600 m² en gran solar de 1100 m² en la exquisita urbanización de Ciudad Diagonal, que...;Hace 1 día;Idealista;Barcelona
285.000€;Chalet, Olèrdola;https://rd.clk.thribee.com/id.1r1KUyB1vlh/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.48540trovit-web-6f6984d597-cn2hw66a34fa6c583b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.95/cookieid.102115366a34fa6c529e3.57731169/pos.4/;Olèrdola, Provincia de Barcelona;4  habitaciones;1  baños;300  m²;Descubre el hogar de tus sueños en Daltmar, Olèrdola! Ubicado en la encantadora población de Daltmar, este magnífico chalet es perfecto para quie...;Hace 1 día;Idealista;Barcelona
260.000€;Piso, Sant esteve Sesrovires;https://rd.clk.thribee.com/id.v1O1X1Q1vWC1T/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.48540trovit-web-6f6984d597-cn2hw66a34fa6c583b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.95/cookieid.102115366a34fa6c529e3.57731169/pos.5/;Sant Esteve Sesrovires, Provincia de Barcelona;3  habitaciones;2  baños;88  m²;Se vende precioso piso de 88m2 con terraza, distribuido en: Recibidor. Salón-Comedor con salida a terraza de 10m2. Cocina-Office con salida a lav...;Hace 1 día;Idealista;Barcelona
685.000€;Casa en venta en calle Antoni Sardà, Sitges, de 178 m² 3 habitaciones por 685.000 €;https://rd.clk.thribee.com/id.1jsD1lv14A6/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.48540trovit-web-6f6984d597-cn2hw66a34fa6c583b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.95/cookieid.102115366a34fa6c529e3.57731169/pos.6/;08860, Sitges, Provincia de Barcelona;3  habitaciones;2  baños;178  m²;¡Descubre tu hogar ideal en Les Botigues de Sitges! Esta encantadora casa adosada y esquinera ofrece una combinación perfecta de comodidad, estil...;Hace 1 día;yaencontre;Barcelona
790.000€;Chalet, Cabrils;https://rd.clk.thribee.com/id.1p1xU313I1Hy/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.48540trovit-web-6f6984d597-cn2hw66a34fa6c583b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.95/cookieid.102115366a34fa6c529e3.57731169/pos.7/;Cabrils, Provincia de Barcelona;7  habitaciones;4  baños;354  m²;Gran finca de 1.407m2 de superficie, con edificación a cuatro vientos muy cerca del centro de Cabrils, con jardín, piscina y vistas al mar. Cuent...;Hace 1 día;Idealista;Barcelona
362.100€;Chalet, Vilanova i la Geltrú;https://rd.clk.thribee.com/id.I6L1QG1cg1H/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.48540trovit-web-6f6984d597-cn2hw66a34fa6c583b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.95/cookieid.102115366a34fa6c529e3.57731169/pos.8/;Casernes, Vilanova i la Geltrú, Provincia de Barcelona;4  habitaciones;3  baños;352  m²;VILANOVA I LA GELTRU casa adosada, salón 30 m2, cocina equipada, 4 habitaciones, buhardilla, 2 terrazas, jardín, garaje 2 coches. (El PVP indicad...;Hace 1 día;Idealista;Barcelona
243.000€;Chalet, Vilalba Sasserra;https://rd.clk.thribee.com/id.S11JX1DgrW/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.48540trovit-web-6f6984d597-cn2hw66a34fa6c583b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.95/cookieid.102115366a34fa6c529e3.57731169/pos.9/;Vilalba Sasserra, Provincia de Barcelona;3  habitaciones;1  baños;1.800  m²;Casa 4 vientos en vilalba sasserra gran vivienda con una parcela 1800m2 vivienda con vistas, distribuida en entrada principal recibidor, comedor...;Hace 1 día;Idealista;Barcelona
130.000€;Chalet, Mediona;https://rd.clk.thribee.com/id.1v1iB1W1r1e1C1L/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.48540trovit-web-6f6984d597-cn2hw66a34fa6c583b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.95/cookieid.102115366a34fa6c529e3.57731169/pos.10/;Mediona, Provincia de Barcelona;4  habitaciones;2  baños;132  m²;Vivienda de obra nueva ubicada en una urbanización con servicios en Mediona. Construida sobre un terreno completamente llano, ésta vivienda nos o...;Hace 1 día;Idealista;Barcelona
80.000€;Piso, Tárrega;https://rd.clk.thribee.com/id.T1Ms1jCmcp/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.48540trovit-web-6f6984d597-cn2hw66a34fa6c583b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.95/cookieid.102115366a34fa6c529e3.57731169/pos.11/;Tàrrega, Provincia de Lleida;4  habitaciones;2  baños;225  m²;Edificio de dos alturas, constituido por 225m2, situado en la zona de Argençola, en el municipio español de la provincia de Barcelona, en la...;Hace 1 día;Idealista;Barcelona
349.000€;Chalet, Abrera;https://rd.clk.thribee.com/id.18B1614JL1L1e/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.48540trovit-web-6f6984d597-cn2hw66a34fa6c583b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.95/cookieid.102115366a34fa6c529e3.57731169/pos.12/;Abrera, Provincia de Barcelona;4  habitaciones;2  baños;300  m²;Excelente casa en el centro de Abrera. Las características especiales del solar, nos da una doble fachada por lo que encontramos amplias estancia...;Hace 1 día;Idealista;Barcelona
1.250.000€;Chalet, Sitges;https://rd.clk.thribee.com/id.NufH91if1B/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.48540trovit-web-6f6984d597-cn2hw66a34fa6c583b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.95/cookieid.102115366a34fa6c529e3.57731169/pos.13/;Santa Bàrbara, Provincia de Tarragona;5  habitaciones;3  baños;350  m²;Casa Independiente con Impresionantes Vistas al Mar en Vallpineda, Sitges Descubre el estilo de vida exclusivo que ofrece esta acogedora casa ind...;Hace 1 día;Idealista;Barcelona
235.000€;Piso, Mataró;https://rd.clk.thribee.com/id.Vc1f1n191U1Z1W/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.48540trovit-web-6f6984d597-cn2hw66a34fa6c583b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.95/cookieid.102115366a34fa6c529e3.57731169/pos.14/;Mataró, Provincia de Barcelona;-;2  baños;94  m²;Havana. Vuelve el buen tiempo y a todos nos apetece los espacios abiertos, sin barreras ni techos que nos aprisionen y muy naturales. Mucha, much...;Hace 1 día;Idealista;Barcelona
499.000€;Chalet, Gavà;https://rd.clk.thribee.com/id.1QX1at1Y1cRL/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.48540trovit-web-6f6984d597-cn2hw66a34fa6c583b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.95/cookieid.102115366a34fa6c529e3.57731169/pos.15/;Gavà, Provincia de Barcelona;4  habitaciones;4  baños;192  m²;Hellsten Höme tiene el privilegio de presentar esta gran casa pareada con un precioso patio-jardin de 70m2 en una de las zonas mejor comunicadas...;Hace 1 día;Idealista;Barcelona
190.000€;Piso, Mataró;https://rd.clk.thribee.com/id.B1Dze1S1o1G18/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.48540trovit-web-6f6984d597-cn2hw66a34fa6c583b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.95/cookieid.102115366a34fa6c529e3.57731169/pos.16/;Mataró, Provincia de Barcelona;3  habitaciones;2  baños;93  m²;Descubre esta maravillosa planta baja en el encantador barrio de Cirera, Mataró. Perfectamente diseñada para una familia, esta vivienda de 3 habi...;Hace 1 día;Idealista;Barcelona
102.400€;Chalet, La Torre de Claramunt;https://rd.clk.thribee.com/id.J1z1U91S1Rb1Y/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.48540trovit-web-6f6984d597-cn2hw66a34fa6c583b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.95/cookieid.102115366a34fa6c529e3.57731169/pos.17/;La Torre de Claramunt, Provincia de Barcelona;2  habitaciones;2  baños;154  m²;Amplia casa en La Torre de Claramunt, Barcelona, idóneo para parejas. El inmueble dispone de una superficie de 154 m² distribuidos en 2...;Hace 1 día;Idealista;Barcelona
1.103.000€;Chalet, Sant Just Desvern;https://rd.clk.thribee.com/id.xNndwfs4/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.48540trovit-web-6f6984d597-cn2hw66a34fa6c583b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.95/cookieid.102115366a34fa6c529e3.57731169/pos.18/;Sant Just Desvern, Provincia de Barcelona;4  habitaciones;4  baños;288  m²;Descubre este maravilloso chalet situado en Paseo Can Sagrera, en Sant Just Desvern (Barcelona). Con 4 habitaciones y 4 baños. En los...;Hace 1 día;Idealista;Barcelona
164.000€;Piso, Ripollet;https://rd.clk.thribee.com/id.-41FW-1WI1_/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.48540trovit-web-6f6984d597-cn2hw66a34fa6c583b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.95/cookieid.102115366a34fa6c529e3.57731169/pos.19/;Can Mas, Ripollet, Provincia de Barcelona;2  habitaciones;1  baños;60  m²;REAL ESTATE CASTILLEJOS les presenta esta encantadora vivienda totalmente reformada a estrenar, que fue diseñada para combinar un diseño moderno...;Hace 1 día;Idealista;Barcelona
1.295.000€;Chalet, Llinars del Vallès;https://rd.clk.thribee.com/id.Z141ViR1xM1E/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.48540trovit-web-6f6984d597-cn2hw66a34fa6c583b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.95/cookieid.102115366a34fa6c529e3.57731169/pos.20/;Llinars del Vallès, Provincia de Barcelona;7  habitaciones;8  baños;550  m²;Un entorno natural incomparable. Distribuido en 2 plantas, en la planta principal encontrarás un elegante hall que te dará la bienvenida a una se...;Hace 1 día;Idealista;Barcelona
695.000€;Chalet, El Masnou;https://rd.clk.thribee.com/id.e1c1A-1Z1r_10/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.48540trovit-web-6f6984d597-cn2hw66a34fa6c583b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.95/cookieid.102115366a34fa6c529e3.57731169/pos.21/;El Masnou, Provincia de Barcelona;4  habitaciones;5  baños;284  m²;Casa adosada con zona comunitaria con piscina. Excelente ubicación, próxima al centre del pueblo y a la playa. Se distribuye en cuatro plantas. L...;Hace 1 día;Idealista;Barcelona
1.400.000€;Chalet, El Centre, Sabadell;https://rd.clk.thribee.com/id.rJ1MuP1x5h/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.48540trovit-web-6f6984d597-cn2hw66a34fa6c583b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.95/cookieid.102115366a34fa6c529e3.57731169/pos.22/;Sabadell, Provincia de Barcelona;5  habitaciones;5  baños;854  m²;Casa Modernista con piscina climatizada Engel & Völkers tiene el placer de comercializar esta preciosa casa señorial en el centro de Sabadell con...;Hace 1 día;Idealista;Barcelona
590.000€;Chalet, Sitges;https://rd.clk.thribee.com/id.t1z1o01q1x1BU/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.48540trovit-web-6f6984d597-cn2hw66a34fa6c583b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.95/cookieid.102115366a34fa6c529e3.57731169/pos.23/;Santa Bàrbara, Provincia de Tarragona;4  habitaciones;4  baños;250  m²;¡Descubre tu nuevo hogar en la exclusiva Urbanización de Vallpineda! Esta impresionante casa pareada de obra nueva te ofrece todo lo que necesita...;Hace 1 día;Idealista;Barcelona
520.000€;Piso, Castelldefels;https://rd.clk.thribee.com/id.1ZLh1-1xG1TV/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.48540trovit-web-6f6984d597-cn2hw66a34fa6c583b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.95/cookieid.102115366a34fa6c529e3.57731169/pos.24/;Castelldefels, Provincia de Barcelona;3  habitaciones;2  baños;103  m²;Cuenta una leyenda de Japón, que hace mucho, mucho tiempo, los árboles podían ir de un lado a otro porque siempre era primavera y el viento sopla...;Hace 1 día;Idealista;Barcelona
365.000€;Chalet, Arenys de Munt;https://rd.clk.thribee.com/id.eiUI1UhD_/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.48540trovit-web-6f6984d597-cn2hw66a34fa6c583b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.95/cookieid.102115366a34fa6c529e3.57731169/pos.25/;Arenys de Munt, Provincia de Barcelona;5  habitaciones;2  baños;150  m²;Casa de pueblo y parcela a la venta en arenys de munt immotecnics boutique real estate ¡descubre esta increíble oportunidad en arenys de munt! A...;Hace 1 día;Idealista;Barcelona
370.000€;Chalet, Vallirana;https://rd.clk.thribee.com/id.LYy1lU13J1L/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.139017trovit-web-6f6984d597-j2dpx66a34faaed551/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.82/cookieid.102120466a34faaecf919.82066006/pos.1/;Vallirana, Provincia de Barcelona;5  habitaciones;3  baños;230  m²;Bienvenido a tu hogar de ensueño en Vallirana! Distribuida en 4 plantas más una buhardilla. Dispone de la planta semisótano destinada al aparcami...;Hace 1 día;Idealista;Barcelona
229.000€;Chalet, Vilanova i la Geltrú;https://rd.clk.thribee.com/id.1641XM1510ld/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.139017trovit-web-6f6984d597-j2dpx66a34faaed551/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.82/cookieid.102120466a34faaecf919.82066006/pos.1/;Vilanova i la Geltrú, Provincia de Barcelona;2 habitaciones;1 baños;77 m²;¡Casa en el centro de vilanova i la geltru! Preciosa casa seminueva en el centro de Vilanova i la Geltrú con una superficie de 77 m² distribuidos...;Hace 12 h 20 minutos;Idealista;Barcelona
132.000€;Piso, Sant Fruitós de Bages;https://rd.clk.thribee.com/id.H1_1RK1lhRs/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.139017trovit-web-6f6984d597-j2dpx66a34faaed551/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.82/cookieid.102120466a34faaecf919.82066006/pos.2/;Sant Fruitós de Bages, Provincia de Barcelona;3 habitaciones;1 baños;85 m²;Venta en sant fruitós de bages. ¡Oportunidad única en sant fruitós de bages! Presentamos este piso luminoso en venta, ubicado en una segunda plan...;Hace 12 h 20 minutos;Idealista;Barcelona
198.000€;Chalet, Tordera;https://rd.clk.thribee.com/id.T1x1tYz61L1J/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.139017trovit-web-6f6984d597-j2dpx66a34faaed551/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.82/cookieid.102120466a34faaecf919.82066006/pos.2/;Tordera, Provincia de Barcelona;3  habitaciones;1  baños;120  m²;En venta este maravilloso Casa / Chalet independiente construido en una amplia parcela de 400m2, y en una sola planta. Cuenta con un gran porche...;Hace 1 día;Idealista;Barcelona
630.000€;Chalet, Cervelló;https://rd.clk.thribee.com/id.w3i1R1Y1vc1a/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.139017trovit-web-6f6984d597-j2dpx66a34faaed551/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.82/cookieid.102120466a34faaecf919.82066006/pos.3/;Cervelló, Provincia de Barcelona;6  habitaciones;3  baños;440  m²;¡Increíble oportunidad de inversión! Esta joya inmobiliaria está disponible hoy y es una pieza exclusiva que no puedes dejar pasar. Con una belle...;Hace 1 día;Idealista;Barcelona
125.000€;Piso, Roda de Ter;https://rd.clk.thribee.com/id.qn1F1u1r1ZJ1m/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.139017trovit-web-6f6984d597-j2dpx66a34faaed551/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.82/cookieid.102120466a34faaecf919.82066006/pos.4/;Roda de Ter, Provincia de Barcelona;2  habitaciones;1  baños;55  m²;Piso en venta en Roda de Ter. Este encantador piso viejo, ideal para reformar, ofrece una oportunidad única para crear el hogar de tus sueños. Co...;Hace 1 día;Idealista;Barcelona
270.000€;Chalet, Castellterçol;https://rd.clk.thribee.com/id.1Q11FA1X1tkt/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.139017trovit-web-6f6984d597-j2dpx66a34faaed551/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.82/cookieid.102120466a34faaecf919.82066006/pos.5/;Castellterçol, Provincia de Barcelona;11  habitaciones;2  baños;593  m²;¿Estás buscando una auténtica masía del siglo XVII para reformar en el centro de la Villa de Castellterçol? Tenemos la propiedad perfecta para ti...;Hace 1 día;Idealista;Barcelona
149.000€;Piso, Cerdanyola nord, Mataró;https://rd.clk.thribee.com/id.n-1HL1rP1CM/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.139017trovit-web-6f6984d597-j2dpx66a34faaed551/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.82/cookieid.102120466a34faaecf919.82066006/pos.6/;Mataró, Provincia de Barcelona;3  habitaciones;1  baños;56  m²;Piso Reformado con Vistas Espectaculares al Parque Can Tuñi*. ¡Descubre este encantador piso reformado situado frente al popular parque Can Tuñi!...;Hace 1 día;Idealista;Barcelona
350.000€;Chalet, Rubí;https://rd.clk.thribee.com/id.rNAd1Lw1ze/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.139017trovit-web-6f6984d597-j2dpx66a34faaed551/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.82/cookieid.102120466a34faaecf919.82066006/pos.7/;Rubí, Provincia de Barcelona;4  habitaciones;2  baños;215  m²;¡Oportunidad! Amplia casa de 215 m2 con anexos, ideal para dividirse en dos viviendas. Ubicada en una encantadora calle junto al ayuntamiento. Es...;Hace 1 día;Idealista;Barcelona
135.000€;Chalet, Sant Llorenç Savall;https://rd.clk.thribee.com/id.wa1B1t1Im179/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.139017trovit-web-6f6984d597-j2dpx66a34faaed551/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.82/cookieid.102120466a34faaecf919.82066006/pos.8/;Sant Llorenç Savall, Provincia de Barcelona;3  habitaciones;1  baños;127  m²;Vivienda unifamiliar de 127 m2 construidos ubicada en una tranquila zona residencial que dispone de todos los servicios básicos necesarios. Con s...;Hace 1 día;Idealista;Barcelona
285.000€;Chalet, Sant Celoni;https://rd.clk.thribee.com/id.1161l1wZz1F1Y/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.139017trovit-web-6f6984d597-j2dpx66a34faaed551/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.82/cookieid.102120466a34faaecf919.82066006/pos.9/;Sant Celoni, Provincia de Barcelona;4  habitaciones;2  baños;110  m²;Casa pareada con mucha luz en Sant Celoni. La casa tiene una superficie de 110 M2 construidos distribuidos de la siguiente manera: En la planta b...;Hace 1 día;Idealista;Barcelona
1.800.000€;Piso, Castellgalí;https://rd.clk.thribee.com/id.1e1Q101o1TH1m1m/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.139017trovit-web-6f6984d597-j2dpx66a34faaed551/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.82/cookieid.102120466a34faaecf919.82066006/pos.10/;Castellgalí, Provincia de Barcelona;7  habitaciones;4  baños;302  m²;ESPECTACULAR PISO EN VIA AUGUSTA Esta espectacular vivienda, ubicada en el corazón de Sant Gervasi-Galvany, orientada a Suroeste, consta de 302 m...;Hace 1 día;Idealista;Barcelona
3.900.000€;Chalet, Sitges;https://rd.clk.thribee.com/id.C615sMtE1z/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.139017trovit-web-6f6984d597-j2dpx66a34faaed551/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.82/cookieid.102120466a34faaecf919.82066006/pos.11/;Sitges, Provincia de Barcelona;5  habitaciones;6  baños;650  m²;El balcón más exclusivo de Sitges! Preciosa y exclusiva casa con espectaculares vistas a todo Sitges, al Port de Aiguadolç y al mar. La vivienda...;Hace 1 día;Idealista;Barcelona
318.500€;Chalet, Sol i Padris - Sant Oleguer, Sabadell;https://rd.clk.thribee.com/id.1GW3cvz1s1v/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.139017trovit-web-6f6984d597-j2dpx66a34faaed551/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.82/cookieid.102120466a34faaecf919.82066006/pos.12/;Sabadell, Provincia de Barcelona;4  habitaciones;2  baños;113  m²;¡Bienvenido/a a tu nueva y magnífica vivienda en Sabadell! Esta casa de 2 plantas, con 100 m², ofrece todo lo que necesitas para vivir cómodament...;Hace 1 día;Idealista;Barcelona
279.000€;Chalet, Olivella;https://rd.clk.thribee.com/id.sl1-1DgQ151o/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.139017trovit-web-6f6984d597-j2dpx66a34faaed551/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.82/cookieid.102120466a34faaecf919.82066006/pos.13/;Olivella, Provincia de Barcelona;4  habitaciones;2  baños;239  m²;Casa en olivella de 239m2 en parcela de 817m2. Consta de 4 habitaciones y 4 baños, buhardilla de 50 m2 y garaje. Tiene piscina...;Hace 1 día;Idealista;Barcelona
579.000€;Chalet, Barberà del Vallès;https://rd.clk.thribee.com/id.1h1b1t1lD1E1_1I/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.139017trovit-web-6f6984d597-j2dpx66a34faaed551/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.82/cookieid.102120466a34faaecf919.82066006/pos.14/;Barberà del Vallès, Provincia de Barcelona;6  habitaciones;3  baños;500  m²;Estupenda torre a cuatro vientos en Barberá del Vallés, del 1984 de unos 500 m2 construido en parcela de 600 m2 a dos calles, distribuida en tres...;Hace 1 día;Idealista;Barcelona
