precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
285.000€;Piso en venta en Barcelona, Porta. Piso todo exterior de 3 habitaciones junto Can Dragó. Pisos Barcelona;https://rd.clk.thribee.com/id.1SR15H131H1P13/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.123676trovit-web-7f7dc96976-z8vwx668c42a1a037a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.45/cookieid.1020111668c42a18fcb05.41220258/pos.16/;Porta, Nou Barris, Barcelona, Provincia de Barcelona;3  habitaciones;1  baños;60  m²;¡Oportunidad única en Nou Barris. Porta, Barcelona! Este excelente piso en venta ofrece la combinación perfecta de comodidad, ubicación y...;Hace 26 días;Habitaclia;Barcelona
338.000€;Piso en venta en Barcelona, Gòtic. Piso en venta calle estruc reformado. Pisos Barcelona;https://rd.clk.thribee.com/id.D1u1v1Yj-1y1b/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.123676trovit-web-7f7dc96976-z8vwx668c42a1a037a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.45/cookieid.1020111668c42a18fcb05.41220258/pos.17/;Barcelona, Provincia de Barcelona;2  habitaciones;1  baños;81  m²;PRODUCTO APIALIA PISO EN VENTA CALLE ESTRUC REFORMADO Descubre la esencia de la vida barcelonesa en este estratégico piso, a un paso de la...;Hace +30 días;Habitaclia;Barcelona
650.000€;Piso en venta en Barcelona, St. Pere - Sta. Caterina - El Born. Luminoso piso con balcón en el Born. Pisos Barcelona;https://rd.clk.thribee.com/id.o1u191331txD/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.123676trovit-web-7f7dc96976-z8vwx668c42a1a037a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.45/cookieid.1020111668c42a18fcb05.41220258/pos.18/;La Ribera, Barcelona, Provincia de Barcelona;1  habitaciones;1  baños;116  m²;...116 m2, 1 Habitación, 1 Baño. Características Generales: Planta 3, Año de construcción 1936. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
650.000€;Piso en venta en Barcelona, L´Antiga Esquerra de l´Eixample. Pisos Barcelona;https://rd.clk.thribee.com/id.off1w1cI1nr/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.123676trovit-web-7f7dc96976-z8vwx668c42a1a037a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.45/cookieid.1020111668c42a18fcb05.41220258/pos.19/;L'Antiga Esquerra de l'Eixample, Eixample, Barcelona, Provincia de Barcelona;4  habitaciones;2  baños;126  m²;...Planta 2, Año de construcción 1900, Cerca de transporte público. Carrer de la Diputació. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
550.000€;Piso en venta en Barcelona, Vilapicina - Torre Llobeta. Piso con 4 habitaciones con ascensor y aire acondicionado. Pisos Barcelona;https://rd.clk.thribee.com/id.s1LJ1Mt1214A/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.123676trovit-web-7f7dc96976-z8vwx668c42a1a037a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.45/cookieid.1020111668c42a18fcb05.41220258/pos.20/;Barcelona, Provincia de Barcelona;4  habitaciones;2  baños;115  m²;¡Oportunidad Única en Fabra I Puig, Barcelona! Descubre este espectacular piso de 118 m² ubicado en la emblemática calle Fabra i Puig, en el...;Hace 18 días;Habitaclia;Barcelona
360.000€;Piso en venta en Barcelona, Sant Ramon - Maternitat. Piso soleado en Les Corts. Pisos Barcelona;https://rd.clk.thribee.com/id.R1y1K1Um1SE1T/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.123676trovit-web-7f7dc96976-z8vwx668c42a1a037a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.45/cookieid.1020111668c42a18fcb05.41220258/pos.21/;Sant Ramon, Barcelona, Provincia de Barcelona;3  habitaciones;1  baños;80  m²;Piso muy soleado en Les Corts. Consta de 3 habitaciones, 1 baño, amplia cocina equipada con todos los electrodomésticos, salida a galería zona...;Hace +30 días;Habitaclia;Barcelona
990.000€;Piso en venta en Barcelona, Sant Gervasi - Galvany. Magnífico piso de obra nueva de 2 dormitorios con terraza de 25 m² en venta en Sant Gervasi - Galvany, Barcelona. Pisos Barcelona;https://rd.clk.thribee.com/id.gT1C16HNx7/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.123676trovit-web-7f7dc96976-z8vwx668c42a1a037a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.45/cookieid.1020111668c42a18fcb05.41220258/pos.22/;Sant Gervasi - Galvany, Sarrià - Sant Gervasi, Barcelona, Provincia de Barcelona;2  habitaciones;2  baños;106  m²;Este excelente piso forma parte de una promoción de obra nueva excepcional que se asienta en Sant Gervasi, uno de los barrios más exclusivos...;Hace +30 días;Habitaclia;Barcelona
355.000€;Piso en venta en Barcelona, Sants. Pisos Barcelona;https://rd.clk.thribee.com/id.kI1alE1gso/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.123676trovit-web-7f7dc96976-z8vwx668c42a1a037a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.45/cookieid.1020111668c42a18fcb05.41220258/pos.23/;Sants, Sants-Montjuïc, Barcelona, Provincia de Barcelona;3  habitaciones;1  baños;80  m²;-Piso en Sant-Les Corts. ¡Descubre tu nuevo hogar en el corazón de Sant-Les Corts! Este magnífico piso a reformar te ofrece 80m² distribuidos...;Hace +30 días;Habitaclia;Barcelona
858.000€;Piso en venta en Barcelona, Dreta de l´Eixample. Obra nueva. Pisos Barcelona;https://rd.clk.thribee.com/id.st1C1n1gVBG/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.123676trovit-web-7f7dc96976-z8vwx668c42a1a037a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.45/cookieid.1020111668c42a18fcb05.41220258/pos.24/;Eixample, Barcelona, Provincia de Barcelona;2  habitaciones;2  baños;85  m²;...Generales: Aire Acondicionado, Calefacción, Cerca de transporte público. Carrer Pau Claris, 130. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
550.000€;Piso en venta en Barcelona, Porta. Pisos Barcelona;https://rd.clk.thribee.com/id.bI1oV1kEi12/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.123676trovit-web-7f7dc96976-z8vwx668c42a1a037a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.45/cookieid.1020111668c42a18fcb05.41220258/pos.25/;Porta, Nou Barris, Barcelona, Provincia de Barcelona;3  habitaciones;2  baños;88  m²;¡Oportunidad Única en Fabra I Puig, Barcelona! Descubre este espectacular piso de 118 m² ubicado en la emblemática calle Fabra i Puig, en el...;Hace +30 días;Habitaclia;Barcelona
2.750.000€;Piso exclusivo de 255 m2 en venta en Barcelona, España;https://rd.clk.thribee.com/id.nq1ag1-aN1j/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.280495trovit-web-7f7dc96976-xn65g668c42a59765e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.33/cookieid.102055668c42a5874dc7.12924393/pos.1/;08011, Provincia de Barcelona;4  habitaciones;4  baños;255  m²;Esta impresionante vivienda de 220m2 se encuentra en un edificio histórico y ofrece un ambiente único para disfrutar de la vida urbana. Situado e...;Hace +30 días;LuxuryEstate;Barcelona
2.600.000€;Piso de alto standing de 253 m2 en venta en Barcelona, Cataluña;https://rd.clk.thribee.com/id.FEC1W1Eb138/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.280495trovit-web-7f7dc96976-xn65g668c42a59765e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.33/cookieid.102055668c42a5874dc7.12924393/pos.2/;Provincia de Barcelona;4  habitaciones;3  baños;253  m²;Lujoso Ático-Dúplex con piscina privada y espectaculares vistas. Acceso desde un rellano privado con dos ascensores, cuenta con una entrada princ...;Hace +1 año;LuxuryEstate;Barcelona
1.690.000€;Piso de alto standing de 282 m2 en venta en Barcelona, Cataluña;https://rd.clk.thribee.com/id.q1ve21zWpc/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.280495trovit-web-7f7dc96976-xn65g668c42a59765e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.33/cookieid.102055668c42a5874dc7.12924393/pos.3/;08008, Provincia de Barcelona;6  habitaciones;5  baños;282  m²;Coldwell Banker Anteris presenta este espectacular ático en el distinguido distrito de l'Eixample, una obra maestra urbana de estética y modernid...;Hace +30 días;LuxuryEstate;Barcelona
600.000€;Piso de alto standing en venta en Barcelona, Cataluña;https://rd.clk.thribee.com/id.I1W1bp1Vqy1J/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.280495trovit-web-7f7dc96976-xn65g668c42a59765e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.33/cookieid.102055668c42a5874dc7.12924393/pos.4/;08022, Provincia de Barcelona;3  habitaciones;2  baños;100  m²;En Sants, en la tranquila calle Portbou, muy cerca del barrio de Les Corts, encontramos esta maravillosa vivienda compuesta de 100m2 y dos grande...;Hace 5 días;LuxuryEstate;Barcelona
990.000€;Piso de alto standing de 200 m2 en venta en Barcelona, España;https://rd.clk.thribee.com/id.1B1X7_bl141V/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.280495trovit-web-7f7dc96976-xn65g668c42a59765e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.33/cookieid.102055668c42a5874dc7.12924393/pos.5/;Provincia de Barcelona;4  habitaciones;3  baños;200  m²;El edificio cuenta con una entrada recién reformada con un elegante estilo art decó. Ofrece acceso directo a la propiedad mediante un ascensor pr...;Hace +30 días;LuxuryEstate;Barcelona
775.000€;Piso de lujo en venta en Barcelona, España;https://rd.clk.thribee.com/id.14Mc18hqn1A/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.280495trovit-web-7f7dc96976-xn65g668c42a59765e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.33/cookieid.102055668c42a5874dc7.12924393/pos.6/;Provincia de Barcelona;3  habitaciones;2  baños;89  m²;Con una ubicación excepcional en la calle París, muy cerca de la agradable Avinguda Josep Tarradellas, encontramos este magnífico ático de unos 1...;Hace 11 días;LuxuryEstate;Barcelona
595.000€;Piso exclusivo en venta en Barcelona, España;https://rd.clk.thribee.com/id.17qg1n1N71j18/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.280495trovit-web-7f7dc96976-xn65g668c42a59765e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.33/cookieid.102055668c42a5874dc7.12924393/pos.7/;Provincia de Barcelona;2  habitaciones;2  baños;86  m²;Vivienda tipo duplex, en última planta, distribuida en salón comedor con cocina abierta, totalmente equipada con todos los electrodomésticos de l...;Hace 4 días;LuxuryEstate;Barcelona
1.320.000€;Piso de alto standing en venta en Barcelona, Cataluña;https://rd.clk.thribee.com/id.1C1uoN171xZd/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.280495trovit-web-7f7dc96976-xn65g668c42a59765e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.33/cookieid.102055668c42a5874dc7.12924393/pos.8/;08008, Provincia de Barcelona;2  habitaciones;2  baños;116  m²;Esta propiedad cuenta con una reforma integral con unos detalles y calidades excepcionales. Consta de dos habitaciones espaciosas (una de ellas e...;Hace +30 días;LuxuryEstate;Barcelona
559.000€;Piso de lujo en venta en Barcelona, España;https://rd.clk.thribee.com/id.1EaTNiP1z1z/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.280495trovit-web-7f7dc96976-xn65g668c42a59765e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.33/cookieid.102055668c42a5874dc7.12924393/pos.9/;08008, Provincia de Barcelona;2  habitaciones;2  baños;83  m²;Edificio de nueva construcción ubicado en C/Portbou 37, de un total de cinco viviendas de diseño moderno y elegante, amplias y luminosas. Disponi...;Hace +30 días;LuxuryEstate;Barcelona
975.000€;Piso de lujo en venta en Barcelona, Cataluña;https://rd.clk.thribee.com/id.16BUTIeBL/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.280495trovit-web-7f7dc96976-xn65g668c42a59765e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.33/cookieid.102055668c42a5874dc7.12924393/pos.10/;08022, Provincia de Barcelona;2  habitaciones;2  baños;121  m²;Esta propiedad reformada se ubica en el corazón de l’Eixample Derecho, cuya terraza privada le permitirá disfrutar de un ambiente tranquilo en el...;Hace +30 días;LuxuryEstate;Barcelona
670.000€;Piso exclusivo en venta en Barcelona, Cataluña;https://rd.clk.thribee.com/id.19I1o12dh1WZ/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.280495trovit-web-7f7dc96976-xn65g668c42a59765e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.33/cookieid.102055668c42a5874dc7.12924393/pos.11/;Provincia de Barcelona;2  habitaciones;2  baños;98  m²;Última vivienda disponible en un edificio recién rehabilitado en el pintoresco barrio del Putxet. La planta baja, con 98 m2 construidos ofrece do...;Hace +30 días;LuxuryEstate;Barcelona
665.000€;Piso exclusivo en venta en Barcelona, España;https://rd.clk.thribee.com/id.1BYC1d9x1Ns/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.280495trovit-web-7f7dc96976-xn65g668c42a59765e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.33/cookieid.102055668c42a5874dc7.12924393/pos.12/;Provincia de Barcelona;2  habitaciones;2  baños;99  m²;Este edificio del siglo XIX se ha rehabilitado respetando la grandeza original, recuperando las marcas murales y destacando su entrada para carru...;Hace +1 año;LuxuryEstate;Barcelona
2.700.000€;Piso de alto standing de 274 m2 en venta en Pedralbes, Barcelona, Cataluña;https://rd.clk.thribee.com/id.5-R16171E1UZ/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.280495trovit-web-7f7dc96976-xn65g668c42a59765e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.33/cookieid.102055668c42a5874dc7.12924393/pos.13/;08008, Provincia de Barcelona;4  habitaciones;5  baños;274  m²;Savills presenta esta elegante propiedad recien reformada con alta calidad de materiales y de diseno. Cada estancia ha sido disenada con un enfoq...;Hace +30 días;LuxuryEstate;Barcelona
3.200.000€;Piso de alto standing en venta en Barcelona, Cataluña;https://rd.clk.thribee.com/id.l1U1_1oL1im1M/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.280495trovit-web-7f7dc96976-xn65g668c42a59765e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.33/cookieid.102055668c42a5874dc7.12924393/pos.14/;08019, Provincia de Barcelona;4  habitaciones;3  baños;215  m²;Vivienda situada en el emblemático paseo de Gràcia, en la segunda planta de un histórico edificio de 1885. Toda la propiedad perteneció a los con...;Hace +1 año;LuxuryEstate;Barcelona
690.000€;Piso de lujo de 83 m2 en venta en Barcelona, Cataluña;https://rd.clk.thribee.com/id.v1Ze1m1n1f161C/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.280495trovit-web-7f7dc96976-xn65g668c42a59765e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.33/cookieid.102055668c42a5874dc7.12924393/pos.15/;08008, Provincia de Barcelona;2  habitaciones;2  baños;83  m²;Edificio de nueva construcción ubicado en C/Portbou 37, de un total de cinco viviendas de diseño moderno y elegante, amplias y luminosas. Disponi...;Hace +30 días;LuxuryEstate;Barcelona
845.000€;Piso de lujo en venta en Barcelona, Cataluña;https://rd.clk.thribee.com/id.yDU81f1jA1-/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.280495trovit-web-7f7dc96976-xn65g668c42a59765e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.33/cookieid.102055668c42a5874dc7.12924393/pos.16/;Provincia de Barcelona;5  habitaciones;2  baños;145  m²;Situada en el Eixample Izquierdo, cerca de Sant Antoni, encontramos esta preciosa propiedad, que fue reformada con materiales de alta gama y amue...;Hace +30 días;LuxuryEstate;Barcelona
1.550.000€;Piso de alto standing de 96 m2 en venta en Barcelona, España;https://rd.clk.thribee.com/id.z1H1L1P1pqL1g/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.280495trovit-web-7f7dc96976-xn65g668c42a59765e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.33/cookieid.102055668c42a5874dc7.12924393/pos.17/;Provincia de Barcelona;4  habitaciones;2  baños;96  m²;Maravilloso ático de 96 m2 renovado con terraza en una preciosa finca regia del siglo XIX en pleno Quadrat d’Or, una zona rodeada de servicios, c...;Hace +30 días;LuxuryEstate;Barcelona
695.000€;Piso exclusivo de 101 m2 en venta en Barcelona, Cataluña;https://rd.clk.thribee.com/id.wH1a1Oko1P1d/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.280495trovit-web-7f7dc96976-xn65g668c42a59765e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.33/cookieid.102055668c42a5874dc7.12924393/pos.18/;08008, Provincia de Barcelona;2  habitaciones;2  baños;101  m²;Coldwell Banker Anteris presenta esta luminosa propiedad en una finca regia de 1920, en la calle Muntaner, ubicada en uno de los barrios más pres...;Hace +30 días;LuxuryEstate;Barcelona
1.250.000€;Piso de lujo de 177 m2 en venta en Barcelona, Cataluña;https://rd.clk.thribee.com/id.1d1n1k1W1b131_t/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.280495trovit-web-7f7dc96976-xn65g668c42a59765e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.33/cookieid.102055668c42a5874dc7.12924393/pos.19/;Provincia de Barcelona;5  habitaciones;2  baños;177  m²;En una calle privilegiada de Turó Park con vistas al parque, en una planta alta del edificio muy bien conservado y con doble orientación, encontr...;Hace +30 días;LuxuryEstate;Barcelona
550.000€;Piso de lujo de 96 m2 en venta en Barcelona, Cataluña;https://rd.clk.thribee.com/id.1diQu-s1tR/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.280495trovit-web-7f7dc96976-xn65g668c42a59765e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.33/cookieid.102055668c42a5874dc7.12924393/pos.20/;08008, Provincia de Barcelona;3  habitaciones;2  baños;96  m²;Prestamos esta bellísima vivienda ubicada en una de las calles más emblemática del renombrado Barrio del Poble Sec, cerca de todos tipos de servi...;Hace +30 días;LuxuryEstate;Barcelona
3.500.000€;Piso de alto standing en venta en Barcelona, Cataluña;https://rd.clk.thribee.com/id.1Q1K1sG1ukV1d/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.280495trovit-web-7f7dc96976-xn65g668c42a59765e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.33/cookieid.102055668c42a5874dc7.12924393/pos.21/;08019, Provincia de Barcelona;4  habitaciones;4  baños;226  m²;Vivienda situada en el emblemático Paseo de Gràcia, una increíble ubicación en el corazón de la ciudad. Se encuentra en la quinta planta de la fi...;Hace +1 año;LuxuryEstate;Barcelona
990.000€;Piso exclusivo de 133 m2 en venta en Barcelona, España;https://rd.clk.thribee.com/id.OdMVAwf1d/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.280495trovit-web-7f7dc96976-xn65g668c42a59765e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.33/cookieid.102055668c42a5874dc7.12924393/pos.22/;Provincia de Barcelona;4  habitaciones;3  baños;133  m²;La propiedad se ha reformado con un diseño contemporáneo que mantiene el encanto de su arquitectura original. Destaca por su extraordinaria lumin...;Hace +30 días;LuxuryEstate;Barcelona
620.000€;Piso de lujo de 100 m2 en venta en Barcelona, Cataluña;https://rd.clk.thribee.com/id.1q1DykB-B1R/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.280495trovit-web-7f7dc96976-xn65g668c42a59765e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.33/cookieid.102055668c42a5874dc7.12924393/pos.23/;08022, Provincia de Barcelona;3  habitaciones;2  baños;100  m²;En Sants, en la tranquila calle Portbou, muy cerca del barrio de Les Corts, encontramos esta maravillosa vivienda compuesta de 100m2 y dos grande...;Hace 9 días;LuxuryEstate;Barcelona
880.000€;Piso de alto standing de 120 m2 en venta en Barcelona, España;https://rd.clk.thribee.com/id.1U7L1FQIVS/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.280495trovit-web-7f7dc96976-xn65g668c42a59765e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.33/cookieid.102055668c42a5874dc7.12924393/pos.24/;08008, Provincia de Barcelona;3  habitaciones;2  baños;120  m²;Situado en una elegante finca clásica de la calle Comte Borrell, eje peatonal del corazón del renombrado y dinámico barrio de Sant Antoni, a poco...;Hace +30 días;LuxuryEstate;Barcelona
595.000€;Piso exclusivo de 83 m2 en venta en Barcelona, Cataluña;https://rd.clk.thribee.com/id.1O1zpXPj1vL/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.280495trovit-web-7f7dc96976-xn65g668c42a59765e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.33/cookieid.102055668c42a5874dc7.12924393/pos.25/;08008, Provincia de Barcelona;2  habitaciones;2  baños;83  m²;Edificio de nueva construcción ubicado en C/Portbou 37, de un total de cinco viviendas de diseño moderno y elegante, amplias y luminosas. Disponi...;Hace +30 días;LuxuryEstate;Barcelona
490.000€;Piso en venta en Barcelona, El Parc i la Llacuna del Poblenou. Piso en venta con vistas a la Sagrada Familia. Pisos Barcelona;https://rd.clk.thribee.com/id.8QUQ1eAW-/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.27047trovit-web-7f7dc96976-zdwfj668c42a8685e9/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.78/cookieid.1020120668c42a857c033.18623781/pos.1/;El Parc i la Llacuna del Poblenou, Sant Martí, Barcelona, Provincia de Barcelona;1  habitaciones;1  baños;81  m²;Maravilloso piso de 81 m2 con vista al parque y a la sagrada familia ¡oportunidad inversores! Este espectacular piso de 81 m2 se encuentra en...;Hace 27 días;Habitaclia;Barcelona
360.000€;Piso en venta en Barcelona, La Nova Esquerra de l´Eixample. Piso en el centro de barcelona con inquilinos! Pisos Barcelona;https://rd.clk.thribee.com/id.9Bj1SjSmw/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.27047trovit-web-7f7dc96976-zdwfj668c42a8685e9/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.78/cookieid.1020120668c42a857c033.18623781/pos.2/;La Nova Esquerra de l'Eixample, Eixample, Barcelona, Provincia de Barcelona;3  habitaciones;1  baños;86  m²;¡Piso en el centro de barcelona con inquilinos! Piso situado en el Barrio de la Nova Esquerra de l'Eixample muy cercano a todo tipo de...;Hace +30 días;Habitaclia;Barcelona
515.000€;Piso en venta en Barcelona, La Nova Esquerra de l´Eixample. Piso en venta en la Nova Esquerra de l'Eixample. Pisos Barcelona;https://rd.clk.thribee.com/id.Fe191W1vI121A/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.27047trovit-web-7f7dc96976-zdwfj668c42a8685e9/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.78/cookieid.1020120668c42a857c033.18623781/pos.3/;La Nova Esquerra de l'Eixample, Eixample, Barcelona, Provincia de Barcelona;4  habitaciones;3  baños;104  m²;Ideal inversores. Piso de 104m2 con dos terrazas en La Nova Esquerra de l'Eixample, a 10 minutos andando del Hospital Clínic. El piso es muy...;Hace +30 días;Habitaclia;Barcelona
360.000€;Piso en venta en Barcelona, La Nova Esquerra de l´Eixample. Fantástico piso en el centro de barcelona. Pisos Barcelona;https://rd.clk.thribee.com/id.151DUg1AMbZ/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.27047trovit-web-7f7dc96976-zdwfj668c42a8685e9/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.78/cookieid.1020120668c42a857c033.18623781/pos.4/;La Nova Esquerra de l'Eixample, Eixample, Barcelona, Provincia de Barcelona;3  habitaciones;1  baños;86  m²;¡Piso en el centro de barcelona con inquilinos! Piso situado en el Barrio de la Nova Esquerra de l'Eixample muy cercano a todo tipo de...;Hace +30 días;Habitaclia;Barcelona
590.000€;Piso en venta en Barcelona, Fort Pienc. Pisos Barcelona;https://rd.clk.thribee.com/id.-1Y1f13xqJF/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.27047trovit-web-7f7dc96976-zdwfj668c42a8685e9/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.78/cookieid.1020120668c42a857c033.18623781/pos.5/;Barcelona, Provincia de Barcelona;3  habitaciones;2  baños;105  m²;...tipo office, Lavadero. Características Generales: Aire Acondicionado, Planta 4. Carrer de Sicília. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
650.000€;Piso en venta en Barcelona, El Camp d´en Grassot i Gràcia Nova. En passeig de sant joan hermoso piso de oportunidad. Pisos Barcelona;https://rd.clk.thribee.com/id.1181k1N1-z31R/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.27047trovit-web-7f7dc96976-zdwfj668c42a8685e9/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.78/cookieid.1020120668c42a857c033.18623781/pos.6/;El Camp d'en Grassot i Gràcia Nova, Gràcia, Barcelona, Provincia de Barcelona;4  habitaciones;2  baños;133  m²;Te presentamos este hermoso piso en el Barrio de Gràcia accesible a todos los servicios, se encuentra en una finca muy elegante con una...;Hace 16 días;Habitaclia;Barcelona
195.000€;Piso en venta en Barcelona, Raval. Precioso piso de una habitación muy LUMINOSO, REFORMADO a nuevo recientemente con detalles de calidad y buen gusto. Pisos Barcelona;https://rd.clk.thribee.com/id.14f1n1T1u1chX/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.27047trovit-web-7f7dc96976-zdwfj668c42a8685e9/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.78/cookieid.1020120668c42a857c033.18623781/pos.7/;Barcelona, Provincia de Barcelona;1  habitaciones;1  baños;51  m²;...Planta 4, Año de construcción 1900, Cerca de transporte público. Carrer de Santa Elena. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
