precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
135.000€;Piso Venta Motril, Zona Este;https://rd.clk.thribee.com/id.1-tWP191W1B14/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.78518trovit-web-6b8f4f4cc8-zrsvd66a943a8b602c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.28/cookieid.102115366a943a8b580a1.31374509/pos.14/;18600, Motril, Provincia de Granada;4  habitaciones;1  baños;120  m²;Piso en venta, planta baja, equipado con aire acondicionado, mobiliario: a consultar, ubicado en Motril, con una superficie de 120 metros, entre...;Hace 1 día;Pisos;Granada
98.000€;Finca rústica Venta Salobreña, La Caleta-Guardia;https://rd.clk.thribee.com/id.171fPt1gY1T19/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.78518trovit-web-6b8f4f4cc8-zrsvd66a943a8b602c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.28/cookieid.102115366a943a8b580a1.31374509/pos.15/;18680, La Caleta, Adeje, Provincia de Santa Cruz de Tenerife;2  habitaciones;1  baños;2.500  m²;Se vende finca rústica en primera planta, de 2 habitaciones con 1 baño, mobiliario: a consultar, ubicado en Salobreña, en calle lobres con una su...;Hace 1 día;Pisos;Granada
114.900€;Piso Venta, La Zubia;https://rd.clk.thribee.com/id.1n19p1zYO1c1n/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.78518trovit-web-6b8f4f4cc8-zrsvd66a943a8b602c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.28/cookieid.102115366a943a8b580a1.31374509/pos.16/;18140, La Zubia, Provincia de Granada;2  habitaciones;1  baños;75  m²;Piso en venta, primera planta, equipado con aire acondicionado, con garaje, tiene ascensor, terraza, con balcón, mobiliario: a consultar, ubicado...;Hace 1 día;Pisos;Granada
381.800€;Apartamento en venta en El Chaparral, Málaga (Costa del Sol);https://rd.clk.thribee.com/id.6Fh1tj1l1m0/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.78518trovit-web-6b8f4f4cc8-zrsvd66a943a8b602c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.28/cookieid.102115366a943a8b580a1.31374509/pos.17/;Costa del Sol, Dos Hermanas, Provincia de Sevilla;3  habitaciones;2  baños;89  m²;Apartamento en venta, superficie de 89m2, 3 dormitorios, 2 baños. Aire acondicionado, calefacción, garaje, piscina...;Hace 1 día;Thinkspain;Granada
334.800€;Apartamento Playa en venta en Calahonda, Málaga (Costa del Sol);https://rd.clk.thribee.com/id.1K81O617j12s/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.78518trovit-web-6b8f4f4cc8-zrsvd66a943a8b602c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.28/cookieid.102115366a943a8b580a1.31374509/pos.18/;Costa del Sol, Dos Hermanas, Provincia de Sevilla;2  habitaciones;2  baños;114  m²;Apartamento Playa en venta, superficie de 114m2, 2 dormitorios, 2 baños. Aire acondicionado, calefacción, garaje, piscina...;Hace 1 día;Thinkspain;Granada
585.000€;Casa en venta en El Chaparral, Málaga (Costa del Sol);https://rd.clk.thribee.com/id.M1UC1Fflh1a/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.78518trovit-web-6b8f4f4cc8-zrsvd66a943a8b602c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.28/cookieid.102115366a943a8b580a1.31374509/pos.19/;Costa del Sol, Dos Hermanas, Provincia de Sevilla;3  habitaciones;2  baños;132  m²;Casa en venta, superficie de 132m2, 3 dormitorios, 2 baños. Aire acondicionado, calefacción, garaje, piscina...;Hace 1 día;Thinkspain;Granada
313.000€;Apartamento Playa en venta en El Chaparral, Málaga (Costa del Sol);https://rd.clk.thribee.com/id.b1z1OZ1-1f1Uf/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.78518trovit-web-6b8f4f4cc8-zrsvd66a943a8b602c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.28/cookieid.102115366a943a8b580a1.31374509/pos.20/;Costa del Sol, Dos Hermanas, Provincia de Sevilla;2  habitaciones;2  baños;86  m²;Apartamento Playa en venta, superficie de 86m2, 2 dormitorios, 2 baños. Aire acondicionado, garaje, piscina...;Hace 1 día;Thinkspain;Granada
336.900€;Apartamento en venta en El Chaparral, Málaga (Costa del Sol);https://rd.clk.thribee.com/id.B1gO18181FBM/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.78518trovit-web-6b8f4f4cc8-zrsvd66a943a8b602c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.28/cookieid.102115366a943a8b580a1.31374509/pos.21/;Costa del Sol, Dos Hermanas, Provincia de Sevilla;2  habitaciones;2  baños;67  m²;Apartamento en venta, superficie de 67m2, 2 dormitorios, 2 baños. Aire acondicionado, calefacción, garaje, piscina...;Hace 1 día;Thinkspain;Granada
699.000€;Chalet en venta en El Chaparral, Málaga (Costa del Sol);https://rd.clk.thribee.com/id.1gK1fWj131s1Z/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.78518trovit-web-6b8f4f4cc8-zrsvd66a943a8b602c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.28/cookieid.102115366a943a8b580a1.31374509/pos.22/;Costa del Sol, Dos Hermanas, Provincia de Sevilla;3  habitaciones;3  baños;182  m²;Chalet en venta, superficie de 182m2, parcela de 849m2, 3 dormitorios, 3 baños. Aire acondicionado, garaje, piscina...;Hace 1 día;Thinkspain;Granada
220.000€;Ático Venta Churriana de La Vega, Casco Antiguo;https://rd.clk.thribee.com/id.1K11601017Zh/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.78518trovit-web-6b8f4f4cc8-zrsvd66a943a8b602c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.28/cookieid.102115366a943a8b580a1.31374509/pos.23/;18194, Churriana de la Vega, Provincia de Granada;2  habitaciones;1  baños;73  m²;Venta de ático, tercera planta, equipado con aire acondicionado, 2 habitaciones, 1 baño, con garaje, mobiliario: a consultar, grande, situado en...;Hace 1 día;Pisos;Granada
147.000€;Casa Venta Santa Fe, Pedro Ruiz;https://rd.clk.thribee.com/id.2111p1Q1L1Op1h/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.78518trovit-web-6b8f4f4cc8-zrsvd66a943a8b602c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.28/cookieid.102115366a943a8b580a1.31374509/pos.24/;18330, Santa Fe, Provincia de Granada;6  habitaciones;2  baños;320  m²;Casa planta baja, con superficie total 320 m2, útil 280 m2, solar 441 m2, 6 habitaciones (2 dobles 4 individuales), 2 baños completos, muebles, c...;Hace 1 día;Pisos;Granada
95.000€;Piso, La Roda;https://rd.clk.thribee.com/id.z1O1q1G1h1tH1S/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.78518trovit-web-6b8f4f4cc8-zrsvd66a943a8b602c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.28/cookieid.102115366a943a8b580a1.31374509/pos.25/;La Roda, Provincia de Albacete;2  habitaciones;2  baños;112  m²;¿Estás buscando un piso céntrico para vivir? Pues tenemos una vivienda que seguro reúne todas las características necesarias para hacer que la vi...;Hace 1 día;Idealista;Granada
225.000€;Piso Venta Granada Capital, San Francisco Javier;https://rd.clk.thribee.com/id.1R11BZ1CXT1/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.7955trovit-web-6b8f4f4cc8-gbjkx66a943ad50924/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.64/cookieid.10200105166a943ad503c39.57555307/pos.1/;18011, San Francisco Javier, Arrecife, Provincia de Las Palmas;4  habitaciones;2  baños;117  m²;...garaje, dispone de 1 armario empotrado, tiene ascensor, terraza, mobiliario: a consultar, grande, situado en Granada capital, en Plaza de toro...;Hace 7 días;Pisos;Granada
370.000€;Piso, Parque Lagos, Granada;https://rd.clk.thribee.com/id.1e1v1v_K1noL/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.7955trovit-web-6b8f4f4cc8-gbjkx66a943ad50924/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.64/cookieid.10200105166a943ad503c39.57555307/pos.1/;Granada, Provincia de Granada;2 habitaciones;1 baños;80 m²;Ponemos a la venta excepcional piso con terraza en una de las urbanizaciones más solicitadas de Granda. ¿Qué te podemos decir, que ya no sepas, d...;Hace 22 h 24 minutos;Idealista;Granada
100.000€;Piso, Lucena;https://rd.clk.thribee.com/id.KO191YcVw1Q/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.7955trovit-web-6b8f4f4cc8-gbjkx66a943ad50924/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.64/cookieid.10200105166a943ad503c39.57555307/pos.2/;El Valle, Provincia de Granada;2 habitaciones;1 baños;67 m²;Referencia: 65b06 ref. 65B06. Se vende piso en lucena córdoba. Se vende piso exterior con parking, situado en una tercera planta con ascensor. Di...;Hace 22 h 24 minutos;Idealista;Granada
95.000€;Casa Venta Pinos Puente, Valderrubio;https://rd.clk.thribee.com/id.Uq1Gy1LH1f1m/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.7955trovit-web-6b8f4f4cc8-gbjkx66a943ad50924/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.64/cookieid.10200105166a943ad503c39.57555307/pos.2/;18250, Pinos Puente, Provincia de Granada;4  habitaciones;1  baños;189  m²;Venta de casa, planta baja, 4 habitaciones, 1 baño, con garaje, terraza, mobiliario: a consultar, enorme, situada en Pinos Puente, en Valderrubi...;Hace 7 días;Pisos;Granada
120.000€;Piso Venta Alhendín;https://rd.clk.thribee.com/id.1cX1I1yo1m1Ya/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.7955trovit-web-6b8f4f4cc8-gbjkx66a943ad50924/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.64/cookieid.10200105166a943ad503c39.57555307/pos.3/;18620, Alhendín, Provincia de Granada;3  habitaciones;1  baños;106  m²;Piso en venta, segunda planta, equipado con aire acondicionado, con garaje, terraza, mobiliario: a consultar, ubicado en Alhendín, en ALHEDIN con...;Hace 7 días;Pisos;Granada
49.000€;Casa Venta Chimeneas;https://rd.clk.thribee.com/id.1R1m21S1T1Ui1F/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.7955trovit-web-6b8f4f4cc8-gbjkx66a943ad50924/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.64/cookieid.10200105166a943ad503c39.57555307/pos.4/;18329, Castillo de Tajarja, Chimeneas, Provincia de Granada;3  habitaciones;2  baños;127  m²;Venta de casa grande, planta baja, situado en Chimeneas, en Castillo de tajarja 3 habitaciones, 2 baños, terraza, mobiliario: a consultar...;Hace 7 días;Pisos;Granada
73.000€;Piso Venta Cijuela;https://rd.clk.thribee.com/id.1A1tw1Yf1v9K/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.7955trovit-web-6b8f4f4cc8-gbjkx66a943ad50924/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.64/cookieid.10200105166a943ad503c39.57555307/pos.5/;18339, Cijuela, Provincia de Granada;2  habitaciones;1  baños;90  m²;Se vende piso en quinta planta, de 2 habitaciones con 1 baño, con garaje, dispone de 1 armario empotrado, tiene ascensor, con trastero, con balcó...;Hace 7 días;Pisos;Granada
255.000€;Piso Venta Granada Capital, Centro-Catedral;https://rd.clk.thribee.com/id.Vj1g1H1m1C5K/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.7955trovit-web-6b8f4f4cc8-gbjkx66a943ad50924/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.64/cookieid.10200105166a943ad503c39.57555307/pos.6/;18002, Granada, Provincia de Granada;4  habitaciones;2  baños;113  m²;...ascensor, terraza, mobiliario: a consultar, ubicado en Granada capital, en Centro con una superficie de 101 metros, 4 habitaciones, 2 baños...;Hace 7 días;Pisos;Granada
585.000€;Casa Venta Granada Capital, Albaicín;https://rd.clk.thribee.com/id.1h1Z1M1YB1jlY/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.7955trovit-web-6b8f4f4cc8-gbjkx66a943ad50924/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.64/cookieid.10200105166a943ad503c39.57555307/pos.7/;18011, San Ildefonso, Jaén, Provincia de Jaén;5  habitaciones;3  baños;362  m²;...de comunidad más de 100 €, terraza, mobiliario: a consultar, ubicado en Granada capital, en San Ildefonso con una superficie de 326 metros...;Hace 7 días;Pisos;Granada
279.000€;Chalet Venta Dúrcal, Marchena;https://rd.clk.thribee.com/id.1u1a1W31K1N1fq/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.7955trovit-web-6b8f4f4cc8-gbjkx66a943ad50924/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.64/cookieid.10200105166a943ad503c39.57555307/pos.8/;18659, Dúrcal, Provincia de Granada;4  habitaciones;3  baños;192  m²;Venta de chalet, planta baja, 4 habitaciones, más de 2 baños, con garaje, dispone de 1 armario empotrado, mobiliario: a consultar, enorme, situad...;Hace 7 días;Pisos;Granada
83.000€;Piso Venta Atarfe;https://rd.clk.thribee.com/id.1l1Shv1wL1s1g/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.7955trovit-web-6b8f4f4cc8-gbjkx66a943ad50924/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.64/cookieid.10200105166a943ad503c39.57555307/pos.9/;18230, Atarfe, Provincia de Granada;1  habitaciones;1  baños;62  m²;Piso en venta, primera planta, tiene ascensor, con balcón, mobiliario: a consultar, ubicado en Atarfe, en Centro con una superficie de 46 metros,...;Hace 7 días;Pisos;Granada
299.500€;Casa Venta Gualchos;https://rd.clk.thribee.com/id.1UH1r1O1wnf1O/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.7955trovit-web-6b8f4f4cc8-gbjkx66a943ad50924/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.64/cookieid.10200105166a943ad503c39.57555307/pos.10/;18740, Gualchos, Provincia de Granada;4  habitaciones;2  baños;202  m²;Casa en venta, planta baja, equipado con aire acondicionado, con garaje, con trastero, terraza, mobiliario: a consultar, ubicado en Gualchos, en...;Hace 7 días;Pisos;Granada
179.900€;Casa Venta Quéntar, Tocón de Quéntar;https://rd.clk.thribee.com/id.Qgn1w1mry1I/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.7955trovit-web-6b8f4f4cc8-gbjkx66a943ad50924/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.64/cookieid.10200105166a943ad503c39.57555307/pos.11/;18517, Quéntar, Provincia de Granada;7  habitaciones;4  baños;329  m²;Casa en venta, planta baja, con garaje, terraza, mobiliario: a consultar, ubicado en Quéntar, en Quentar con una superficie de 250 metros, entre...;Hace 7 días;Pisos;Granada
299.900€;Casa Venta Albolote;https://rd.clk.thribee.com/id.L1Z1k1G1y1_q1g/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.7955trovit-web-6b8f4f4cc8-gbjkx66a943ad50924/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.64/cookieid.10200105166a943ad503c39.57555307/pos.12/;18220, El Torreón, Tacoronte, Provincia de Santa Cruz de Tenerife;4  habitaciones;3  baños;214  m²;Casa planta baja, con superficie total 214 m2, útil 193 m2, solar 278 m2, 4 habitaciones individuales, 3 baños completos, aire acondicionado, gar...;Hace 7 días;Pisos;Granada
165.000€;Casa adosada Venta Las Gabias, Aljomahima-Ermita Nuestra Señora de las Nieves;https://rd.clk.thribee.com/id.101AE7u1Ze6/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.7955trovit-web-6b8f4f4cc8-gbjkx66a943ad50924/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.64/cookieid.10200105166a943ad503c39.57555307/pos.13/;18110, Las Gabias, Provincia de Granada;3  habitaciones;1  baños;197  m²;Casa adosada planta baja, con superficie total 197 m2, útil 162 m2, solar 99 m2, 3 habitaciones individuales, 1 baño completo, tipo de casa adosa...;Hace 7 días;Pisos;Granada
95.900€;Casa Venta Padul;https://rd.clk.thribee.com/id.cL1x1yrEt1F/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.7955trovit-web-6b8f4f4cc8-gbjkx66a943ad50924/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.64/cookieid.10200105166a943ad503c39.57555307/pos.14/;18640, Padul, Provincia de Granada;5  habitaciones;1  baños;86  m²;Venta de casa, planta baja, más de 4 habitaciones, 1 baño, mobiliario: a consultar, grande, situada en Padul, en calle virgen de las nieves en bu...;Hace 7 días;Pisos;Granada
33.600€;Casa Venta Padul;https://rd.clk.thribee.com/id.j1q1rD1W1t1m1M/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.7955trovit-web-6b8f4f4cc8-gbjkx66a943ad50924/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.64/cookieid.10200105166a943ad503c39.57555307/pos.15/;18640, Padul, Provincia de Granada;5  habitaciones;1  baños;121  m²;Venta de casa grande, planta baja, situado en Padul, en calle alta en buen estado, más de 4 habitaciones, 1 baño, mobiliario: a consultar...;Hace 7 días;Pisos;Granada
49.000€;Casa Venta Chimeneas;https://rd.clk.thribee.com/id.MaX184a1n11/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.7955trovit-web-6b8f4f4cc8-gbjkx66a943ad50924/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.64/cookieid.10200105166a943ad503c39.57555307/pos.16/;18329, Chimeneas, Provincia de Granada;3  habitaciones;2  baños;127  m²;Casa planta baja, con superficie total 127 m2, útil 112 m2, 3 habitaciones dobles, 2 baños completos, superficiecontruida (127), soleado, antigüe...;Hace 7 días;Pisos;Granada
189.900€;Ático Venta Granada Capital, Cervantes;https://rd.clk.thribee.com/id.61vDq1m1xf15/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.7955trovit-web-6b8f4f4cc8-gbjkx66a943ad50924/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.64/cookieid.10200105166a943ad503c39.57555307/pos.17/;18006, Cervantes, Provincia de Lugo;2  habitaciones;1  baños;61  m²;Ático planta 9, con superficie total 61 m2, útil 55 m2, 2 habitaciones dobles, 1 baño completo, estado conservación: en buen estado, soleado, ant...;Hace 7 días;Pisos;Granada
165.000€;Casa Venta Las Gabias, Aljomahima-Ermita Nuestra Señora de las Nieves;https://rd.clk.thribee.com/id.Q1J9sxI1ZS/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.7955trovit-web-6b8f4f4cc8-gbjkx66a943ad50924/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.64/cookieid.10200105166a943ad503c39.57555307/pos.18/;18110, Las Gabias, Provincia de Granada;3  habitaciones;1  baños;197  m²;Se vende casa en planta baja, de 3 habitaciones con 1 baño, con garaje, mobiliario: a consultar, ubicado en Las Gabias, en calle guatemala con un...;Hace 7 días;Pisos;Granada
279.000€;Chalet Venta Dúrcal, Marchena;https://rd.clk.thribee.com/id.61Kf11G1H1E1E/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.7955trovit-web-6b8f4f4cc8-gbjkx66a943ad50924/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.64/cookieid.10200105166a943ad503c39.57555307/pos.19/;18659, Dúrcal, Provincia de Granada;4  habitaciones;3  baños;192  m²;Se vende chalet en Dúrcal planta baja, en calle magara con una superficie de 180 metros, mobiliario: a consultar, en buen estado, 4 habitaciones,...;Hace 7 días;Pisos;Granada
89.990€;Piso Venta Atarfe;https://rd.clk.thribee.com/id.1f1s1Pm1yj01s/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.7955trovit-web-6b8f4f4cc8-gbjkx66a943ad50924/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.64/cookieid.10200105166a943ad503c39.57555307/pos.20/;18230, Atarfe, Provincia de Granada;2  habitaciones;1  baños;80  m²;Venta de piso, segunda planta, 2 habitaciones, 1 baño, con garaje, mobiliario: a consultar, grande, situado en Atarfe, en calle ramón y cajal en...;Hace 7 días;Pisos;Granada
115.000€;Casa unifamiliar Venta, Santa Fe;https://rd.clk.thribee.com/id.1-h1UhK1WYq/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.7955trovit-web-6b8f4f4cc8-gbjkx66a943ad50924/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.64/cookieid.10200105166a943ad503c39.57555307/pos.21/;18320, Santa Fe, Provincia de Granada;3  habitaciones;2  baños;138  m²;Venta de casa unifamiliar grande, planta baja, situado en Santa Fe, en calle ronda de loja norte en buen estado, 3 habitaciones, 2 baños, con gar...;Hace 7 días;Pisos;Granada
697.000€;Casa pareada Venta Granada Capital, Albaicín;https://rd.clk.thribee.com/id.y4znn1lJ1x/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.7955trovit-web-6b8f4f4cc8-gbjkx66a943ad50924/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.64/cookieid.10200105166a943ad503c39.57555307/pos.22/;18010, Albaicín, Granada, Provincia de Granada;6  habitaciones;3  baños;185  m²;Se vende casa pareada en Granada capital planta baja, con una superficie de 170 metros, mobiliario: a consultar, en buen estado, más de 4...;Hace 7 días;Pisos;Granada
1.150.000€;Casa adosada Venta Granada Capital, Albaicín;https://rd.clk.thribee.com/id.v1l1c1e_R171J/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.7955trovit-web-6b8f4f4cc8-gbjkx66a943ad50924/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.64/cookieid.10200105166a943ad503c39.57555307/pos.23/;18010, Albaicín, Granada, Provincia de Granada;6  habitaciones;6  baños;481  m²;...ubicado en Granada capital, en calle junto a oidores con una superficie de 440 metros, estado: listo para entrar, más de 50 años de antiguedad...;Hace 7 días;Pisos;Granada
149.000€;Piso Venta Armilla, Zona Avenida de los Ogíjares;https://rd.clk.thribee.com/id.1N1p1gx61K1v18/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.7955trovit-web-6b8f4f4cc8-gbjkx66a943ad50924/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.64/cookieid.10200105166a943ad503c39.57555307/pos.24/;18100, Armilla, Provincia de Granada;2  habitaciones;1  baños;72  m²;Piso planta 1, con superficie total 72 m2, útil 72 m2, 2 habitaciones individuales, 1 baño completo, habitacionesindividuales (2), ascensor, supe...;Hace 7 días;Pisos;Granada
249.900€;Apartamento en venta en Los Balcones, Alicante (Costa Blanca);https://rd.clk.thribee.com/id.fWS17K0A16/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.7955trovit-web-6b8f4f4cc8-gbjkx66a943ad50924/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.64/cookieid.10200105166a943ad503c39.57555307/pos.25/;Alicante, Provincia de Alicante;2  habitaciones;2  baños;120  m²;Apartamento en planta baja. Descubra la perfecta armonía entre lujo y confort. Hay disponibles viviendas de planta baja con jardín y viviendas de...;Hace 7 días;Thinkspain;Granada
139.900€;Piso, Castell de Ferro;https://rd.clk.thribee.com/id.zA1_1tW01-1/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.120480trovit-web-6b8f4f4cc8-kgdzg66a943b12f84e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.15/cookieid.10213966a943b12f45d1.37902108/pos.1/;Granada, Provincia de Granada;1  habitaciones;1  baños;56  m²;¡Descubre tu paraíso junto al mar! Te ofrecemos un espectacular piso en venta en Castell de Ferro, situado en primera línea de playa en el presti...;Hace 1 día;Idealista;Granada
120.000€;Piso, Parque Nueva Granada;https://rd.clk.thribee.com/id.B1H10d41yAf/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.120480trovit-web-6b8f4f4cc8-kgdzg66a943b12f84e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.15/cookieid.10213966a943b12f45d1.37902108/pos.1/;Granada, Provincia de Granada;2 habitaciones;1 baños;85 m²;Fantástica vivienda en Parque Nueva Granada. Prácticamente nueva, a estrenar, para disfrutar de los jardines y la PISCINA tan fabulosa que...;Hace 13 h 28 minutos;Idealista;Granada
78.000€;Chalet, Ventas de Huelma;https://rd.clk.thribee.com/id.J1c1l1mAqPW/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.120480trovit-web-6b8f4f4cc8-kgdzg66a943b12f84e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.15/cookieid.10213966a943b12f45d1.37902108/pos.2/;Ventas de Huelma, Provincia de Granada;3 habitaciones;1 baños;75 m²;¡Descubre tu nuevo hogar en la exclusiva urbanización privada de Ventas de Huelma! Esta encantadora casa útiles ofrece una combinación perfecta d...;Hace 13 h 29 minutos;Idealista;Granada
119.000€;Piso, Cenes de la Vega;https://rd.clk.thribee.com/id.r1wI01koz1x/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.120480trovit-web-6b8f4f4cc8-kgdzg66a943b12f84e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.15/cookieid.10213966a943b12f45d1.37902108/pos.2/;Cenes de la Vega, Provincia de Granada;2  habitaciones;1  baños;84  m²;¡Piso de dos dormitorios y balcón con vistas en Cenes de la Vega! Este encantador piso, bañado por la luz natural, te brinda la comodidad y la tr...;Hace 1 día;Idealista;Granada
139.000€;Piso, Vélez de Benaudalla;https://rd.clk.thribee.com/id.1OY83Wd1jo/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.120480trovit-web-6b8f4f4cc8-kgdzg66a943b12f84e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.15/cookieid.10213966a943b12f45d1.37902108/pos.3/;Vélez de Benaudalla, Provincia de Granada;2  habitaciones;1  baños;85  m²;Descubra una vida de lujo en uno de nuestros cuatro exquisitos áticos en venta, ubicados en la vibrante Vélez Bendaulla, a sólo 10 minutos de la...;Hace 1 día;Idealista;Granada
229.900€;Piso, Granada;https://rd.clk.thribee.com/id.hVo1F1q1H1Fg/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.120480trovit-web-6b8f4f4cc8-kgdzg66a943b12f84e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.15/cookieid.10213966a943b12f45d1.37902108/pos.4/;Fígares, Granada, Provincia de Granada;3  habitaciones;2  baños;95  m²;¿Estás buscando el hogar perfecto para tu familia o una inversión segura en una de las mejores zonas de Granada? ¡Este piso es justo lo que...;Hace 1 día;Idealista;Granada
