precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
365€;Pleasant single bedroom not far from Parque García Lorca;https://rd.clk.thribee.com/id.1I5c1Cv1BN2/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.272204trovit-web-6b8f4f4cc8-9rzh666a8e8e39bcc7/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.14/cookieid.10200130166a8e8e39b7834.55342137/pos.13/;18005, Provincia de Granada;4  habitaciones;2  baños;-;Si Granada es su próxima ciudad de elección para seguir con sus estudios académicos y todavía se está preguntando dónde alojarse, considere...;Hace 4 días;Rentola;Granada
470€;Bright double bedroom in La Zubia with easy access to Granada;https://rd.clk.thribee.com/id.1R1O1DD1X1yj1J/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.272204trovit-web-6b8f4f4cc8-9rzh666a8e8e39bcc7/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.14/cookieid.10200130166a8e8e39b7834.55342137/pos.14/;18140, Provincia de Granada;3  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 4 días;Rentola;Granada
345€;Nice double bedroom in urban location near the Parque Federico García Lorca;https://rd.clk.thribee.com/id.N1VuQN1ua5/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.272204trovit-web-6b8f4f4cc8-9rzh666a8e8e39bcc7/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.14/cookieid.10200130166a8e8e39b7834.55342137/pos.15/;18004, Provincia de Granada;5  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 4 días;Rentola;Granada
560€;Simple single bedroom in an 8-bedroom residence, near the heart of Granada;https://rd.clk.thribee.com/id.I1kvaaM1o1J/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.272204trovit-web-6b8f4f4cc8-9rzh666a8e8e39bcc7/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.14/cookieid.10200130166a8e8e39b7834.55342137/pos.16/;18005, Provincia de Granada;8  habitaciones;2  baños;-;If you're on your way to the sunny and friendly Granada and would like to live in a student environment where you can make new friends and...;Hace 4 días;Rentola;Granada
345€;Nice double bedroom near Campus Universitario Fuentenueva. Universidad de Granada;https://rd.clk.thribee.com/id.S21N1A6Vc1b/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.272204trovit-web-6b8f4f4cc8-9rzh666a8e8e39bcc7/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.14/cookieid.10200130166a8e8e39b7834.55342137/pos.17/;18001, Provincia de Granada;6  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 4 días;Rentola;Granada
365€;Snug double bedroom next to Parque García Lorca;https://rd.clk.thribee.com/id.141a-1E1yxz1l/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.272204trovit-web-6b8f4f4cc8-9rzh666a8e8e39bcc7/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.14/cookieid.10200130166a8e8e39b7834.55342137/pos.18/;18004, Provincia de Granada;5  habitaciones;2  baños;-;Searching for the ideal accommodation in the city of Granada for the time you'll be doing your Erasmus Prepare yourself for a new experience...;Hace 4 días;Rentola;Granada
330€;Nice Double Bedroom near the Sport city;https://rd.clk.thribee.com/id.F1PW1v1U1S1Yd/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.272204trovit-web-6b8f4f4cc8-9rzh666a8e8e39bcc7/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.14/cookieid.10200130166a8e8e39b7834.55342137/pos.19/;18170, Provincia de Granada;1  habitaciones;1  baños;-;No es posible el uso de la cocina. Rental period for this listing is between 3. 24 months...;Hace 4 días;Rentola;Granada
310€;Luminous single bedroom next to Parque Federico García Lorca;https://rd.clk.thribee.com/id.15D1r111fg103/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.272204trovit-web-6b8f4f4cc8-9rzh666a8e8e39bcc7/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.14/cookieid.10200130166a8e8e39b7834.55342137/pos.20/;18004, Provincia de Granada;5  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 4 días;Rentola;Granada
1.200€;Classy 1-bedroom apartment near Parque Federico García Lorca;https://rd.clk.thribee.com/id.qMa1D1J1RQ15/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.272204trovit-web-6b8f4f4cc8-9rzh666a8e8e39bcc7/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.14/cookieid.10200130166a8e8e39b7834.55342137/pos.21/;18005, Provincia de Granada;1  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 4 días;Rentola;Granada
320€;Comfy Single Bedroom near Universidad de Granada Facultad de Traducción e Interpretación;https://rd.clk.thribee.com/id.1d1y1xCBlm1D/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.272204trovit-web-6b8f4f4cc8-9rzh666a8e8e39bcc7/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.14/cookieid.10200130166a8e8e39b7834.55342137/pos.22/;18002, Provincia de Granada;4  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 4 días;Rentola;Granada
197€;Single bedroom close to city centre;https://rd.clk.thribee.com/id.wB1zJl1Fh1n/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.272204trovit-web-6b8f4f4cc8-9rzh666a8e8e39bcc7/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.14/cookieid.10200130166a8e8e39b7834.55342137/pos.23/;18004, Provincia de Granada;2  habitaciones;1  baños;-;Hi there! We're working to get the description updated as quickly as possible. You'll still be able to get a great idea of what the place is like...;Hace 4 días;Rentola;Granada
450€;Nice twin bedroom near Parque García Lorca;https://rd.clk.thribee.com/id.1O1C1c1O1B1P1pD/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.272204trovit-web-6b8f4f4cc8-9rzh666a8e8e39bcc7/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.14/cookieid.10200130166a8e8e39b7834.55342137/pos.24/;18002, Provincia de Granada;15  habitaciones;1  baños;-;If you're set on carrying on with your studies in sunny Granada, then why not check out this lovely student residence not far from the city...;Hace 4 días;Rentola;Granada
315€;Suitable single bedroom near Universidad de Granada - Campus Fuentenueva;https://rd.clk.thribee.com/id.Hbm71Q4_I/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.272204trovit-web-6b8f4f4cc8-9rzh666a8e8e39bcc7/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.14/cookieid.10200130166a8e8e39b7834.55342137/pos.25/;18002, Provincia de Granada;5  habitaciones;1  baños;-;Vous cherchez un endroit où séjourner à Grenade pour le temps que vous passerez à étudier? Ne cherchez pas plus loin, c'est peut-être votre meill...;Hace 4 días;Rentola;Granada
690€;Nice single bedroom in a residence flat near Colegio Mayor Universitario Gárnata;https://rd.clk.thribee.com/id.1Y101GbGpjt/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.31061trovit-web-6b8f4f4cc8-9rzh666a8e8e6c4b0a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.1/cookieid.102115766a8e8e6c46477.13634215/pos.1/;18004, Provincia de Granada;3  habitaciones;1  baños;-;Are you on your way to study in Granada and wish to live in a student environment? In this case, pay attention to this apartment in a student...;Hace 15 h 51 minutos;Rentola;Granada
1.200€;3 dormitorio, Granada 18690 1ES79668-;https://rd.clk.thribee.com/id.1U7vcm1a1n3/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.31061trovit-web-6b8f4f4cc8-9rzh666a8e8e6c4b0a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.1/cookieid.102115766a8e8e6c46477.13634215/pos.1/;18690, Granada, Provincia de Granada;3 habitaciones;2 baños;-;TRV79668---. Piso entero de 3 dormitorios en AlmuÃ±Ã©car...;Hace 2 días;Listanza;Granada
5.152€;Madrid 28007 1ES79536-;https://rd.clk.thribee.com/id.1n1R41tx12n1V/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.31061trovit-web-6b8f4f4cc8-9rzh666a8e8e6c4b0a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.1/cookieid.102115766a8e8e6c46477.13634215/pos.2/;28007, Comunidad de Madrid;-;-;-;TRV79536---. Esta casa se encuentra en Madrid Madrid 28007. Tiene 0 dormitorio. Esta 0 dormitorio apartamentos en Madrid Madrid es para alquilar...;Hace 5 días;Listanza;Granada
1.542€;Apartment with one bedroom in the Deportivo de Caleta de Vélez;https://rd.clk.thribee.com/id.1d1m1Ylj1-1A/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.31061trovit-web-6b8f4f4cc8-9rzh666a8e8e6c4b0a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.1/cookieid.102115766a8e8e6c46477.13634215/pos.2/;29751, Caleta de Velez, Vélez-Málaga, Provincia de Málaga;2  habitaciones;1  baños;50  m²;...cities and other places in the environment. Malaga capital is 30 minutes by car, Nerja and Frigiliana 20 minutes, Granada an hour and a half...;Hace 15 h 52 minutos;Rentola;Granada
660€;Lovely single ensuite bedroom with half-board service, near the University Campus of Cartuja;https://rd.clk.thribee.com/id.1nKw1X1t1D1Y/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.31061trovit-web-6b8f4f4cc8-9rzh666a8e8e6c4b0a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.1/cookieid.102115766a8e8e6c46477.13634215/pos.3/;18011, Provincia de Granada;3  habitaciones;1  baños;-;...Granada and less than five minutes' walk from the main faculties. Get ready to enjoy the study areas, swimming pool and spectacular gardens...;Hace 15 h 52 minutos;Rentola;Granada
450€;Very double ensuite bedroom near Parque Federico García Lorca;https://rd.clk.thribee.com/id.W1FjyY1hJ1x/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.31061trovit-web-6b8f4f4cc8-9rzh666a8e8e6c4b0a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.1/cookieid.102115766a8e8e6c46477.13634215/pos.4/;18002, Provincia de Granada;4  habitaciones;1  baños;-;This house has 4 rooms to rent and share with other tenants. Rental period for this listing is between 3. 24 months...;Hace 15 h 53 minutos;Rentola;Granada
360€;Cozy double bedroom near Parque Federico García Lorca;https://rd.clk.thribee.com/id.qqgMo191t1k/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.31061trovit-web-6b8f4f4cc8-9rzh666a8e8e6c4b0a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.1/cookieid.102115766a8e8e6c46477.13634215/pos.5/;18002, Provincia de Granada;6  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 15 h 53 minutos;Rentola;Granada
410€;Nice double bedroom near Parque Federico García Lorca;https://rd.clk.thribee.com/id.14W1H-4h1mg/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.31061trovit-web-6b8f4f4cc8-9rzh666a8e8e6c4b0a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.1/cookieid.102115766a8e8e6c46477.13634215/pos.6/;18002, Provincia de Granada;6  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 15 h 54 minutos;Rentola;Granada
620€;Dazzling single bedroom close to Parque García Lorca;https://rd.clk.thribee.com/id.1F1qCqB1c1B1L/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.31061trovit-web-6b8f4f4cc8-9rzh666a8e8e6c4b0a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.1/cookieid.102115766a8e8e6c46477.13634215/pos.7/;18005, Provincia de Granada;4  habitaciones;1  baños;-;Looking for a place to stay in Granada for when you go there to study and explore the city? This might be it. Located near several...;Hace 15 h 54 minutos;Rentola;Granada
900€;Amazing 2-bedroom flat close to Almuñécar La Herradura Beaches;https://rd.clk.thribee.com/id.1sQ4Y1v1VzQ/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.31061trovit-web-6b8f4f4cc8-9rzh666a8e8e6c4b0a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.1/cookieid.102115766a8e8e6c46477.13634215/pos.8/;18690, Provincia de Granada;2  habitaciones;2  baños;-;Amazing 2-bedroom flat in Almuñécar, in front of Velilla Beaches. If you rent this flat on June, July, august or September, electric, water, inte...;Hace 15 h 54 minutos;Rentola;Granada
700€;1-bedroom apartment near Hospital Universitario Ramón y Cajal;https://rd.clk.thribee.com/id.WoN171SE1x1i/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.31061trovit-web-6b8f4f4cc8-9rzh666a8e8e6c4b0a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.1/cookieid.102115766a8e8e6c46477.13634215/pos.9/;18007, Provincia de Granada;1  habitaciones;1  baños;-;Hi there! We're working to get the description updated as quickly as possible. You'll still be able to get a great idea of what the place is like...;Hace 15 h 55 minutos;Rentola;Granada
690€;Cool single bedroom in a residence near Platón Academia Universitaria;https://rd.clk.thribee.com/id.1Z1-KB1YK151P/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.31061trovit-web-6b8f4f4cc8-9rzh666a8e8e6c4b0a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.1/cookieid.102115766a8e8e6c46477.13634215/pos.10/;18004, Provincia de Granada;6  habitaciones;1  baños;-;Thinking of coming to study in Granada and wish to live near other students? Make sure you take a look at this apartment in a residence in...;Hace 15 h 55 minutos;Rentola;Granada
1.783€;Studio in Torre del Mar;https://rd.clk.thribee.com/id.1P1rg1F141f81w/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.31061trovit-web-6b8f4f4cc8-9rzh666a8e8e6c4b0a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.1/cookieid.102115766a8e8e6c46477.13634215/pos.11/;29740, Torre del Mar, Vélez-Málaga, Provincia de Málaga;1  habitaciones;1  baños;25  m²;...Frigiliana, Vélez-Málaga and Comares. In addition, it is just 25 minutes by car from the capital and less than an hour by car from Granada...;Hace 15 h 55 minutos;Rentola;Granada
810€;Individual STUDIO with common areas;https://rd.clk.thribee.com/id.61H1q1y0q1eu/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.31061trovit-web-6b8f4f4cc8-9rzh666a8e8e6c4b0a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.1/cookieid.102115766a8e8e6c46477.13634215/pos.12/;18011, Provincia de Granada;1  habitaciones;1  baños;18  m²;Artistic exhibition area, Events and activities program, Connection by public transport, With a multitude of local businesses next door, Very clo...;Hace 15 h 55 minutos;Rentola;Granada
495€;Modern room close to Facultad de Derecho. Universidad de Granada;https://rd.clk.thribee.com/id.L1sCRR1o2H/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.31061trovit-web-6b8f4f4cc8-9rzh666a8e8e6c4b0a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.1/cookieid.102115766a8e8e6c46477.13634215/pos.13/;18002, Provincia de Granada;8  habitaciones;8  baños;-;495 Menos de 5 meses 450 Mas de 5 meses 540 Menos de 5 meses 480 Mas de 5 meses El piso está totalmente reformado y mobiliario nuevo, tenemos dos...;Hace 15 h 56 minutos;Rentola;Granada
600€;Nice one bedroom apartment in el Albaizyn;https://rd.clk.thribee.com/id.1F181_yhdME/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.31061trovit-web-6b8f4f4cc8-9rzh666a8e8e6c4b0a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.1/cookieid.102115766a8e8e6c46477.13634215/pos.14/;18010, Provincia de Granada;1  habitaciones;1  baños;-;Este acogedor apartamento se encuentra a 10 metros de la bonita calle Carrera del Darro y a 2 minutos andando de Plaza Nueva. Tiene un salón-coci...;Hace 15 h 56 minutos;Rentola;Granada
370€;Comfy Single close to Federico García Lorca Park;https://rd.clk.thribee.com/id.ko1mv1g1Fd1g/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.31061trovit-web-6b8f4f4cc8-9rzh666a8e8e6c4b0a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.1/cookieid.102115766a8e8e6c46477.13634215/pos.15/;18006, Provincia de Granada;3  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 15 h 57 minutos;Rentola;Granada
3.743€;Lovely one-bedroom apartment near the Cathedral;https://rd.clk.thribee.com/id.1ObYF1E1M1b1q/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.31061trovit-web-6b8f4f4cc8-9rzh666a8e8e6c4b0a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.1/cookieid.102115766a8e8e6c46477.13634215/pos.16/;18001, Provincia de Granada;2  habitaciones;1  baños;42  m²;...enjoy the city and every touristic place of the old town. It’s, without a doubt, the perfect choice to know the charms of the city of Granada...;Hace 15 h 58 minutos;Rentola;Granada
690€;Single bedroom in a residence near Escuela Superior de Comunicación de Granada;https://rd.clk.thribee.com/id.b1FRO1trh1R/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.31061trovit-web-6b8f4f4cc8-9rzh666a8e8e6c4b0a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.1/cookieid.102115766a8e8e6c46477.13634215/pos.17/;18004, Provincia de Granada;6  habitaciones;1  baños;-;Thinking of coming to study in Granada and wish to live near other students? Make sure you take a look at this apartment in a residence in...;Hace 15 h 59 minutos;Rentola;Granada
3.311€;Bright studio in the heart of Granada. Santo Cristo I;https://rd.clk.thribee.com/id.VH121G1V1fEt/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.31061trovit-web-6b8f4f4cc8-9rzh666a8e8e6c4b0a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.1/cookieid.102115766a8e8e6c46477.13634215/pos.18/;18001, Provincia de Granada;2  habitaciones;1  baños;32  m²;Granada It's known for grand examples of medieval architecture dating to the Moorish occupation, especially the Alhambra. This sprawling...;Hace 16 h;Rentola;Granada
2.547€;Cozzy 1 bedroom apartment side sea view;https://rd.clk.thribee.com/id.50hW6bJe/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.31061trovit-web-6b8f4f4cc8-9rzh666a8e8e6c4b0a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.1/cookieid.102115766a8e8e6c46477.13634215/pos.19/;29793, Torrox, Provincia de Málaga;1  habitaciones;1  baños;58  m²;...visit The Caves of Nerja, Malaga (30 minutes), Granada (an hour & quarter) where you can visit the magical Alhambra, a Moorish Palatine town...;Hace 16 h;Rentola;Granada
720€;Bright single bedroom not far from CEGRÍ;https://rd.clk.thribee.com/id.tEb1WZ1prS/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.31061trovit-web-6b8f4f4cc8-9rzh666a8e8e6c4b0a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.1/cookieid.102115766a8e8e6c46477.13634215/pos.20/;18004, Provincia de Granada;5  habitaciones;2  baños;-;Welcome to the lively city of Granada! We hope you brought your sunglasses because you're going to love it here! If you've come here to study...;Hace 16 h;Rentola;Granada
445€;Excellent Flat. All Included. Cleaning included. Only Students. Close University;https://rd.clk.thribee.com/id.1LE01N1V1pv1l/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.31061trovit-web-6b8f4f4cc8-9rzh666a8e8e6c4b0a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.1/cookieid.102115766a8e8e6c46477.13634215/pos.21/;18015, Provincia de Granada;4  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 16 h 1 minuto;Rentola;Granada
690€;Super nice single bedroom close to the city centre, in Figares;https://rd.clk.thribee.com/id.Q1Y41ZU1q151c/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.31061trovit-web-6b8f4f4cc8-9rzh666a8e8e6c4b0a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.1/cookieid.102115766a8e8e6c46477.13634215/pos.22/;18004, Provincia de Granada;6  habitaciones;2  baños;-;If your next studying destination is Granada, and you want to live among students in a cheerful and friendly environment, you can't miss this...;Hace 16 h 2 minutos;Rentola;Granada
475€;Calle San Matías, Granada - Amsterdam Apartments for Rent;https://rd.clk.thribee.com/id.t1q1b0b1KSH/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.31061trovit-web-6b8f4f4cc8-9rzh666a8e8e6c4b0a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.1/cookieid.102115766a8e8e6c46477.13634215/pos.23/;18009, Provincia de Granada;1  habitaciones;1  baños;-;This charming studio apartment on Calle San Matías, in the city centre, is fully furnished and opens out onto 2 cute little balconies. The interi...;Hace 16 h 3 minutos;Rentola;Granada
690€;Cosy single bedroom close to the city centre;https://rd.clk.thribee.com/id.1sf1mZh141i1U/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.31061trovit-web-6b8f4f4cc8-9rzh666a8e8e6c4b0a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.1/cookieid.102115766a8e8e6c46477.13634215/pos.24/;18004, Provincia de Granada;6  habitaciones;2  baños;-;Are you going to study in Granada and want to live in a well-located place? This cool student residence in Figares is an excellent choice and...;Hace 16 h 3 minutos;Rentola;Granada
480€;1-bedroom apartment close to Universidad de Granada;https://rd.clk.thribee.com/id.1_1Q1-e1gj1p3/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.31061trovit-web-6b8f4f4cc8-9rzh666a8e8e6c4b0a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.1/cookieid.102115766a8e8e6c46477.13634215/pos.25/;18001, Provincia de Granada;1  habitaciones;1  baños;-;Great apartment very well located in the center of Granada, a step away from universities, with all kinds of services in the surroundings...;Hace 16 h 4 minutos;Rentola;Granada
370€;Sublime studio flat near the Faculdad de Derecho of the Univerisdad de Granada;https://rd.clk.thribee.com/id.1jn1V1D1bt2o/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.39348trovit-web-6b8f4f4cc8-qczmj66a8e8ebf1a11/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.8/cookieid.102012066a8e8ebf14e63.55351468/pos.1/;18001, Provincia de Granada;1  habitaciones;1  baños;-;Are you moving to Granada and wish to find a perfect place that will suit your needs? Check out this compact and very light studio in the...;Hace 3 días;Rentola;Granada
360€;Neat double bedroom in Centro-Sagrario;https://rd.clk.thribee.com/id.1I151119ox1e1l/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.39348trovit-web-6b8f4f4cc8-qczmj66a8e8ebf1a11/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.8/cookieid.102012066a8e8ebf14e63.55351468/pos.2/;18001, Provincia de Granada;6  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 3 días;Rentola;Granada
420€;Sublime double bedroom, with a balcony, in Centro-Sagrario;https://rd.clk.thribee.com/id.y1cqs10fC1o/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.39348trovit-web-6b8f4f4cc8-qczmj66a8e8ebf1a11/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.8/cookieid.102012066a8e8ebf14e63.55351468/pos.3/;18001, Provincia de Granada;6  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 3 días;Rentola;Granada
460€;Cool double bedroom near to Puerta de Elvira;https://rd.clk.thribee.com/id.11Ys1_1O1F1As/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.39348trovit-web-6b8f4f4cc8-qczmj66a8e8ebf1a11/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.8/cookieid.102012066a8e8ebf14e63.55351468/pos.4/;18001, Provincia de Granada;7  habitaciones;2  baños;-;Have you packed your bags and you're headed to Granada for your next student experience and want a calm spot to live? Perfect! Now, finding an...;Hace 3 días;Rentola;Granada
300€;Bright double bedroom in Granada with easy access to the city center;https://rd.clk.thribee.com/id.Y1J12c1C81P1c/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.39348trovit-web-6b8f4f4cc8-qczmj66a8e8ebf1a11/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.8/cookieid.102012066a8e8ebf14e63.55351468/pos.5/;18013, Provincia de Granada;3  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 3 días;Rentola;Granada
275€;H3 - C/Río Cubillas 2, 3ºIZQ - (5H2B), ag, gra;https://rd.clk.thribee.com/id.13-JyEL1V1a/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.39348trovit-web-6b8f4f4cc8-qczmj66a8e8ebf1a11/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.8/cookieid.102012066a8e8ebf14e63.55351468/pos.6/;18006, Provincia de Granada;1  habitaciones;2  baños;97  m²;Room in Calle Río Cubillas Available from: Book now: Min. Stay: 1 Max. Stay: 12 Deposit: 325 Contract opening costs: Contract closing costs: 50 e...;Hace 3 días;Rentola;Granada
635€;Calle del Profesor Clavera, Granada, Andalusia;https://rd.clk.thribee.com/id.1m1ka1u1lt1U9/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.39348trovit-web-6b8f4f4cc8-qczmj66a8e8ebf1a11/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.8/cookieid.102012066a8e8ebf14e63.55351468/pos.7/;Granada, Provincia de Granada;1  habitaciones;1  baños;23  m²;...Calle del Profesor Clavera, Granada, Andalusia Apartment. This 1 bedroom 1 bathroom Apartment is for rent on realestate. Com.au by Homelike...;Hace 3 días;Kuhamia;Granada
325€;H2 - C/Río Cubillas 2, 3ºIZQ - (5H2B), ag, gra;https://rd.clk.thribee.com/id.71C1df1T101w/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.39348trovit-web-6b8f4f4cc8-qczmj66a8e8ebf1a11/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.8/cookieid.102012066a8e8ebf14e63.55351468/pos.8/;18006, Provincia de Granada;1  habitaciones;2  baños;97  m²;Room in Calle Río Cubillas Available from: Book now: Min. Stay: 1 Max. Stay: 12 Deposit: 375 Contract opening costs: Contract closing costs: 50 e...;Hace 3 días;Rentola;Granada
750€;C/ Alcoraz, nº 3 | Fincas Montearagon;https://rd.clk.thribee.com/id.1rzhjTDf1J/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.39348trovit-web-6b8f4f4cc8-qczmj66a8e8ebf1a11/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.8/cookieid.102012066a8e8ebf14e63.55351468/pos.9/;12110,;4  habitaciones;2  baños;138  m²;Piso céntrico exterior, sin amueblar, de 4 habitaciones, 2 baños, amplio salón, cocina, 2 terrazas, amplio garaje y trastero en vivienda. Piscina...;Hace 3 días;Rentola;Granada
