precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
900€;Piso en alquiler en Granada, Estadio de la juventud;https://rd.clk.thribee.com/id.Z1c1G2D1-13W/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.145746trovit-web-6b8f4f4cc8-qczmj66a8024ddabfa/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.7/cookieid.102115766a8024dda6b19.79451139/pos.14/;18003, Granada, Provincia de Granada;4  habitaciones;1  baños;116  m²;Te ofrecemos un amplio piso de estudiantes en la zona del estadio de la juventud de cuatro dormitorios, salón, cocina, baño, terraza, calefacción...;Hace 3 días;Todopisos;Granada
950€;Piso en alquiler en Granada, El serrallo;https://rd.clk.thribee.com/id.o18T1S1u1q1kK/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.145746trovit-web-6b8f4f4cc8-qczmj66a8024ddabfa/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.7/cookieid.102115766a8024dda6b19.79451139/pos.15/;18008, El Serrallo, Tarragona, Provincia de Tarragona;3  habitaciones;2  baños;105  m²;Haz de este fantástico piso tu hogar, en una zona inmejorable. 105m2 distribuidos en tres dormitorios, dos baños y salón cocina. Cuenta con el mo...;Hace 3 días;Todopisos;Granada
800€;Piso en alquiler en Granada, Constitucion;https://rd.clk.thribee.com/id.1Q1V1hZ1v1A1Sc/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.145746trovit-web-6b8f4f4cc8-qczmj66a8024ddabfa/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.7/cookieid.102115766a8024dda6b19.79451139/pos.16/;18012, Constitución, Guadalajara, Provincia de Guadalajara;3  habitaciones;2  baños;105  m²;¡Disponible alquiler para estudiantes curso 2024/2025! ~¡Atención estudiantes! Se alquila amplio y luminoso piso en la codiciada zona de Campo Ve...;Hace 3 días;Todopisos;Granada
1.200€;Aticos en alquiler en Granada, Constitucion;https://rd.clk.thribee.com/id.1mR1d1X1S181N0/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.145746trovit-web-6b8f4f4cc8-qczmj66a8024ddabfa/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.7/cookieid.102115766a8024dda6b19.79451139/pos.17/;18001, Constitución, Guadalajara, Provincia de Guadalajara;4  habitaciones;1  baños;112  m²;No esperes más, busca a 3 compañer@s y aquí tenéis un ático para que vuestra estancia en la ciudad sea inolvidable, totalmente reformado, 4 dormi...;Hace 3 días;Todopisos;Granada
850€;Piso en alquiler en Granada, Constitucion;https://rd.clk.thribee.com/id._1i1D1Ko1bB1E/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.145746trovit-web-6b8f4f4cc8-qczmj66a8024ddabfa/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.7/cookieid.102115766a8024dda6b19.79451139/pos.18/;18012, Constitución, Guadalajara, Provincia de Guadalajara;2  habitaciones;1  baños;75  m²;Nuevo Grupo Torres pone en alquiler precioso piso en zona Plaza de Toros~El piso consta de dos dormitorios y un baño completo con bañera, armario...;Hace 3 días;Todopisos;Granada
790€;Piso en alquiler en Granada, Zaidin;https://rd.clk.thribee.com/id.J1i1a1mV1f_1G/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.145746trovit-web-6b8f4f4cc8-qczmj66a8024ddabfa/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.7/cookieid.102115766a8024dda6b19.79451139/pos.19/;18006, Zaidín;3  habitaciones;1  baños;140  m²;¡Descubre tu nuevo hogar en la vibrante Avenida Barcelona, en el corazón del Zaidín! Este espacioso piso de 140 m² en la 9ª planta es ideal para...;Hace 3 días;Todopisos;Granada
700€;Aticos en alquiler en Granada, Parque almunia;https://rd.clk.thribee.com/id.GQ1w1Z3-1gu/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.145746trovit-web-6b8f4f4cc8-qczmj66a8024ddabfa/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.7/cookieid.102115766a8024dda6b19.79451139/pos.20/;18014, Granada, Provincia de Granada;1  habitaciones;1  baños;56  m²;Acogedor ático en Parque Almunia. Este luminoso ático recién pintado ofrece un espacio moderno y cómodo, ideal para una persona o pareja que busc...;Hace 3 días;Todopisos;Granada
550€;Estudio en alquiler en Granada, Barrio de La Cruz;https://rd.clk.thribee.com/id.21-dDJnaj/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.145746trovit-web-6b8f4f4cc8-qczmj66a8024ddabfa/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.7/cookieid.102115766a8024dda6b19.79451139/pos.21/;18014, La Cruz, Firgas, Provincia de Las Palmas;1  habitaciones;1  baños;55  m²;...con 35 m2 con orientación sur, completamente equipado y amueblado con electrodomésticos de alta gama ubicado en excelente zona de Granada...;Hace 3 días;Todopisos;Granada
1.200€;Piso en alquiler en Granada, Camino de ronda;https://rd.clk.thribee.com/id.M1m17i1PZ0y/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.145746trovit-web-6b8f4f4cc8-qczmj66a8024ddabfa/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.7/cookieid.102115766a8024dda6b19.79451139/pos.22/;18003, Ronda, Provincia de Málaga;3  habitaciones;1  baños;106  m²;¡Oportunidad de alquiler! ~Ponemos en alquiler este precioso ático con 2 terrazas entre Camino de Ronda y Gonzalo Gallas. ¡A un paso del centro y...;Hace 3 días;Todopisos;Granada
260€;Piso en alquiler en Granada, Parque nueva granada;https://rd.clk.thribee.com/id.1F171ZE1gebH/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.145746trovit-web-6b8f4f4cc8-qczmj66a8024ddabfa/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.7/cookieid.102115766a8024dda6b19.79451139/pos.23/;18011, Granada, Provincia de Granada;4  habitaciones;1  baños;100  m²;Alquiler de habitación en piso compartido para TRABAJADORES o Estudiantes. En el Parque de Nueva Granada, Urbanización Privada junto a la...;Hace 3 días;Todopisos;Granada
1.000€;Apartamento en alquiler en Granada, Calle Alejandro Dumas, 18011;https://rd.clk.thribee.com/id.1Z1P1Lb1n41Ha/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.145746trovit-web-6b8f4f4cc8-qczmj66a8024ddabfa/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.7/cookieid.102115766a8024dda6b19.79451139/pos.24/;08792, Granada, Provincia de Granada;4  habitaciones;1  baños;120  m²;...en breve. Horario Lunes a Viernes 9.30am. 8.30pm. Tu ubicación nuestra obsesión Inmobiliaria ubicada en la ciudad de Granada Encuentra más en...;Hace 3 días;Todopisos;Granada
1.300€;Apartamento en alquiler en Granada, Calle Acera del Darro, 18005;https://rd.clk.thribee.com/id.1ak18x19N1x13/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.145746trovit-web-6b8f4f4cc8-qczmj66a8024ddabfa/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.7/cookieid.102115766a8024dda6b19.79451139/pos.25/;08792, Darro, Provincia de Granada;4  habitaciones;2  baños;120  m²;...en breve. Horario Lunes a Viernes 9.30am. 8.30pm. Tu ubicación nuestra obsesión Inmobiliaria ubicada en la ciudad de Granada Encuentra más en...;Hace 3 días;Todopisos;Granada
240€;Single bedroom, with balcony, in 3-bedroom apartment;https://rd.clk.thribee.com/id.x1n1PbZbY5/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.27214trovit-web-6b8f4f4cc8-jcfgn66a802561d8fa/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.5/cookieid.10205566a802561d2725.78342051/pos.1/;18011, Provincia de Granada;3  habitaciones;1  baños;-;Para chico/a universitario responsable que busque buen rollo. Zona tranquila y segura con supermercados y bancos enfrente. Comunidad vallada con...;Hace 2 días;Rentola;Granada
660€;Granada 18010 1ES79405-;https://rd.clk.thribee.com/id.1P1ySW1qs1qt/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.27214trovit-web-6b8f4f4cc8-jcfgn66a802561d8fa/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.5/cookieid.10205566a802561d2725.78342051/pos.1/;18010, Granada, Provincia de Granada;-;-;-;...Esta casa se encuentra en Granada Granada 18010. Tiene 0 dormitorio. Esta 0 dormitorio apartamentos en Granada Granada es para alquilar por 660...;Hace 7 días;Listanza;Granada
635€;1 dormitorio, Granada 18011 1ES65804-;https://rd.clk.thribee.com/id.Cgk1ZbL1Mb/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.27214trovit-web-6b8f4f4cc8-jcfgn66a802561d8fa/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.5/cookieid.10205566a802561d2725.78342051/pos.2/;18011, Granada, Provincia de Granada;1 habitaciones;-;-;...Esta casa se encuentra en Granada Granada 18011. Tiene 1 dormitorio. Esta 1 dormitorio apartamentos en Granada Granada es para alquilar por 635...;Hace 7 días;Listanza;Granada
300€;Bright room in an Spacious apartment close to Traductores, Facultad de Derecho;https://rd.clk.thribee.com/id.ZOs1ZQ1p1D1d/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.27214trovit-web-6b8f4f4cc8-jcfgn66a802561d8fa/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.5/cookieid.10205566a802561d2725.78342051/pos.2/;18002, Provincia de Granada;2  habitaciones;2  baños;-;Room with single bed, large wardrobe and study table. Window to a large patio, locked door and an individual electric radiator. The flat has a li...;Hace 2 días;Rentola;Granada
720€;Comfortable single bedroom with a balcony, in the city centre;https://rd.clk.thribee.com/id.1U1Kn11a1f1VY/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.27214trovit-web-6b8f4f4cc8-jcfgn66a802561d8fa/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.5/cookieid.10205566a802561d2725.78342051/pos.3/;18005, Provincia de Granada;8  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 2 días;Rentola;Granada
1.850€;Middle Floor Apartment in Torrenueva;https://rd.clk.thribee.com/id.1N1D141P1hR1wX/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.27214trovit-web-6b8f4f4cc8-jcfgn66a802561d8fa/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.5/cookieid.10205566a802561d2725.78342051/pos.4/;Torrenueva, Provincia de Ciudad Real;2  habitaciones;2  baños;105  m²;Stunning new property on the market, located in Torrenueva Mijas Costa, 5 min walking distance from La Cala de Mijas city and only a 1-2 minutes...;Hace 2 días;Rentola;Granada
275€;Marvelous single bedroom in Granada's centre;https://rd.clk.thribee.com/id.1q141cS01N141T/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.27214trovit-web-6b8f4f4cc8-jcfgn66a802561d8fa/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.5/cookieid.10205566a802561d2725.78342051/pos.5/;18012, Provincia de Granada;3  habitaciones;1  baños;-;Looking for accommodation in Granada where to stay during your Erasmus period This could be the best offer for you. Located in the center of...;Hace 2 días;Rentola;Granada
340€;Neat studio flat next near Facultad de Derecho;https://rd.clk.thribee.com/id.0u1N1ae1R1p1X/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.27214trovit-web-6b8f4f4cc8-jcfgn66a802561d8fa/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.5/cookieid.10205566a802561d2725.78342051/pos.6/;18001, Provincia de Granada;1  habitaciones;1  baños;-;Travelling to Granada in order to proceed with your studies and at the same time explore the city? If all you need for your adventure is a...;Hace 2 días;Rentola;Granada
300€;Comfy room close to Medicine University;https://rd.clk.thribee.com/id.EI1mLMv151q/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.27214trovit-web-6b8f4f4cc8-jcfgn66a802561d8fa/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.5/cookieid.10205566a802561d2725.78342051/pos.7/;18007, Provincia de Granada;3  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 2 días;Rentola;Granada
3.800€;Townhouse in El Chaparral;https://rd.clk.thribee.com/id.PW1McR1P1U1Y/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.27214trovit-web-6b8f4f4cc8-jcfgn66a802561d8fa/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.5/cookieid.10205566a802561d2725.78342051/pos.8/;29649, El Chaparral, Albolote, Provincia de Granada;3  habitaciones;2  baños;218  m²;Eden Resort & Club is a luxurious development of exclusive three and four-bedroom townhomes located on the southern Spanish coastline. The resort...;Hace 2 días;Kuhamia;Granada
500€;Penthouse for rent;https://rd.clk.thribee.com/id.V1boD1DN1x9/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.27214trovit-web-6b8f4f4cc8-jcfgn66a802561d8fa/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.5/cookieid.10205566a802561d2725.78342051/pos.9/;13300,;2  habitaciones;2  baños;75  m²;Apartamento en, con 2 dormitorios y 2 baños. 75 m 2 de superficie útil, ofreciendo un espacio muy amplio para sus necesidades. Este inmueble, con...;Hace 2 días;Rentola;Granada
295€;Nice single bedroom in a 3 bedroom apartment;https://rd.clk.thribee.com/id.1L1S1o1A1Y1l1cP/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.27214trovit-web-6b8f4f4cc8-jcfgn66a802561d8fa/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.5/cookieid.10205566a802561d2725.78342051/pos.10/;18013, Provincia de Granada;3  habitaciones;1  baños;-;Cool 3 bedroom-apartment near to the Alcampo Granada shopping center Rental period for this listing is between 3. 24 months...;Hace 2 días;Rentola;Granada
1.900€;Nice twin bedroom near Plaza Andalucia;https://rd.clk.thribee.com/id.I11H1L1baE1E/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.27214trovit-web-6b8f4f4cc8-jcfgn66a802561d8fa/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.5/cookieid.10205566a802561d2725.78342051/pos.11/;18140, Provincia de Granada;5  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 2 días;Rentola;Granada
350€;Apartment for rent;https://rd.clk.thribee.com/id.Rxl-1PP5O/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.27214trovit-web-6b8f4f4cc8-jcfgn66a802561d8fa/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.5/cookieid.10205566a802561d2725.78342051/pos.12/;13300,;1  habitaciones;1  baños;40  m²;Apartment, with 40 m² built, 1 bedrooms, 1 bathrooms, good condition, inward, floor 2, 1 cupboards, kitchen furnished, elevator, furnished, orien...;Hace 2 días;Rentola;Granada
260€;Single bedroom in 3-bedroom apartment with AC;https://rd.clk.thribee.com/id.1a3sD6d1s_/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.27214trovit-web-6b8f4f4cc8-jcfgn66a802561d8fa/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.5/cookieid.10205566a802561d2725.78342051/pos.13/;18011, Provincia de Granada;3  habitaciones;1  baños;-;Para chico/a universitario responsable que busque buen rollo. Zona tranquila y segura con supermercados y bancos enfrente. Comunidad vallada con...;Hace 2 días;Rentola;Granada
2.000€;Duplex in La Mairena;https://rd.clk.thribee.com/id.rYq1n1q1t1L1O/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.27214trovit-web-6b8f4f4cc8-jcfgn66a802561d8fa/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.5/cookieid.10205566a802561d2725.78342051/pos.14/;29469, Mairena, Nevada, Provincia de Granada;3  habitaciones;3  baños;216  m²;Welcome to this luxurious and spacious 3 bedroom ground floor duplex, located in the highly sought-after area of La Mairena on the beautiful Cost...;Hace 2 días;Rentola;Granada
370€;Sublime studio flat near the Faculdad de Derecho of the Univerisdad de Granada;https://rd.clk.thribee.com/id.1jn1V1D1bt2o/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.27214trovit-web-6b8f4f4cc8-jcfgn66a802561d8fa/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.5/cookieid.10205566a802561d2725.78342051/pos.15/;18001, Provincia de Granada;1  habitaciones;1  baños;-;Are you moving to Granada and wish to find a perfect place that will suit your needs? Check out this compact and very light studio in the...;Hace 2 días;Rentola;Granada
360€;Neat double bedroom in Centro-Sagrario;https://rd.clk.thribee.com/id.1I151119ox1e1l/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.27214trovit-web-6b8f4f4cc8-jcfgn66a802561d8fa/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.5/cookieid.10205566a802561d2725.78342051/pos.16/;18001, Provincia de Granada;6  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 2 días;Rentola;Granada
420€;Sublime double bedroom, with a balcony, in Centro-Sagrario;https://rd.clk.thribee.com/id.y1cqs10fC1o/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.27214trovit-web-6b8f4f4cc8-jcfgn66a802561d8fa/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.5/cookieid.10205566a802561d2725.78342051/pos.17/;18001, Provincia de Granada;6  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 2 días;Rentola;Granada
3.800€;House in El Chaparral, Costa del Sol;https://rd.clk.thribee.com/id.Po51e_1U1Q1z/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.27214trovit-web-6b8f4f4cc8-jcfgn66a802561d8fa/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.5/cookieid.10205566a802561d2725.78342051/pos.18/;41702, El Chaparral, Albolote, Provincia de Granada;3  habitaciones;3  baños;218  m²;Eden resort & club is a luxurious development of exclusive three and four-bedroom townhomes located on the southern spanish coastline. The resort...;Hace 2 días;Rentola;Granada
460€;Cool double bedroom near to Puerta de Elvira;https://rd.clk.thribee.com/id.11Ys1_1O1F1As/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.27214trovit-web-6b8f4f4cc8-jcfgn66a802561d8fa/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.5/cookieid.10205566a802561d2725.78342051/pos.19/;18001, Provincia de Granada;7  habitaciones;2  baños;-;Have you packed your bags and you're headed to Granada for your next student experience and want a calm spot to live? Perfect! Now, finding an...;Hace 2 días;Rentola;Granada
300€;Bright double bedroom in Granada with easy access to the city center;https://rd.clk.thribee.com/id.Y1J12c1C81P1c/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.27214trovit-web-6b8f4f4cc8-jcfgn66a802561d8fa/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.5/cookieid.10205566a802561d2725.78342051/pos.20/;18013, Provincia de Granada;3  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 2 días;Rentola;Granada
275€;H3 - C/Río Cubillas 2, 3ºIZQ - (5H2B), ag, gra;https://rd.clk.thribee.com/id.13-JyEL1V1a/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.27214trovit-web-6b8f4f4cc8-jcfgn66a802561d8fa/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.5/cookieid.10205566a802561d2725.78342051/pos.21/;18006, Provincia de Granada;1  habitaciones;2  baños;97  m²;Room in Calle Río Cubillas Available from: Book now: Min. Stay: 1 Max. Stay: 12 Deposit: 325 Contract opening costs: Contract closing costs: 50 e...;Hace 3 días;Rentola;Granada
635€;Calle del Profesor Clavera, Granada, Andalusia;https://rd.clk.thribee.com/id.1m1ka1u1lt1U9/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.27214trovit-web-6b8f4f4cc8-jcfgn66a802561d8fa/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.5/cookieid.10205566a802561d2725.78342051/pos.22/;Granada, Provincia de Granada;1  habitaciones;1  baños;23  m²;...Calle del Profesor Clavera, Granada, Andalusia Apartment. This 1 bedroom 1 bathroom Apartment is for rent on realestate. Com.au by Homelike...;Hace 3 días;Kuhamia;Granada
325€;H2 - C/Río Cubillas 2, 3ºIZQ - (5H2B), ag, gra;https://rd.clk.thribee.com/id.71C1df1T101w/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.27214trovit-web-6b8f4f4cc8-jcfgn66a802561d8fa/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.5/cookieid.10205566a802561d2725.78342051/pos.23/;18006, Provincia de Granada;1  habitaciones;2  baños;97  m²;Room in Calle Río Cubillas Available from: Book now: Min. Stay: 1 Max. Stay: 12 Deposit: 375 Contract opening costs: Contract closing costs: 50 e...;Hace 3 días;Rentola;Granada
750€;C/ Alcoraz, nº 3 | Fincas Montearagon;https://rd.clk.thribee.com/id.1rzhjTDf1J/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.27214trovit-web-6b8f4f4cc8-jcfgn66a802561d8fa/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.5/cookieid.10205566a802561d2725.78342051/pos.24/;12110,;4  habitaciones;2  baños;138  m²;Piso céntrico exterior, sin amueblar, de 4 habitaciones, 2 baños, amplio salón, cocina, 2 terrazas, amplio garaje y trastero en vivienda. Piscina...;Hace 3 días;Rentola;Granada
345€;H5 - C/Río Cubillas 2, 3ºIZQ - (5H2B), ag, gra;https://rd.clk.thribee.com/id.111s1btRmQ1A/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.27214trovit-web-6b8f4f4cc8-jcfgn66a802561d8fa/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.5/cookieid.10205566a802561d2725.78342051/pos.25/;18006, Provincia de Granada;1  habitaciones;2  baños;97  m²;Room in Calle Río Cubillas Available from: Book now: Min. Stay: 1 Max. Stay: 12 Deposit: 395 Contract opening costs: Contract closing costs: 50 e...;Hace 3 días;Rentola;Granada
1.000€;Piso en alquiler en Granada, Alcampo;https://rd.clk.thribee.com/id.AE1E1A1e1GZN/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.200552trovit-web-6b8f4f4cc8-b4fvz66a80258cc85b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.15/cookieid.102120466a80258cc3af4.63656976/pos.1/;18011, Granada, Provincia de Granada;4  habitaciones;1  baños;110  m²;¡Piso alquiler para estudiantes curso 2024/2025! ~¡Atención estudiantes! ¡Oportunidad única en la zona universitaria de Cartuja! Este piso de 110...;Hace 7 días;Todopisos;Granada
250€;Piso en alquiler en Granada, Cartuja;https://rd.clk.thribee.com/id.O1w4K0P1aK/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.200552trovit-web-6b8f4f4cc8-b4fvz66a80258cc85b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.15/cookieid.102120466a80258cc3af4.63656976/pos.2/;18011, Granada, Provincia de Granada;2  habitaciones;1  baños;16  m²;¡Oportunidad única para estudiantes! Alquilamos dos habitaciones en un encantador caserío en Montijo, idealmente ubicado cerca de las facultades...;Hace 7 días;Todopisos;Granada
800€;Piso en alquiler en Granada, Centro;https://rd.clk.thribee.com/id._9qo1R1k1oF/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.200552trovit-web-6b8f4f4cc8-b4fvz66a80258cc85b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.15/cookieid.102120466a80258cc3af4.63656976/pos.3/;18002, Granada, Provincia de Granada;2  habitaciones;2  baños;83  m²;¡Descubre tu nuevo hogar en el corazón de la ciudad! Este encantador apartamento, situado en una ubicación céntrica inmejorable, ofrece todas las...;Hace 7 días;Todopisos;Granada
1.600€;Piso en alquiler en Granada, Centro;https://rd.clk.thribee.com/id.131K1miq1161c/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.200552trovit-web-6b8f4f4cc8-b4fvz66a80258cc85b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.15/cookieid.102120466a80258cc3af4.63656976/pos.4/;18002, Granada, Provincia de Granada;4  habitaciones;2  baños;169  m²;...en calle Emperatriz Eugenia, actualmente en reforma, listo para septiembre. Estupendo piso de cuatro dormitorios en pleno centro de Granada...;Hace 7 días;Todopisos;Granada
850€;Piso en alquiler en Granada, Alcampo;https://rd.clk.thribee.com/id.11Q1E0b1K1oi/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.200552trovit-web-6b8f4f4cc8-b4fvz66a80258cc85b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.15/cookieid.102120466a80258cc3af4.63656976/pos.5/;18013, Granada, Provincia de Granada;4  habitaciones;2  baños;120  m²;Joaquina eguaras. ¿Buscas un piso luminoso, espacioso y con todas las comodidades para tu vida de estudiante en Granada? ¡No busques más! Este...;Hace 7 días;Todopisos;Granada
650€;Piso en alquiler en Granada, Gran via;https://rd.clk.thribee.com/id.1Hl1P3D1U1T1h/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.200552trovit-web-6b8f4f4cc8-b4fvz66a80258cc85b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.15/cookieid.102120466a80258cc3af4.63656976/pos.6/;18001, Granada, Provincia de Granada;1  habitaciones;1  baños;77  m²;Nuevo Grupo Torres pone en alquiler fantástico apartamento en el centro de Granada. Consta de una habitación, amplio salón con cocina...;Hace 7 días;Todopisos;Granada
900€;Piso en alquiler en Granada, Zaidin;https://rd.clk.thribee.com/id.p1OhJe1Cf17/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.200552trovit-web-6b8f4f4cc8-b4fvz66a80258cc85b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.15/cookieid.102120466a80258cc3af4.63656976/pos.7/;18006, Zaidín;3  habitaciones;1  baños;91  m²;Estudiantes curso 2024-2025. Fantástico piso en la calle Fontiveros, a tan solo 10 minutos del centro de Granada y a 2 minutos de la parada...;Hace 7 días;Todopisos;Granada
800€;Piso en alquiler en Granada, Villarejo;https://rd.clk.thribee.com/id.1gI1C1pP1r7W/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.200552trovit-web-6b8f4f4cc8-b4fvz66a80258cc85b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.15/cookieid.102120466a80258cc3af4.63656976/pos.8/;18014, Villarejo, Provincia de La Rioja;3  habitaciones;2  baños;130  m²;Amplio piso sin muebles situado junto a los Mondragones, próximo a la parada de metro de Villarejo, última planta, terraza y distribuido en salón...;Hace 7 días;Todopisos;Granada
1.200€;Aticos en alquiler en Granada, Cervantes;https://rd.clk.thribee.com/id.utIC1X1fg1n/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.200552trovit-web-6b8f4f4cc8-b4fvz66a80258cc85b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.15/cookieid.102120466a80258cc3af4.63656976/pos.9/;18008, Cervantes, Provincia de Lugo;4  habitaciones;2  baños;129  m²;Ático amueblado junto Calle Poeta Manuel de Góngora, reformado recientemente que dispone de salón con salida a una terraza de 18 m2 aproximadamen...;Hace 7 días;Todopisos;Granada
