precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
550.000€;Chalet, Granada;https://rd.clk.thribee.com/id.SCo1ml14151t/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.35078trovit-web-6f6984d597-tg4sb66a376bf18652/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.13/cookieid.102010466a376bf181243.50585419/pos.10/;Granada, Provincia de Granada;4  habitaciones;3  baños;271  m²;Preciosa vivienda unifamiliar en Granada, junto al Centro Comercial Serrallo Plaza. Con 286 m2 según catastro. Viva en un entorno tranquilo en...;Hace 2 días;Idealista;Granada
590.000€;Piso, Sierra Nevada;https://rd.clk.thribee.com/id.176R1a1lc1vR/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.35078trovit-web-6f6984d597-tg4sb66a376bf18652/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.13/cookieid.102010466a376bf181243.50585419/pos.11/;Nevada, Provincia de Granada;3  habitaciones;3  baños;120  m²;...Granada. Carpinteria a medida, cocina de gama alta, ventanas nuevas, luces indirectas. Ademas cuenta con un amplio trastero y una plaza de...;Hace 2 días;Idealista;Granada
320.000€;Chalet, La Granada;https://rd.clk.thribee.com/id.1Erf1p1N1u1LW/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.35078trovit-web-6f6984d597-tg4sb66a376bf18652/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.13/cookieid.102010466a376bf181243.50585419/pos.12/;La Granada, Provincia de Barcelona;4  habitaciones;2  baños;270  m²;La Granada, a solo 3 km de Vilafranca del Penedès. Se vende una espaciosa casa de 270m² que ofrece el equilibrio perfecto entre comodidad y...;Hace 2 días;Idealista;Granada
600.000€;Chalet, Granada;https://rd.clk.thribee.com/id.Q1H1iz1j1714f/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.35078trovit-web-6f6984d597-tg4sb66a376bf18652/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.13/cookieid.102010466a376bf181243.50585419/pos.13/;Albaicín, Granada, Provincia de Granada;3  habitaciones;2  baños;157  m²;Se vende una encantadora casa sin amueblar en el histórico barrio del Albaicín en Granada. Esta propiedad única ofrece una ubicación...;Hace 2 días;Idealista;Granada
335.000€;Chalet, Granada;https://rd.clk.thribee.com/id.1w1TVP111Am1V/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.35078trovit-web-6f6984d597-tg4sb66a376bf18652/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.13/cookieid.102010466a376bf181243.50585419/pos.14/;Alhambra, Provincia de Ciudad Real;3  habitaciones;3  baños;130  m²;Fantástica casa adosada en urbanización privada con piscina en Carretera de la Sierra, a tan solo 5 minutos de Granada...;Hace 2 días;Idealista;Granada
1.000.000€;Chalet, Huétor-Vega;https://rd.clk.thribee.com/id.RC1eZ1N1L1b1m/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.35078trovit-web-6f6984d597-tg4sb66a376bf18652/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.13/cookieid.102010466a376bf181243.50585419/pos.15/;Huétor Vega, Provincia de Granada;4  habitaciones;4  baños;417  m²;Espectacular Chalet. Rodeado por una muralla de Pìedra y rejas Macizas A escasos minutos de Granada Capital. Caracteristicas de la Contruccion...;Hace 2 días;Idealista;Granada
230.000€;Chalet, Granada;https://rd.clk.thribee.com/id.1Iov1U51ep/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.35078trovit-web-6f6984d597-tg4sb66a376bf18652/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.13/cookieid.102010466a376bf181243.50585419/pos.16/;Albaicín, Granada, Provincia de Granada;9  habitaciones;3  baños;155  m²;...de la Alhambra. Está situada a escasos metros de la Calle Calderería una de las calles más emblemáticas de Granada. Consúltenos sin compromiso...;Hace 2 días;Idealista;Granada
289.000€;Piso, Ronda - Arabial, Granada;https://rd.clk.thribee.com/id.15131VW10F1o1P/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.35078trovit-web-6f6984d597-tg4sb66a376bf18652/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.13/cookieid.102010466a376bf181243.50585419/pos.17/;Ronda, Provincia de Málaga;4  habitaciones;2  baños;136  m²;Real Home Granada VENDE esta oportunidad única en una de las zonas más demandadas de la ciudad! Este magnífico piso exterior de 136 m²...;Hace 2 días;Idealista;Granada
580.900€;Chalet, La Granada;https://rd.clk.thribee.com/id.Z1J1hV131H1wS/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.35078trovit-web-6f6984d597-tg4sb66a376bf18652/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.13/cookieid.102010466a376bf181243.50585419/pos.18/;La Granada, Provincia de Barcelona;4  habitaciones;2  baños;351  m²;¡Casa en pacs del penedes. ZONA PLA DE CAVALLS | Vivienda unifamiliar aislada en Pacs del Penedés. En la Urbanización Pacs Residencial. Construid...;Hace 2 días;Idealista;Granada
147.800€;Piso, Salobreña;https://rd.clk.thribee.com/id.21b1GOTiAQ/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.35078trovit-web-6f6984d597-tg4sb66a376bf18652/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.13/cookieid.102010466a376bf181243.50585419/pos.19/;Salobreña, Provincia de Granada;4  habitaciones;1  baños;118  m²;Amplio piso de 4 dormitorios situado en la calle Fábrica Nueva de Salobreña, junto al mercado municipal y a 1 kilómetro de la playa. Consta de: r...;Hace 2 días;Idealista;Granada
470.000€;Chalet, Salobreña;https://rd.clk.thribee.com/id.1A8s1KzJ166/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.35078trovit-web-6f6984d597-tg4sb66a376bf18652/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.13/cookieid.102010466a376bf181243.50585419/pos.20/;Salobreña, Provincia de Granada;3  habitaciones;3  baños;112  m²;...solo una hora de los aeropuertos de Málaga y Granada, donde se encuentran la preciosa Alhambra y la famosa estacion de esquí de Sierra Nevada...;Hace 2 días;Idealista;Granada
140.000€;Piso, La Zubia;https://rd.clk.thribee.com/id.a1E1g1SS101c1Q/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.35078trovit-web-6f6984d597-tg4sb66a376bf18652/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.13/cookieid.102010466a376bf181243.50585419/pos.21/;La Zubia, Provincia de Granada;3  habitaciones;2  baños;95  m²;¡Te mereces ser feliz! Este encantador piso, ubicado en el centro de La Zubia, en el parque de la Encina, te ofrece la tranquilidad que buscas co...;Hace 2 días;Idealista;Granada
2.750.000€;Villa / Chalet de lujo de 502 m2 en venta en Salobreña, Andalucía;https://rd.clk.thribee.com/id.hD1S1A1rU1_k/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.35078trovit-web-6f6984d597-tg4sb66a376bf18652/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.13/cookieid.102010466a376bf181243.50585419/pos.22/;18680, Salobreña, Provincia de Granada;-;4  baños;502  m²;Esta impecable villa de lujo en venta en Salobreña, fue construida en 2017 por sus actuales propietarios. Construida y decorada con los mejores m...;Hace 2 días;LuxuryEstate;Granada
170.000€;Chalet, Salobreña;https://rd.clk.thribee.com/id.F151t13D1A1Y0/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.35078trovit-web-6f6984d597-tg4sb66a376bf18652/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.13/cookieid.102010466a376bf181243.50585419/pos.23/;Salobreña, Provincia de Granada;2  habitaciones;1  baños;115  m²;Casa en Casco Histórico, con 115 m² construidos, 2 dormitorios, 1 baños, buen estado, 1 terraza(s), 35 m² de terraza, alta suministros realizada...;Hace 2 días;Idealista;Granada
330.000€;Finca rústica en Venta en Iznájar;https://rd.clk.thribee.com/id.t1E1Oh09dm/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.35078trovit-web-6f6984d597-tg4sb66a376bf18652/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.13/cookieid.102010466a376bf181243.50585419/pos.24/;14978, Iznájar, Provincia de Córdoba;5  habitaciones;4  baños;307  m²;"En iznàjar a una hora de málaga y a una hora de granada; finca totalmente reformada con un estudio se vende una propiedad de 267 m2 útiles...";Hace 2 días;Fotocasa;Granada
140.000€;Chalet, Lachar;https://rd.clk.thribee.com/id.1Z1ozpr1O1e1D/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.35078trovit-web-6f6984d597-tg4sb66a376bf18652/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.13/cookieid.102010466a376bf181243.50585419/pos.25/;Láchar, Provincia de Granada;3  habitaciones;3  baños;260  m²;Esta casa situada en el pueblo de Láchar es tu opción de inversión ideal si buscas desconexión y tranquilidad. La casa tiene un total de 260m2 di...;Hace 2 días;Idealista;Granada
196.900€;Piso, Sierra Nevada;https://rd.clk.thribee.com/id.1Hj1iuH1xn12/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.38946trovit-web-6f6984d597-cn2hw66a376c319238/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.78/cookieid.102012066a376c318ce31.39796418/pos.1/;Nevada, Provincia de Granada;2  habitaciones;2  baños;90  m²;¡Descubre tu refugio perfecto en Sierra Nevada! Este amplio piso, ubicado en la zona media de la estación, te ofrece una localización inmejorable...;Hace 4 días;Idealista;Granada
218.000€;Piso, Albacete;https://rd.clk.thribee.com/id.L1v18121kkJ1H/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.38946trovit-web-6f6984d597-cn2hw66a376c319238/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.78/cookieid.102012066a376c318ce31.39796418/pos.1/;El Pilar, Albacete, Provincia de Albacete;3 habitaciones;2 baños;104 m²;REF. H063 INMOHOUSE vende fantástico piso en Albacete zona El pilar, 104 m. De superficie. Amplio salón con acceso a una pequeña terraza con told...;Hace 23 h 31 minutos;Idealista;Granada
49.000€;Chalet, Durcal;https://rd.clk.thribee.com/id.81i21U131U1TX/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.38946trovit-web-6f6984d597-cn2hw66a376c319238/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.78/cookieid.102012066a376c318ce31.39796418/pos.2/;Dúrcal, Provincia de Granada;4 habitaciones;2 baños;168 m²;Amplia casa de 2 plantas Y 168 m2, situada en el centro de la localidad de Dúrcal, cerca del Ayuntamiento y de todo tipo de comercios y servicios...;Hace 23 h 31 minutos;Idealista;Granada
189.000€;Piso, Granada;https://rd.clk.thribee.com/id.B1y61KuK154/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.38946trovit-web-6f6984d597-cn2hw66a376c319238/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.78/cookieid.102012066a376c318ce31.39796418/pos.2/;Zaidín;3  habitaciones;1  baños;100  m²;Piso de tres dormitorios, dos dobles de ellos, baño completo, salon amplio, cocina equipada, terraza de unos 15 metros aproximadamente, calefacci...;Hace 4 días;Idealista;Granada
239.000€;Piso, Granada;https://rd.clk.thribee.com/id.1pr61zz13T1h/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.38946trovit-web-6f6984d597-cn2hw66a376c319238/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.78/cookieid.102012066a376c318ce31.39796418/pos.3/;Zaidín;3  habitaciones;2  baños;118  m²;Os presentamos este amplio piso en Avenida de Ámerica a pie de metro, del ambulatorio, y todos los servicios a la mano. La gran joya de esta vivi...;Hace 4 días;Idealista;Granada
109.000€;Piso, Otivar;https://rd.clk.thribee.com/id.p131sC51HJz/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.38946trovit-web-6f6984d597-cn2hw66a376c319238/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.78/cookieid.102012066a376c318ce31.39796418/pos.4/;Otívar, Provincia de Granada;3  habitaciones;2  baños;99  m²;...de Granada, en Otívar, situado en el extremo suroccidental de la provincia de Granada, al pie de la Sierra de Cázulas y de la de Almijara...;Hace 4 días;Idealista;Granada
125.000€;Piso, Motril;https://rd.clk.thribee.com/id.q11yK17s_1X/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.38946trovit-web-6f6984d597-cn2hw66a376c319238/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.78/cookieid.102012066a376c318ce31.39796418/pos.5/;Motril, Provincia de Granada;3  habitaciones;1  baños;80  m²;¡Este es el hogar que estabas buscando! Ubicado en el Paseo de los Álamos, este encantador piso en primera planta te ofrece comodidad y funcional...;Hace 4 días;Idealista;Granada
129.900€;Piso, La Zubia;https://rd.clk.thribee.com/id.1u-A_h15114/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.38946trovit-web-6f6984d597-cn2hw66a376c319238/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.78/cookieid.102012066a376c318ce31.39796418/pos.6/;La Zubia, Provincia de Granada;2  habitaciones;1  baños;81  m²;¡Descubre tu hogar ideal en La Zubia! ¡Bienvenido al paraíso de la comodidad y el lujo en La Zubia! Te presentamos este excepcional piso en plant...;Hace 4 días;Idealista;Granada
98.000€;Piso, Salobreña;https://rd.clk.thribee.com/id.lemVlrf18/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.38946trovit-web-6f6984d597-cn2hw66a376c319238/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.78/cookieid.102012066a376c318ce31.39796418/pos.7/;Salobreña, Provincia de Granada;3  habitaciones;1  baños;80  m²;Convenientemente ubicado en el centro de Salobreña en la Costa Tropical, este apartamento en el primer piso ofrece tres dormitorios, un baño mode...;Hace 4 días;Idealista;Granada
129.500€;Piso, Granada;https://rd.clk.thribee.com/id.c1X1Uw1l1F1HE/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.38946trovit-web-6f6984d597-cn2hw66a376c319238/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.78/cookieid.102012066a376c318ce31.39796418/pos.8/;Albaicín, Granada, Provincia de Granada;1  habitaciones;1  baños;62  m²;Amplio apartamento situado en Albaicín Alto, en casa corrala con gran patio central comunitario y en zona muy tranquila con fácil aparcamiento en...;Hace 4 días;Idealista;Granada
170.000€;Piso, Motril;https://rd.clk.thribee.com/id.p1-XAAV4I/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.38946trovit-web-6f6984d597-cn2hw66a376c319238/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.78/cookieid.102012066a376c318ce31.39796418/pos.9/;Motril, Provincia de Granada;4  habitaciones;2  baños;132  m²;La oportunidad que buscabas. Gran piso, 4 dormitorios, en zona privilegiada, junto a la Casa de la Palma de Motril. Un edificio conformado por va...;Hace 4 días;Idealista;Granada
130.000€;Piso, Armilla;https://rd.clk.thribee.com/id.1lPnA1P1X_1Z/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.38946trovit-web-6f6984d597-cn2hw66a376c319238/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.78/cookieid.102012066a376c318ce31.39796418/pos.10/;San Antón, Alicante, Provincia de Alicante;3  habitaciones;1  baños;103  m²;Piso en segunda planta, con 3 dormitorios amplios, cocina amplia amueblada y equipada, 2 terrazas amplias, muy soleado, salon amplio. Para entrar...;Hace 4 días;Idealista;Granada
68.000€;Piso, Benalua de Guadix;https://rd.clk.thribee.com/id.ho10G1L1Z1r18/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.38946trovit-web-6f6984d597-cn2hw66a376c319238/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.78/cookieid.102012066a376c318ce31.39796418/pos.11/;Guadix, Provincia de Granada;3  habitaciones;2  baños;111  m²;Con una superficie de 111m² bien distribuidos en salón luminoso, cocina, 3 habitaciones, 1 baño y 1 aseo, además la vivienda cuenta con plaza de...;Hace 4 días;Idealista;Granada
210.000€;Piso, Guadix;https://rd.clk.thribee.com/id.1k1l161er1w1u1/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.38946trovit-web-6f6984d597-cn2hw66a376c319238/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.78/cookieid.102012066a376c318ce31.39796418/pos.12/;Guadix, Provincia de Granada;7  habitaciones;3  baños;247  m²;Encantadora oportunidad de adquirir dos pisos en Guadix con una superficie total de 247.00 metros cuadrados. Esta propiedad única, de origen bien...;Hace 4 días;Idealista;Granada
179.900€;Piso, Ronda - Arabial, Granada;https://rd.clk.thribee.com/id.NN1_91r161R1S/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.38946trovit-web-6f6984d597-cn2hw66a376c319238/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.78/cookieid.102012066a376c318ce31.39796418/pos.13/;Ronda, Provincia de Málaga;1  habitaciones;1  baños;48  m²;¡Oportunidad única en el corazón de Granada! Piso de 1 habitación a estrenar ¿Buscas un piso moderno, cómodo y en una ubicación inmejorable?...;Hace 4 días;Idealista;Granada
450.000€;Piso, Almuñécar;https://rd.clk.thribee.com/id.14O1FH8W1YM/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.38946trovit-web-6f6984d597-cn2hw66a376c319238/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.78/cookieid.102012066a376c318ce31.39796418/pos.14/;Almuñécar, Provincia de Granada;4  habitaciones;2  baños;141  m²;Apartamento en estado original, pero con una oportunidad única de crear una apartamento de ensueño en una de las direcciones más deseadas de Almu...;Hace 4 días;Idealista;Granada
179.900€;Piso, Granada;https://rd.clk.thribee.com/id.1MM1k1W71DGd/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.38946trovit-web-6f6984d597-cn2hw66a376c319238/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.78/cookieid.102012066a376c318ce31.39796418/pos.15/;Barrio, Valdegovía/Gaubea, Provincia de Araba/Álava;4  habitaciones;2  baños;106  m²;Piso de 81m2útiles ideal para inversión o primera vivienda. Hablamos de una 2ª planta con garaje y trastero (que suman un total de 47m2). El piso...;Hace 4 días;Idealista;Granada
155.000€;Chalet, Peligros;https://rd.clk.thribee.com/id.0131y61OIk1v/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.38946trovit-web-6f6984d597-cn2hw66a376c319238/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.78/cookieid.102012066a376c318ce31.39796418/pos.16/;Peligros, Provincia de Granada;3  habitaciones;1  baños;245  m²;¡Descubre tu nuevo hogar en esta encantadora casa adosada de una sola planta! Situada en una ubicación privilegiada, esta propiedad ofrece comodi...;Hace 4 días;Idealista;Granada
65.000€;Piso, Huétor Santillán;https://rd.clk.thribee.com/id.12v21f719O18/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.38946trovit-web-6f6984d597-cn2hw66a376c319238/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.78/cookieid.102012066a376c318ce31.39796418/pos.17/;Granada, Provincia de Granada;2  habitaciones;1  baños;66  m²;...Granada, completamente listo para habitar. Con dos dormitorios, un baño, cocina independiente, acogedor salón y un patio, este piso ofrece...;Hace 4 días;Idealista;Granada
139.900€;Piso, Castell de Ferro;https://rd.clk.thribee.com/id.zA1_1tW01-1/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.38946trovit-web-6f6984d597-cn2hw66a376c319238/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.78/cookieid.102012066a376c318ce31.39796418/pos.18/;Granada, Provincia de Granada;1  habitaciones;1  baños;56  m²;¡Descubre tu paraíso junto al mar! Te ofrecemos un espectacular piso en venta en Castell de Ferro, situado en primera línea de playa en el presti...;Hace 4 días;Idealista;Granada
89.000€;Piso, Casería de Montijo, Granada;https://rd.clk.thribee.com/id.1513w1izh1Ml/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.38946trovit-web-6f6984d597-cn2hw66a376c319238/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.78/cookieid.102012066a376c318ce31.39796418/pos.19/;Montijo, Provincia de Badajoz;5  habitaciones;2  baños;77  m²;...amueblada y cocina equipada. Reformado! Este piso a reformado de alto standing se encuentra en Pasaje de Teba, Granada, Granada, en la planta 4...;Hace 4 días;Idealista;Granada
100.000€;Piso, Itrabo;https://rd.clk.thribee.com/id.1hZ1zzi1xKf/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.38946trovit-web-6f6984d597-cn2hw66a376c319238/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.78/cookieid.102012066a376c318ce31.39796418/pos.20/;Itrabo, Provincia de Granada;3  habitaciones;2  baños;115  m²;Bienvenido a esta encantadora propiedad en ítrabo un lugar que te ofrece comodidad y amplitud. Al entrar, te recibe un acogedor salón que se cone...;Hace 4 días;Idealista;Granada
175.000€;Piso, Granada;https://rd.clk.thribee.com/id.Di1AF1GnA1V/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.38946trovit-web-6f6984d597-cn2hw66a376c319238/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.78/cookieid.102012066a376c318ce31.39796418/pos.21/;Granada, Provincia de Granada;1  habitaciones;1  baños;50  m²;¡Oportunidad única en El Serrallo! Este encantador apartamento de 50 m² ofrece todo lo que necesitas para vivir con comodidad y estilo. Ubicado e...;Hace 4 días;Idealista;Granada
270.000€;Piso, Almuñécar;https://rd.clk.thribee.com/id.1D7G1rdZ1St/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.38946trovit-web-6f6984d597-cn2hw66a376c319238/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.78/cookieid.102012066a376c318ce31.39796418/pos.22/;Velilla-Taramay, Almuñécar, Provincia de Granada;2  habitaciones;2  baños;89  m²;¡No te pierdas la oportunidad de tener tu propio paraíso en la Costa Tropical! Este fantástico apartamento de 86 m² en uno de los residenciales m...;Hace 4 días;Idealista;Granada
179.900€;Piso, Torrenueva Costa;https://rd.clk.thribee.com/id.o1AjJ81xg1N/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.38946trovit-web-6f6984d597-cn2hw66a376c319238/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.78/cookieid.102012066a376c318ce31.39796418/pos.23/;Torrenueva, Provincia de Ciudad Real;3  habitaciones;2  baños;92  m²;Dúplex de 92m2 en Torrenueva Costa, Granada. ¿Estas buscando un duplex a menos de 10 segundos de la playa? ¡Esta es tu oportunidad! Este...;Hace 4 días;Idealista;Granada
290.000€;Piso, Almuñécar;https://rd.clk.thribee.com/id.1V1X11PvC1XB/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.38946trovit-web-6f6984d597-cn2hw66a376c319238/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.78/cookieid.102012066a376c318ce31.39796418/pos.24/;Almuñécar, Provincia de Granada;3  habitaciones;2  baños;100  m²;Ponemos a la venta este piso en Almuñecar. Ubicado en la primera planta del Residencial, consta de dos piscinas, ascensores, acceso para personas...;Hace 4 días;Idealista;Granada
128.000€;Piso, Ogijares;https://rd.clk.thribee.com/id.1fKH1K1a1z1fs/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.38946trovit-web-6f6984d597-cn2hw66a376c319238/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.78/cookieid.102012066a376c318ce31.39796418/pos.25/;Ogíjares, Provincia de Granada;2  habitaciones;1  baños;88  m²;Oportunidad en Ogíjares. Vendemos esta preciosa propiedad en Ogíjares rodeado de comercios como bancos, cafeterías, tiendas, etc. Está compuesta...;Hace 4 días;Idealista;Granada
110.000€;Piso, Castell de Ferro;https://rd.clk.thribee.com/id.1hd13r1QPV1S/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.28706trovit-web-6f6984d597-p2cs566a376c77de71/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.93/cookieid.10200124166a376c77db171.49025894/pos.1/;Granada, Provincia de Granada;2  habitaciones;1  baños;79  m²;Espectacular apartamento en Gualchos (Castell de Ferro, de 2 dormitorios y 1 baño. Con termo eléctrico, aire acondicionado con bomba de calor, te...;Hace 4 días;Idealista;Granada
115.000€;Piso, Rubite;https://rd.clk.thribee.com/id.Ua1ma1Y1F1Y4/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.28706trovit-web-6f6984d597-p2cs566a376c77de71/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.93/cookieid.10200124166a376c77db171.49025894/pos.1/;Rubite, Provincia de Granada;1 habitaciones;1 baños;60 m²;Apartamento de un dormitorio transformable a dos dormitorios. Desde la terraza las vistas son fantásticas y despejadas, primera linea de playa. T...;Hace 23 h 36 minutos;Idealista;Granada
65.000€;Piso, Maracena;https://rd.clk.thribee.com/id.e1fYlWkk1a/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.28706trovit-web-6f6984d597-p2cs566a376c77de71/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.93/cookieid.10200124166a376c77db171.49025894/pos.2/;Maracena, Provincia de Granada;1 habitaciones;1 baños;50 m²;¡Oportunidad única en Maracena! Descubre este encantador apartamento de 50 m², listo para entrar a vivir. Ubicado en una zona céntrica y bien com...;Hace 23 h 36 minutos;Idealista;Granada
84.900€;Piso, Atarfe;https://rd.clk.thribee.com/id.1ChPweo1uh/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.28706trovit-web-6f6984d597-p2cs566a376c77de71/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.93/cookieid.10200124166a376c77db171.49025894/pos.2/;Atarfe, Provincia de Granada;3  habitaciones;1  baños;99  m²;NEO Patrimonial vende bajo en Atarfe. Bajo exterior sin ascensor. El inmueble consta de 99m² de superficie construida según catastro, todos perte...;Hace 4 días;Idealista;Granada
399.000€;Piso, Granada;https://rd.clk.thribee.com/id.sF1Z3-1C121t/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.28706trovit-web-6f6984d597-p2cs566a376c77de71/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.93/cookieid.10200124166a376c77db171.49025894/pos.3/;Cervantes, Provincia de Lugo;5  habitaciones;2  baños;168  m²;Increíble piso haciendo esquina en los Alminares! La vivienda se encuentra entre la calle Sos del Rey Católico y Poeta Manuel de Góngora, una de...;Hace 4 días;Idealista;Granada
109.900€;Piso, Granada;https://rd.clk.thribee.com/id.9h1D1h1O1yfs/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.28706trovit-web-6f6984d597-p2cs566a376c77de71/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.93/cookieid.10200124166a376c77db171.49025894/pos.4/;Zaidín;3  habitaciones;1  baños;64  m²;Atención Inversores¡Se vende piso a un paso del PTS que consta de 3 dormitorios, salón comedor con cocina americana y baño completo con plato de...;Hace 4 días;Idealista;Granada
