precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
185.000€;Piso, Malgrat de Mar;https://rd.clk.thribee.com/id.SD1y1x1R1c1Vn/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.18881trovit-web-85d48c649-5ls6d669951dc6e8de/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.53/cookieid.1020120669951dc6e5581.59362424/pos.14/;Malgrat de Mar, Provincia de Barcelona;3  habitaciones;2  baños;120  m²;La vivienda se encuentra en el centro del pueblo, cerca de todas las comodidades del día a día, a 5 minutos a pie del mar y de la estación de tre...;Hace 18 h 32 minutos;Idealista;Barcelona
192.000€;Piso, Can Rull, Sabadell;https://rd.clk.thribee.com/id.913X1t10cxb/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.18881trovit-web-85d48c649-5ls6d669951dc6e8de/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.53/cookieid.1020120669951dc6e5581.59362424/pos.15/;Sabadell, Provincia de Barcelona;4  habitaciones;1  baños;117  m²;Ampli pis de 4 dormitoris a Can Rull*. Descobreix aquest magnífic pis de 110 m² situat a la desitjada zona de Can Rull. Amb una distribució excel...;Hace 18 h 32 minutos;Idealista;Barcelona
235.000€;Piso, Sitges;https://rd.clk.thribee.com/id.1RDn1EZ1e1WE/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.18881trovit-web-85d48c649-5ls6d669951dc6e8de/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.53/cookieid.1020120669951dc6e5581.59362424/pos.16/;Sitges, Provincia de Barcelona;-;1  baños;45  m²;Bonito estudio muy luminoso en el centro historico de Sitges, a metros del Cap de la Vila, en calle Peatonal, céntrica. A 200 mts de la playa. Co...;Hace 18 h 33 minutos;Idealista;Barcelona
35.000€;Piso, Manresa;https://rd.clk.thribee.com/id.9v1c1aW1T1R1k/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.18881trovit-web-85d48c649-5ls6d669951dc6e8de/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.53/cookieid.1020120669951dc6e5581.59362424/pos.17/;Manresa, Provincia de Barcelona;1  habitaciones;1  baños;47  m²;...la ubicación, se encuentra en el centro de Manresa, capital de la comarca del Bages, en el corazón de Catalunya, a tan solo 60 km de Barcelona...;Hace 18 h 33 minutos;Idealista;Barcelona
380.000€;Piso, Vilassar de Mar;https://rd.clk.thribee.com/id.1NNsJoGNR/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.18881trovit-web-85d48c649-5ls6d669951dc6e8de/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.53/cookieid.1020120669951dc6e5581.59362424/pos.18/;Vilassar de Mar, Provincia de Barcelona;3  habitaciones;2  baños;102  m²;Acogedor piso en rentabilidad en Vilassar de Mar de 75 m². Situado en la tercera planta de un edificio con ascensor construido en 1991. 3 habitac...;Hace 18 h 33 minutos;Idealista;Barcelona
650.000€;Piso, Sitges;https://rd.clk.thribee.com/id.b1R1j1e1uf1lk/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.18881trovit-web-85d48c649-5ls6d669951dc6e8de/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.53/cookieid.1020120669951dc6e5581.59362424/pos.19/;Sitges, Provincia de Barcelona;4  habitaciones;2  baños;98  m²;¡Oportunidad única en Sitges! Este encantador piso de 98 m² te ofrece una ubicación inmejorable, a tan solo 2 minutos del mar y 5 de la estación...;Hace 18 h 33 minutos;Idealista;Barcelona
245.000€;Piso, El Prat de Llobregat;https://rd.clk.thribee.com/id.1TC1k4m1q11w/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.18881trovit-web-85d48c649-5ls6d669951dc6e8de/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.53/cookieid.1020120669951dc6e5581.59362424/pos.20/;El Prat de Llobregat, Provincia de Barcelona;3  habitaciones;1  baños;69  m²;¿Te gusta estrenar? ¡Estás de suerte! Desde Moran&Sender Inmobiliaria te ofrecemos la oportunidad de ser el primer habitante de este precioso pis...;Hace 18 h 33 minutos;Idealista;Barcelona
225.000€;Piso, Montgat;https://rd.clk.thribee.com/id.ZUuK1X1K1Tr/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.18881trovit-web-85d48c649-5ls6d669951dc6e8de/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.53/cookieid.1020120669951dc6e5581.59362424/pos.21/;Montgat, Provincia de Barcelona;4  habitaciones;2  baños;82  m²;ONREALE presenta esta vivienda en exclusiva en Montgat, ubicada en el barrio de las Baterías. La propiedad está bien comunicada, con acceso a tra...;Hace 18 h 33 minutos;Idealista;Barcelona
259.000€;Chalet, Sant esteve Sesrovires;https://rd.clk.thribee.com/id.l1p1P1-V1G1l19/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.18881trovit-web-85d48c649-5ls6d669951dc6e8de/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.53/cookieid.1020120669951dc6e5581.59362424/pos.22/;Sant Esteve Sesrovires, Provincia de Barcelona;3  habitaciones;2  baños;307  m²;Vivienda ubicada en la poblacion de Sant Esteve Sesrovires, Barcelona. Muy cerca del Ayuntamiento de San Esteve Sesrovires. Municipio que...;Hace 18 h 33 minutos;Idealista;Barcelona
500.000€;Piso, Centre, Terrassa;https://rd.clk.thribee.com/id.1YC1nb1o1f1Y11/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.18881trovit-web-85d48c649-5ls6d669951dc6e8de/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.53/cookieid.1020120669951dc6e5581.59362424/pos.23/;Centre, Terrassa, Provincia de Barcelona;4  habitaciones;2  baños;190  m²;FANTASTICO ATICO DUPLEX EN ZONA CENTRO DE TERRASSA junto a estaciones y con muy buenas comunicaciones en bus y en carretera de entradas y salidas...;Hace 18 h 33 minutos;Idealista;Barcelona
90.000€;Piso, Escoles, Terrassa;https://rd.clk.thribee.com/id.1k1ct1OI1m1q3/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.18881trovit-web-85d48c649-5ls6d669951dc6e8de/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.53/cookieid.1020120669951dc6e5581.59362424/pos.24/;Terrassa, Provincia de Barcelona;2  habitaciones;1  baños;55  m²;0portunidad inmueble sin posesión, no se puede visitar, propio para inversores o vecinos que conozcan el inmueble. Disponemos de una amplia carte...;Hace 18 h 33 minutos;Idealista;Barcelona
89.000€;Piso, Ca n'Anglada, Terrassa;https://rd.clk.thribee.com/id.o1aO1tDmA1-/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.18881trovit-web-85d48c649-5ls6d669951dc6e8de/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.53/cookieid.1020120669951dc6e5581.59362424/pos.25/;Ca n'Anglada, Terrassa, Provincia de Barcelona;3  habitaciones;1  baños;79  m²;Total gestión inmobiliaria ofrece EN EXCLUSIVA piso para reformar a su gusto. Cuenta con salón comedor, cocina para reformar, un baño completo co...;Hace 18 h 33 minutos;Idealista;Barcelona
475.000€;Casa adosada en Venta en Centre - Estació;https://rd.clk.thribee.com/id.J1wWGB1Vy1K/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.48388trovit-web-85d48c649-k6rdk669951e0d7c30/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.14/cookieid.1020104669951e0d78fc4.22753653/pos.1/;08850, Gavà, Provincia de Barcelona;4  habitaciones;2  baños;252  m²;Exclusiva casa en plaça dolors clua, junto museo torre lluch, con todos los servicios, comercios muy cerca. La vivienda consta de: en planta baja...;Hace 9 h 46 minutos;Fotocasa;Barcelona
113.500€;Piso, Sabadell;https://rd.clk.thribee.com/id.1YKy1y1R1q1d1M/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.48388trovit-web-85d48c649-k6rdk669951e0d7c30/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.14/cookieid.1020104669951e0d78fc4.22753653/pos.1/;Torre-Romeu, Sabadell, Provincia de Barcelona;3 habitaciones;1 baños;90 m²;Oportunidad de inversión: inmueble sin posesión. Imposibilidad de visita interior, no se puede financiar la compra de este inmueble. Advertimos q...;Hace 9 h 39 minutos;Idealista;Barcelona
399.000€;Piso en venta en calle De Ballester, Barcelona, de 98 m² 3...;https://rd.clk.thribee.com/id.0Q1D1K1FN1H/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.48388trovit-web-85d48c649-k6rdk669951e0d7c30/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.14/cookieid.1020104669951e0d78fc4.22753653/pos.2/;08023, Vallcarca i els Penitents, Gràcia, Barcelona, Provincia de Barcelona;3 habitaciones;1 baños;98 m²;Vivienda amplia, con terraza y excelente distribución en vallcarcareferencia 1859las fotos son renders para mas info solicitarla por mensaje. Sup...;Hace 9 h 39 minutos;yaencontre;Barcelona
195.000€;Piso en Venta en Malgrat de Mar;https://rd.clk.thribee.com/id.g1kr1n11-1h1-/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.48388trovit-web-85d48c649-k6rdk669951e0d7c30/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.14/cookieid.1020104669951e0d78fc4.22753653/pos.2/;08380, Malgrat de Mar, Provincia de Barcelona;2  habitaciones;1  baños;67  m²;¡Fantástico piso en malgrat de mar, en la zona de passeig marítim! Te presentamos este encantador piso con una superficie de 67 m². La propiedad...;Hace 9 h 46 minutos;Fotocasa;Barcelona
158.000€;Piso, Molí de Vent-La Sauleda-Santa Margarida, Palafrugell;https://rd.clk.thribee.com/id.HgV8a1D1x1M/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.48388trovit-web-85d48c649-k6rdk669951e0d7c30/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.14/cookieid.1020104669951e0d78fc4.22753653/pos.3/;Molí de Vent, Vilanova i la Geltrú, Provincia de Barcelona;2  habitaciones;2  baños;92  m²;Este encantador dúplex en venta en Palafrugell se encuentra en el 2º piso y cuenta con una superficie total de 92 m², de los cuales 65 m² son úti...;Hace 9 h 46 minutos;Idealista;Barcelona
439.000€;Casa en venta en calle De Caldes, Castellar del Vallès, de 300 m² 3 habitaciones por 439.000 €;https://rd.clk.thribee.com/id.s1vA1b1rRI1R/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.48388trovit-web-85d48c649-k6rdk669951e0d7c30/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.14/cookieid.1020104669951e0d78fc4.22753653/pos.4/;08211, Castellar del Vallès, Provincia de Barcelona;3  habitaciones;4  baños;331  m²;Esta impresionante casa esquinera en venta en Castellar del Vallès destaca por su superficie total de 331 m² y su parcela de 180 m². La propiedad...;Hace 9 h 46 minutos;yaencontre;Barcelona
300.000€;Piso en Venta en El Raval;https://rd.clk.thribee.com/id.t1By1L1dWnd/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.48388trovit-web-85d48c649-k6rdk669951e0d7c30/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.14/cookieid.1020104669951e0d78fc4.22753653/pos.5/;08001, Ciutat Vella, Barcelona, Provincia de Barcelona;4  habitaciones;1  baños;107  m²;Espectacular piso pasante, da a la calle y al interior, con balcón exterior a calle, piso exterior. Con una superficie de 97m², tiene la siguient...;Hace 9 h 46 minutos;Fotocasa;Barcelona
350.000€;Piso en venta en calle De Concepción Arenal, Barcelona, de 89 m² 3 habitaciones por 350.000 €;https://rd.clk.thribee.com/id.FW1Pc-1abg/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.48388trovit-web-85d48c649-k6rdk669951e0d7c30/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.14/cookieid.1020104669951e0d78fc4.22753653/pos.6/;08027, La Sagrera, Sant Andreu, Barcelona, Provincia de Barcelona;3  habitaciones;1  baños;89  m²;Magnifico piso, alto y luminoso, de 89m2 frente al Parque del Canódromo, ubicado en una cuarta planta real con ascensor. El piso dispone de un am...;Hace 9 h 46 minutos;yaencontre;Barcelona
1.037.100€;Apartamento en Venta en Can Palet;https://rd.clk.thribee.com/id.PjRMU1yYH/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.48388trovit-web-85d48c649-k6rdk669951e0d7c30/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.14/cookieid.1020104669951e0d78fc4.22753653/pos.7/;08223, Terrassa, Provincia de Barcelona;2  habitaciones;1  baños;93  m²;...edificio en construcción paralizada, destinado a viviendas y plazas de garajes, en la avenida santa eulalia de terrassa, provincia de barcelona...;Hace 9 h 46 minutos;Fotocasa;Barcelona
172.000€;Piso en Venta en Gràcia;https://rd.clk.thribee.com/id.17iZ1Y17R1Xc/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.48388trovit-web-85d48c649-k6rdk669951e0d7c30/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.14/cookieid.1020104669951e0d78fc4.22753653/pos.8/;08205, Sabadell, Provincia de Barcelona;3  habitaciones;-;75  m²;Piso en can feu, acogedor piso de 3 habitaciones, una doble y dos simples, baño, cocina con galería, salón comedor con salida a balcón. El piso e...;Hace 9 h 46 minutos;Fotocasa;Barcelona
450.000€;Dúplex en Venta en El Raval;https://rd.clk.thribee.com/id.XXCIX1A1p13/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.48388trovit-web-85d48c649-k6rdk669951e0d7c30/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.14/cookieid.1020104669951e0d78fc4.22753653/pos.9/;08001, Ciutat Vella, Barcelona, Provincia de Barcelona;1  habitaciones;2  baños;122  m²;Presentamos una vivienda que no te dejará indiferente. Finca del año 1880 completamente rehabilitada en el año 2006. Perfecta combinación de dise...;Hace 9 h 46 minutos;Fotocasa;Barcelona
299.500€;Piso, Sabadell;https://rd.clk.thribee.com/id.1FDUs1K1t41t/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.48388trovit-web-85d48c649-k6rdk669951e0d7c30/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.14/cookieid.1020104669951e0d78fc4.22753653/pos.10/;Sabadell, Provincia de Barcelona;3  habitaciones;2  baños;95  m²;Piso de obra nueva a estrenar en la zona de Can Gambús en Sabadell. La obra se encuentra en la fase final y está lista para ser entregada en OCTU...;Hace 9 h 46 minutos;Idealista;Barcelona
140.000€;Piso, Molí de Vent-La Sauleda-Santa Margarida, Palafrugell;https://rd.clk.thribee.com/id.1xSi1yJ1U1e10/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.48388trovit-web-85d48c649-k6rdk669951e0d7c30/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.14/cookieid.1020104669951e0d78fc4.22753653/pos.11/;Molí de Vent, Vilanova i la Geltrú, Provincia de Barcelona;2  habitaciones;2  baños;85  m²;Piso cerca del CAP orientado de caras al campo de futbol en tercera planta con ascensor, se realizaron reformas era de tres habitaciones y se ha...;Hace 9 h 46 minutos;Idealista;Barcelona
349.000€;Piso en venta en Prat de Llobregat, El, de 100 m² 4 habitaciones por 349.000 €;https://rd.clk.thribee.com/id.1J1A1W91Zy1G1c/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.48388trovit-web-85d48c649-k6rdk669951e0d7c30/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.14/cookieid.1020104669951e0d78fc4.22753653/pos.12/;08820, Barcelona, Provincia de Barcelona;4  habitaciones;2  baños;122  m²;Piso en venta en el prat de llobregat, zona casco antiguo, 122 m2, 4 hab. 2 baños, balcón, ascensor. Disfruta de una majestuosa vivienda de 100 m...;Hace 9 h 46 minutos;yaencontre;Barcelona
187.260€;Piso en Venta en Marianao;https://rd.clk.thribee.com/id.s1g1C1ND2lQ/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.48388trovit-web-85d48c649-k6rdk669951e0d7c30/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.14/cookieid.1020104669951e0d78fc4.22753653/pos.13/;08830, Marianao, Sant Boi de Llobregat, Provincia de Barcelona;3  habitaciones;1  baños;80  m²;[Ref. a3614] ¡vivienda de 3 habitaciones (2 dobles), totalmente reformado con zona comunitaria con piscina! Junto a ronda san ramón, cocina total...;Hace 9 h 46 minutos;Fotocasa;Barcelona
370.000€;Piso en Venta en L'Antiga Esquerra de l'Eixample;https://rd.clk.thribee.com/id.wlh1jDz13E/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.48388trovit-web-85d48c649-k6rdk669951e0d7c30/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.14/cookieid.1020104669951e0d78fc4.22753653/pos.14/;08011, Eixample, Barcelona, Provincia de Barcelona;2  habitaciones;1  baños;55  m²;Piso en venta en la calle consell de cent con aribau de 55 metros, calle peatonal! Exterior con tres ventanales, luminoso. Totalmente reformado c...;Hace 9 h 46 minutos;Fotocasa;Barcelona
599.000€;Piso en venta en Barcelona, de 98 m² 3 habitaciones por 599.000 €;https://rd.clk.thribee.com/id.cJCy1b12_S/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.48388trovit-web-85d48c649-k6rdk669951e0d7c30/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.14/cookieid.1020104669951e0d78fc4.22753653/pos.15/;08011, Sant Antoni, Eixample, Barcelona, Provincia de Barcelona;3  habitaciones;2  baños;118  m²;...tan excepcional en uno de los barrios más deseados de Barcelona! ¡Contacte con nosotros para más información y para concertar una visita!...;Hace 9 h 46 minutos;yaencontre;Barcelona
287.000€;Chalet, Can Palet de Vistalegre, Terrassa;https://rd.clk.thribee.com/id.a1-1OZ1y1e1ti/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.48388trovit-web-85d48c649-k6rdk669951e0d7c30/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.14/cookieid.1020104669951e0d78fc4.22753653/pos.16/;Can Palet, Terrassa, Provincia de Barcelona;5  habitaciones;3  baños;218  m²;Torre en can palet de vistalegre: sobre solar de 450 m² se sitúa una amplia vivienda en 3 plantas con un total de 218 m² construidos. Planta baja...;Hace 9 h 46 minutos;Idealista;Barcelona
123.000€;Piso en venta en calle De la Canal del Forn del Cargol, Terrassa, de 81 m² 2 habitaciones por 123.000 €;https://rd.clk.thribee.com/id.0519_B1s101D/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.48388trovit-web-85d48c649-k6rdk669951e0d7c30/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.14/cookieid.1020104669951e0d78fc4.22753653/pos.17/;08227, Sant Llorenç, Terrassa, Provincia de Barcelona;2  habitaciones;1  baños;81  m²;Oportunidad de inversión: inmueble sin posesión. Imposibilidad de visita interior, no se puede financiar la compra de este inmueble. Advertimos q...;Hace 9 h 46 minutos;yaencontre;Barcelona
260.000€;Casa-Chalet en Venta en El Racó - Sant Feliu del Racó;https://rd.clk.thribee.com/id.2hL191tj2E/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.48388trovit-web-85d48c649-k6rdk669951e0d7c30/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.14/cookieid.1020104669951e0d78fc4.22753653/pos.18/;08211, Sant Feliu del Racó, Castellar del Vallès, Provincia de Barcelona;3  habitaciones;2  baños;116  m²;Casa a quatre vents a sant feliu del racó (castellar del vallès). Totes les estances són exteriors. Molt ben conservada. Per entrar a viure. Fant...;Hace 9 h 46 minutos;Fotocasa;Barcelona
319.000€;Planta baja en Venta en San José - Buenos Aires;https://rd.clk.thribee.com/id.x1yU1k1J11D1L/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.48388trovit-web-85d48c649-k6rdk669951e0d7c30/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.14/cookieid.1020104669951e0d78fc4.22753653/pos.19/;28320, Sant Josep, L'Hospitalet de Llobregat, Provincia de Barcelona;3  habitaciones;2  baños;124  m²;Nos encontramos con una encantadora vivienda familiar en un tranquilo edificio dentro del parque fuster. En su distribución consta de hall de ent...;Hace 9 h 46 minutos;Fotocasa;Barcelona
197.400€;Piso en venta en calle Ducs de Cardona, de 171 m² 3 habitaciones por 197.400 €;https://rd.clk.thribee.com/id.1C91S1O91dlA/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.48388trovit-web-85d48c649-k6rdk669951e0d7c30/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.14/cookieid.1020104669951e0d78fc4.22753653/pos.20/;08261, Cardona, Provincia de Barcelona;3  habitaciones;2  baños;171  m²;...del centro de Barcelona capital. Dista 30 km de Manresa y 90 km del centro de Barcelona capital. ¿Quieres pasar a verlo? Contacta con nosotros...;Hace 9 h 46 minutos;yaencontre;Barcelona
370.000€;Piso en venta en calle General Padrós, Caldes de Montbui, de 97 m² 4 habitaciones por 370.000 €;https://rd.clk.thribee.com/id.AnJ1eUvDJ/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.48388trovit-web-85d48c649-k6rdk669951e0d7c30/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.14/cookieid.1020104669951e0d78fc4.22753653/pos.21/;08140, Caldes de Montbui, Provincia de Barcelona;4  habitaciones;2  baños;111  m²;Promoción de obra nueva con piscina en el centro de Caldes de MontbuiEl edificio se ubica en la Calle General Padrós nº 27, en el centro de Calde...;Hace 9 h 46 minutos;yaencontre;Barcelona
129.500€;Piso en venta en calle De Lluis Companys, Santa Perpètua de Mogoda, de 76 m² 2 habitaciones por 129.500 €;https://rd.clk.thribee.com/id.C-VNJ1qzK/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.48388trovit-web-85d48c649-k6rdk669951e0d7c30/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.14/cookieid.1020104669951e0d78fc4.22753653/pos.22/;08130, Santa Perpètua de Mogoda, Provincia de Barcelona;2  habitaciones;1  baños;76  m²;Oportunidad de inversión: inmueble sin posesión. Imposibilidad de visita interior, no se puede financiar la compra de este inmueble. Advertimos q...;Hace 9 h 46 minutos;yaencontre;Barcelona
110.000€;Piso en venta en avenida Santa Rosa, Santa Coloma de Gramanet, de 60 m² 3 habitaciones por 110.000 €;https://rd.clk.thribee.com/id.W1K8Qin19/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.48388trovit-web-85d48c649-k6rdk669951e0d7c30/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.14/cookieid.1020104669951e0d78fc4.22753653/pos.23/;08923, Santa Coloma de Gramenet, Provincia de Barcelona;3  habitaciones;1  baños;65  m²;¡Oportunidad única en el corazón de la ciudad! Presentamos este encantador piso en venta de 60m² habitables, ubicado en un primer piso real sin a...;Hace 9 h 46 minutos;yaencontre;Barcelona
135.000€;Piso en Venta en Nord;https://rd.clk.thribee.com/id.I1J1dq7131YE/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.48388trovit-web-85d48c649-k6rdk669951e0d7c30/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.14/cookieid.1020104669951e0d78fc4.22753653/pos.24/;08500, Vic, Provincia de Barcelona;3  habitaciones;1  baños;87  m²;Pis en venda a vic, disposa de 3 habitacions, 1 bany, cuina independent, galeria, sala d’estar menjador amb accés a balcó, el pis està totalment...;Hace 9 h 46 minutos;Fotocasa;Barcelona
350.000€;Casa en venta en Sant Celoni, de 235 m² 4 habitaciones por 350.000 €;https://rd.clk.thribee.com/id.1G91nT1CVhm/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.48388trovit-web-85d48c649-k6rdk669951e0d7c30/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.14/cookieid.1020104669951e0d78fc4.22753653/pos.25/;08470, Sant Celoni, Provincia de Barcelona;4  habitaciones;2  baños;277  m²;PRODUCTO APIALIAVivienda unifamiliar situada sobre el hospital de Sant Celoni. Edificada sobre un solar de 390 m2, la casa cuenta con 177 m2 de p...;Hace 9 h 46 minutos;yaencontre;Barcelona
304.000€;Piso, Segle XX, Terrassa;https://rd.clk.thribee.com/id.1LLz1vZ1SV1p/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.84506trovit-web-85d48c649-c2jgv669951e4bf90f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.80/cookieid.1021153669951e4bf4623.56361564/pos.1/;Segle XX, Terrassa, Provincia de Barcelona;4  habitaciones;2  baños;152  m²;Promoción obra nueva en zona muy bien comunicada con el centro de la ciudad y por salida en autopista hacia Barcelona...;Hace 1 día;Idealista;Barcelona
297.203€;Chalet, Pino Alto, Mont-Roig del Camp;https://rd.clk.thribee.com/id.1S1nV-1Yb1s1g/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.84506trovit-web-85d48c649-c2jgv669951e4bf90f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.80/cookieid.1021153669951e4bf4623.56361564/pos.1/;Mont-roig del Camp, Provincia de Tarragona;2 habitaciones;1 baños;254 m²;...tranquilidad, naturaleza y cercanía al mar. Además, tiene fácil acceso a la autopista AP-7, que conecta rápidamente con Tarragona y Barcelona...;Hace 9 h 41 minutos;Idealista;Barcelona
129.500€;Piso en venta en calle Del Bruc, Santa Coloma de Gramanet, d;https://rd.clk.thribee.com/id.1xP1l18mrn1U/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.84506trovit-web-85d48c649-c2jgv669951e4bf90f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.80/cookieid.1021153669951e4bf4623.56361564/pos.2/;08923, Santa Coloma de Gramenet, Provincia de Barcelona;3 habitaciones;1 baños;83 m²;Oportunidad de inversión: inmueble sin posesión. Imposibilidad de visita interior, no se puede financiar la compra de este inmueble. Advertimos q...;Hace 9 h 41 minutos;yaencontre;Barcelona
172.025€;Piso, Sabadell;https://rd.clk.thribee.com/id.n1kB19Mo1Q1T/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.84506trovit-web-85d48c649-c2jgv669951e4bf90f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.80/cookieid.1021153669951e4bf4623.56361564/pos.2/;Sabadell, Provincia de Barcelona;3  habitaciones;1  baños;75  m²;¡Descubre tu nuevo hogar en Sabadell, Barcelona! Este encantador piso de 75m², construido en 1963 y en excelente estado, te ofrece todo lo que...;Hace 1 día;Idealista;Barcelona
