precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
400€;Comfy single bedroom in La Zubia close to Granada;https://rd.clk.thribee.com/id.1A75aVm1A1O/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.46121trovit-web-6f6984d597-7ht4x66a3590308929/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.11/cookieid.102010466a359030848d6.32284893/pos.12/;18140, Provincia de Granada;3  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 13 h 10 minutos;Rentola;Granada
620€;PRIVATE ROOM/STUDIO-Cathedral/CentroGranada;https://rd.clk.thribee.com/id.K1r1Zrdp1k1s/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.46121trovit-web-6f6984d597-7ht4x66a3590308929/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.11/cookieid.102010466a359030848d6.32284893/pos.13/;18001, Provincia de Granada;1  habitaciones;1  baños;-;Private Studio in a historic buildings right in the heart of the city! Everything is at walking distance. The private room/studio is basically li...;Hace 13 h 10 minutos;Rentola;Granada
805€;Calle San Matías, Granada - Amsterdam Apartments for Rent;https://rd.clk.thribee.com/id.BY1c1HOoJ1H/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.46121trovit-web-6f6984d597-7ht4x66a3590308929/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.11/cookieid.102010466a359030848d6.32284893/pos.14/;18009, Provincia de Granada;1  habitaciones;1  baños;-;This stylish studio apartment is located on Calle San Matías in the city centre. The combined kitchen and living room is well-appointed with mode...;Hace 21 h 24 minutos;Rentola;Granada
445€;Excellent Flat. All Included. Cleaning included. Only Students. Close University;https://rd.clk.thribee.com/id.1u1C1dX1Yzjy/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.46121trovit-web-6f6984d597-7ht4x66a3590308929/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.11/cookieid.102010466a359030848d6.32284893/pos.15/;18015, Provincia de Granada;4  habitaciones;2  baños;-;Fully renovated apartment. Cleaner, electricity, water, heating and Internet included. Weekly cleaning by professional cleaner. Includes WIFI con...;Hace 1 día;Rentola;Granada
450€;Room Studio (Room 3);https://rd.clk.thribee.com/id.1Jn1l_1w1R1T1k/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.46121trovit-web-6f6984d597-7ht4x66a3590308929/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.11/cookieid.102010466a359030848d6.32284893/pos.16/;18010, Provincia de Granada;1  habitaciones;1  baños;-;Piso de 3 habitaciones en una segunda planta sin ascensor. Las habitaciones son luminosas, acogedoras y tranquilas, climatizadas con bomba de cal...;Hace 1 día;Rentola;Granada
450€;Elegant double bedroom next to Corral del Carbón;https://rd.clk.thribee.com/id.Zqs1fSgb1l/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.46121trovit-web-6f6984d597-7ht4x66a3590308929/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.11/cookieid.102010466a359030848d6.32284893/pos.17/;18001, Provincia de Granada;8  habitaciones;2  baños;-;Hermosa habitación de dos niveles en el tercer piso de un edificio ubicado a menos de 1 minuto a pie de la Catedral. Habitación muy espaciosa y m...;Hace 1 día;Rentola;Granada
375€;Double bedroom in a 3-bedroom apartment near Facultad de Ciencias Económicas y Empresariales;https://rd.clk.thribee.com/id.1-I1dx1WBa1q/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.46121trovit-web-6f6984d597-7ht4x66a3590308929/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.11/cookieid.102010466a359030848d6.32284893/pos.18/;18012, Provincia de Granada;3  habitaciones;2  baños;-;El piso se encuentra en la zona de la Plaza de Toros, muy bien comunicado con las líneas de autobuses urbanos. En el barrio hay de todo tipo de c...;Hace 1 día;Rentola;Granada
430€;Homely double bedroom near the Granada train station;https://rd.clk.thribee.com/id.1J1L91R1A1Gd1o/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.46121trovit-web-6f6984d597-7ht4x66a3590308929/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.11/cookieid.102010466a359030848d6.32284893/pos.19/;18014, Provincia de Granada;5  habitaciones;3  baños;-;El piso está en una 3 planta con ascensor. Está ubicado cerca del centro, a 3 minutos de 3 paradas de autobús, en una de las cuales para el autob...;Hace 1 día;Rentola;Granada
805€;Studio, with outdoor area;https://rd.clk.thribee.com/id.1T1Rk1DY1rhB/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.46121trovit-web-6f6984d597-7ht4x66a3590308929/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.11/cookieid.102010466a359030848d6.32284893/pos.20/;18009, Provincia de Granada;1  habitaciones;1  baños;-;...Granada. Campus center 10 minutes walking. Campus fuentenueva 15 minutes walking. Bills 150 Euros for bills including water, electricity and...;Hace 1 día;Rentola;Granada
475€;Welcoming double bedroom in the Albaicín district;https://rd.clk.thribee.com/id.nhK171YX1Yf/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.46121trovit-web-6f6984d597-7ht4x66a3590308929/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.11/cookieid.102010466a359030848d6.32284893/pos.21/;18010, Provincia de Granada;3  habitaciones;1  baños;-;Cómodas y tranquilas habitaciones, tipo estudio, con llave en piso compartido de 3 habitaciones. Equipada con internet, VDSL, por wifi y por cabl...;Hace 1 día;Rentola;Granada
420€;Homely single bedroom in Granada close to Facultad de Farmacia Universidad de Granada;https://rd.clk.thribee.com/id.VWH1A1m171H1I/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.46121trovit-web-6f6984d597-7ht4x66a3590308929/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.11/cookieid.102010466a359030848d6.32284893/pos.22/;18011, Provincia de Granada;4  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Granada
1.500€;Very posh 3-bedroom flat in the centre of Granada;https://rd.clk.thribee.com/id.1o1YK1lNA_L/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.46121trovit-web-6f6984d597-7ht4x66a3590308929/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.11/cookieid.102010466a359030848d6.32284893/pos.23/;18005, Provincia de Granada;3  habitaciones;1  baños;-;Are you and your group looking for the perfect place to stay while studying in Granada? Carry on reading, this amazing apartment in the heart...;Hace 1 día;Rentola;Granada
365€;Bright double bedroom in the vicinity of Parque Federico García Lorca;https://rd.clk.thribee.com/id.SHDj1nC1m1I/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.46121trovit-web-6f6984d597-7ht4x66a3590308929/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.11/cookieid.102010466a359030848d6.32284893/pos.24/;18004, Provincia de Granada;5  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Granada
375€;Nice double bedroom near the amazing Federico García Lorca park;https://rd.clk.thribee.com/id.1a1_1Ig121f1Mq/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.46121trovit-web-6f6984d597-7ht4x66a3590308929/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.11/cookieid.102010466a359030848d6.32284893/pos.25/;18004, Provincia de Granada;5  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Granada
1.350€;Piso en Alquiler en La Granada;https://rd.clk.thribee.com/id.1XjR161e1-121y/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.6566trovit-web-6f6984d597-48jb766a359065f6bb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.19/cookieid.102012066a359065f1018.33680468/pos.1/;18006, La Granada, Provincia de Barcelona;4  habitaciones;2  baños;135  m²;...público, haciendo de este piso una opción ideal para estudiantes que buscan comodidad y conveniencia en Granada. Inmobiliaria We Care Europe...;Hace 5 días;Vadevender;Granada
1.297€;Piso en Alquiler en La Granada;https://rd.clk.thribee.com/id.1aI1j7151kX1j/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.6566trovit-web-6f6984d597-48jb766a359065f6bb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.19/cookieid.102012066a359065f1018.33680468/pos.1/;18005, Centro - Sagrario, Granada, Provincia de Granada;3 habitaciones;2 baños;110 m²;...Granada. Rodeado de las principales calles típicas y monumentos principales de la ciudad. Además a su alrededor podemos encontrar todo tipo...;Hace 6 días;Vadevender;Granada
900€;Piso en Alquiler en La Granada;https://rd.clk.thribee.com/id.zL181isf1jf/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.6566trovit-web-6f6984d597-48jb766a359065f6bb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.19/cookieid.102012066a359065f1018.33680468/pos.2/;18002, Centro - Sagrario, Granada, Provincia de Granada;3 habitaciones;1 baños;85 m²;¡Piso disponible curso 24/25 de tres dormitorios en el centro! Bonito piso cerca de plaza Einstein, a menos de 3 minutos de facultades y a 5 minu...;Hace 6 días;Vadevender;Granada
900€;EST / Piso de CUATRO dormitorios zona La Chana;https://rd.clk.thribee.com/id.M1L1o1b81KM1x/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.6566trovit-web-6f6984d597-48jb766a359065f6bb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.19/cookieid.102012066a359065f1018.33680468/pos.2/;18015, La Granada, Provincia de Barcelona;4  habitaciones;1  baños;115  m²;REf. 2095. Comunidad Incluida. *Cobramos gastos por consultoría inmobiliaria equivalente al precio de la vivienda mas iva...;Hace 5 días;Vadevender;Granada
900€;LT / Piso de UN Dormitorio en Figares;https://rd.clk.thribee.com/id.1J1_a1L1f1Y1C1t/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.6566trovit-web-6f6984d597-48jb766a359065f6bb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.19/cookieid.102012066a359065f1018.33680468/pos.3/;18005, La Granada, Provincia de Barcelona;1  habitaciones;1  baños;50  m²;...con conexión espectacular respecto a transporte público, tanto por metro como por bus o taxi puedes llegar a todas las demás zonas de Granada...;Hace 5 días;Vadevender;Granada
800€;¡Magnífico piso en el corazón de la ciudad!;https://rd.clk.thribee.com/id.U1L17Qm1N1R1J/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.6566trovit-web-6f6984d597-48jb766a359065f6bb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.19/cookieid.102012066a359065f1018.33680468/pos.4/;18002, La Granada, Provincia de Barcelona;2  habitaciones;2  baños;83  m²;¡Descubre tu nuevo hogar en el corazón de la ciudad! Este encantador apartamento, situado en una ubicación céntrica inmejorable, ofrece todas las...;Hace 5 días;Vadevender;Granada
1.100€;¡Piso de 4 habitaciones en san idelfonso, para estudiantes!;https://rd.clk.thribee.com/id.1M10E1hD1qU/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.6566trovit-web-6f6984d597-48jb766a359065f6bb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.19/cookieid.102012066a359065f1018.33680468/pos.5/;18012, La Granada, Provincia de Barcelona;4  habitaciones;2  baños;100  m²;¡Reserva vivienda para el próximo curso! La vivienda consta de: Un amplio y luminoso salón-comedor. 4 dormitorios con todo el mobiliario para est...;Hace 5 días;Vadevender;Granada
1.100€;Piso en Alquiler en La Granada;https://rd.clk.thribee.com/id.1wG9m1z1F1K14/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.6566trovit-web-6f6984d597-48jb766a359065f6bb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.19/cookieid.102012066a359065f1018.33680468/pos.6/;18012, San Ildefonso, Jaén, Provincia de Jaén;4  habitaciones;2  baños;105  m²;...y del centro de Granada, disfrutarás de una excelente conexión con todo lo que la ciudad tiene para ofrecer. Inmobiliaria We Care Europe...;Hace 5 días;Vadevender;Granada
1.300€;Piso para estudiantes;https://rd.clk.thribee.com/id.1k1T1jB1e1jX1J/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.6566trovit-web-6f6984d597-48jb766a359065f6bb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.19/cookieid.102012066a359065f1018.33680468/pos.7/;18003, La Granada, Provincia de Barcelona;4  habitaciones;1  baños;110  m²;...cocina equipada nueva, baño, exterior, en la mejor zona de granada no dude en visitarlo edificio con ascensor #vivecomosueñas #estasentucasa...;Hace 5 días;Vadevender;Granada
400€;LT / EST / Estudio en Pajaritos;https://rd.clk.thribee.com/id.Q1B9oq4n11/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.6566trovit-web-6f6984d597-48jb766a359065f6bb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.19/cookieid.102012066a359065f1018.33680468/pos.8/;La Granada, Provincia de Barcelona;-;1  baños;30  m²;REF. 04258 estudiantes! Ya podéis reservar vivienda para el próximo curso! *Comunidad incluida en el precio. Cobramos gastos de consultoría inmob...;Hace 5 días;Vadevender;Granada
600€;LT/ Estupendo piso amueblado con TRES dormitorios en Ogíjares;https://rd.clk.thribee.com/id.v1geV1uP71L/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.6566trovit-web-6f6984d597-48jb766a359065f6bb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.19/cookieid.102012066a359065f1018.33680468/pos.9/;18151, Ogíjares, Provincia de Granada;3  habitaciones;2  baños;80  m²;...minutos de las paradas de bus y de la salida a la autovía, del Campus de la Salud y el C. Comercial Nevada o el Hospital Clínico de Granada...;Hace 5 días;Vadevender;Granada
700€;¡Casa Completamente Reformada a Estrenar en Atarfe!;https://rd.clk.thribee.com/id.1MG1V1SWcga/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.6566trovit-web-6f6984d597-48jb766a359065f6bb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.19/cookieid.102012066a359065f1018.33680468/pos.10/;18230, Atarfe, Provincia de Granada;3  habitaciones;2  baños;110  m²;Disfruta del diseño moderno en esta casa recién reformada. Con acabados de primera calidad y un estilo actual, esta vivienda es perfecta para aqu...;Hace 5 días;Vadevender;Granada
750€;¡Casa en Esquina Completamente Reformada a Estrenar en Atarfe!;https://rd.clk.thribee.com/id.32h151X1y1l16/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.6566trovit-web-6f6984d597-48jb766a359065f6bb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.19/cookieid.102012066a359065f1018.33680468/pos.11/;18230, Atarfe, Provincia de Granada;3  habitaciones;2  baños;110  m²;Descubre tu nuevo hogar en esta preciosa casa en esquina, completamente reformada y a estrenar. Con un diseño actual y materiales de primera cali...;Hace 5 días;Vadevender;Granada
1.600€;Magnifico piso para estudiantes en reforma. Listo para septiembre;https://rd.clk.thribee.com/id.1J15D1V-eA1D/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.6566trovit-web-6f6984d597-48jb766a359065f6bb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.19/cookieid.102012066a359065f1018.33680468/pos.12/;18002, La Granada, Provincia de Barcelona;4  habitaciones;2  baños;169  m²;...en calle Emperatriz Eugenia, actualmente en reforma, listo para septiembre. Estupendo piso de cuatro dormitorios en pleno centro de Granada...;Hace 5 días;Vadevender;Granada
1.350€;Precioso piso de alquiler en pleno centro;https://rd.clk.thribee.com/id.15RM1Y1A1N1s/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.6566trovit-web-6f6984d597-48jb766a359065f6bb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.19/cookieid.102012066a359065f1018.33680468/pos.13/;41004, Sevilla, Provincia de Sevilla;2  habitaciones;2  baños;97  m²;Precioso piso de a en el centro de Sevilla, en plena plaza de la Alfalfa. Este espectacular piso se encuentra ubicado en una de la mejores zonas...;Hace 5 días;Vadevender;Granada
650€;Ático con terraza de 12 metros;https://rd.clk.thribee.com/id.91a1J1V1p1F1Qa/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.6566trovit-web-6f6984d597-48jb766a359065f6bb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.19/cookieid.102012066a359065f1018.33680468/pos.14/;41003, San Julián, Casco Antiguo, Sevilla, Provincia de Sevilla;1  habitaciones;1  baños;52  m²;CONTRATO DE 11MESES Estupendo apartamento ático con terraza en calle Enladrillada. Totalmente amueblado dispone de 52 m2 construidos con 1 dormit...;Hace 5 días;Vadevender;Granada
1.700€;¡VISTAS AL MAR, 3 dorm y 2 baños, cochera! ¿Qué mas quieres?;https://rd.clk.thribee.com/id.P1uWl191M1l1P/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.6566trovit-web-6f6984d597-48jb766a359065f6bb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.19/cookieid.102012066a359065f1018.33680468/pos.15/;03195, Alicante, Provincia de Alicante;3  habitaciones;2  baños;119  m²;¡Descubre tu nuevo hogar junto al mar en Arenales del Sol! Este encantador apartamento en a ofrece una experiencia de vida inigualable. Ubicado e...;Hace 5 días;Vadevender;Granada
540€;Incredible Flat in city center. Enormous Bedroom. All included. Cleaning included;https://rd.clk.thribee.com/id.1H1f14V1V7je/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.6566trovit-web-6f6984d597-48jb766a359065f6bb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.19/cookieid.102012066a359065f1018.33680468/pos.16/;18001, Provincia de Granada;4  habitaciones;2  baños;-;...glassware, crockery, cutlery, pots, pans, etc. It is your best option in Granada. Rental period for this listing is between 3. 24 months...;Hace 5 días;Rentola;Granada
350€;Inviting double bedroom near Facultad de Ciencias;https://rd.clk.thribee.com/id.1U1T1Yfx1b1X6/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.6566trovit-web-6f6984d597-48jb766a359065f6bb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.19/cookieid.102012066a359065f1018.33680468/pos.17/;18004, Provincia de Granada;3  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 5 días;Rentola;Granada
495€;City Center. 5 minutes cathedral. All Included. Cleaning included. Only Students;https://rd.clk.thribee.com/id.1td1o21Qz1Q1D/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.6566trovit-web-6f6984d597-48jb766a359065f6bb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.19/cookieid.102012066a359065f1018.33680468/pos.18/;18001, Provincia de Granada;3  habitaciones;1  baños;-;The apartment is located 2 minutes from Gran Via and 3 minutes from the Cathedral. Within 3 minutes walking you have the Faculty of Law, the Facu...;Hace 5 días;Rentola;Granada
1.100€;Tasteful 1-bedroom apartment in the vibrant centre of Granada;https://rd.clk.thribee.com/id.PCfz121Ycd/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.6566trovit-web-6f6984d597-48jb766a359065f6bb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.19/cookieid.102012066a359065f1018.33680468/pos.19/;18002, Provincia de Granada;1  habitaciones;1  baños;-;Coming to study in beautiful Granada and want a place to call your safe haven? Look no further, this flat in the city centre. Within walking...;Hace 5 días;Rentola;Granada
495€;Private Terrace. Renovate Flat. All Included. Cleaning included. Only Students;https://rd.clk.thribee.com/id.MMf1R1Ktw1E/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.6566trovit-web-6f6984d597-48jb766a359065f6bb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.19/cookieid.102012066a359065f1018.33680468/pos.20/;18015, Provincia de Granada;4  habitaciones;2  baños;-;Fully renovated apartment. Cleaner, electricity, water, heating and Internet included. Weekly cleaning by professional cleaner. Includes WIFI con...;Hace 5 días;Rentola;Granada
350€;Single bedroom in a 3-bedroom apartment near Facultad de Ciencias Económicas y Empresariales;https://rd.clk.thribee.com/id.1LAY1Tj1B1Yw/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.6566trovit-web-6f6984d597-48jb766a359065f6bb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.19/cookieid.102012066a359065f1018.33680468/pos.21/;18012, Provincia de Granada;3  habitaciones;2  baños;-;El piso se encuentra en la zona de la Plaza de Toros, muy bien comunicado con las líneas de autobuses urbanos. En el barrio hay de todo tipo de c...;Hace 5 días;Rentola;Granada
655€;Studio, with outdoor area;https://rd.clk.thribee.com/id.MJ1c1b1rzPw/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.6566trovit-web-6f6984d597-48jb766a359065f6bb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.19/cookieid.102012066a359065f1018.33680468/pos.22/;18009, Provincia de Granada;1  habitaciones;1  baños;-;...Granada. Campus center 10 minutes walking. Campus fuentenueva 15 minutes walking. Campus aynadamar 10 minutes by bus. Bills 150 Euros for...;Hace 5 días;Rentola;Granada
542€;Studio, with outdoor area;https://rd.clk.thribee.com/id.6l1WJ4d1r-/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.6566trovit-web-6f6984d597-48jb766a359065f6bb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.19/cookieid.102012066a359065f1018.33680468/pos.23/;18009, Provincia de Granada;1  habitaciones;1  baños;-;...you need to cook in the equipped kitchen. The bathroom is similarly well-appointed with a shower, toilet and sink. The University of Granada...;Hace 5 días;Rentola;Granada
495€;Incredible Flat in city center. All included. Cleaning included;https://rd.clk.thribee.com/id.ys1vD1Ty1qf/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.6566trovit-web-6f6984d597-48jb766a359065f6bb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.19/cookieid.102012066a359065f1018.33680468/pos.24/;18001, Provincia de Granada;4  habitaciones;2  baños;-;...glassware, crockery, cutlery, pots, pans, etc. It is your best option in Granada. Rental period for this listing is between 3. 24 months...;Hace 5 días;Rentola;Granada
320€;Bright twin bedroom in Granada close to E. T.S. de Ingenierías Informática y de Telecomunicación;https://rd.clk.thribee.com/id.1y1-KxX1Nmb/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.6566trovit-web-6f6984d597-48jb766a359065f6bb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.19/cookieid.102012066a359065f1018.33680468/pos.25/;18014, Provincia de Granada;3  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 5 días;Rentola;Granada
690€;Nice single bedroom in a residence flat near Colegio Mayor Universitario Gárnata;https://rd.clk.thribee.com/id.1Y101GbGpjt/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.105394trovit-web-6f6984d597-q49nr66a35b54c2ce4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.6/cookieid.102010466a35b54c284b9.82057984/pos.1/;18004, Provincia de Granada;3  habitaciones;1  baños;-;Are you on your way to study in Granada and wish to live in a student environment? In this case, pay attention to this apartment in a student...;Hace 13 h 8 minutos;Rentola;Granada
400€;Plaza Nueva (zona). Se alquila apartamento amueblado de 1 do;https://rd.clk.thribee.com/id.wUgKc1t1t10/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.105394trovit-web-6f6984d597-q49nr66a35b54c2ce4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.6/cookieid.102010466a35b54c284b9.82057984/pos.1/;18010, La Granada, Provincia de Barcelona;1 habitaciones;1 baños;25 m²;Plaza Nueva (zona). Se alquila apartamento amueblado de 1 dormitorio para una sola persona. Consta de 1 dormitorio, pequeño salón-cocina y un bañ...;Hace 2 días;Vadevender;Granada
790€;EST o LT / Piso de TRES Dormitorios en Cartuja;https://rd.clk.thribee.com/id.1skw1Gh1M1OB/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.105394trovit-web-6f6984d597-q49nr66a35b54c2ce4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.6/cookieid.102010466a35b54c284b9.82057984/pos.2/;18011, La Granada, Provincia de Barcelona;3 habitaciones;1 baños;90 m²;...Granada a través de bus, andando o en coche. Parada de taxis a escasos metros. Tiene TRES dormitorios, salón-comedor amplio, cocina...;Hace 2 días;Vadevender;Granada
310€;Splendid double bedroom in a 5-bedroom flat, near Parque García Lorca;https://rd.clk.thribee.com/id.1T1uX1m1s1wc_/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.105394trovit-web-6f6984d597-q49nr66a35b54c2ce4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.6/cookieid.102010466a35b54c284b9.82057984/pos.2/;18004, Provincia de Granada;5  habitaciones;2  baños;-;Searching for the ideal accommodation in the city of Granada for the time you'll be doing your Erasmus Prepare yourself for a new experience...;Hace 13 h 8 minutos;Rentola;Granada
360€;Beautiful single bedroom near Plaza de la Trinidad;https://rd.clk.thribee.com/id.g1A1o1fAX1k14/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.105394trovit-web-6f6984d597-q49nr66a35b54c2ce4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.6/cookieid.102010466a35b54c284b9.82057984/pos.3/;18002, Provincia de Granada;3  habitaciones;2  baños;-;...Granada. Casi peatonal-, junto a las Facultades de Traducción y Derecho y la Catedral. El Campus de Ciencias de la UGR está a 6 min. Es zona...;Hace 13 h 8 minutos;Rentola;Granada
1.100€;Charismatic 1-bedroom apartment near the Facultad de Derecho;https://rd.clk.thribee.com/id.c151oC1Zu1_1A/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.105394trovit-web-6f6984d597-q49nr66a35b54c2ce4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.6/cookieid.102010466a35b54c284b9.82057984/pos.4/;18001, Provincia de Granada;1  habitaciones;1  baños;-;Vienes a estudiar a la hermosa Granada con amigos y quieres un lugar para vivir en el centro de la ciudad? Echa un vistazo a este apartamento...;Hace 13 h 8 minutos;Rentola;Granada
720€;Single bedroom in a residence close to the Facultad de Traducción e Interpretacion de la Universidad de Granada;https://rd.clk.thribee.com/id.1H1F1Wka1B1g1E/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.105394trovit-web-6f6984d597-q49nr66a35b54c2ce4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.6/cookieid.102010466a35b54c284b9.82057984/pos.5/;18005, Provincia de Granada;8  habitaciones;2  baños;-;If you're on your way to the sunny and friendly Granada and would like to live in a student environment where you can make new friends and...;Hace 13 h 8 minutos;Rentola;Granada
285€;Cool single bedroom next to the Facultad de Derecho;https://rd.clk.thribee.com/id.1udtf7W1R2/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.105394trovit-web-6f6984d597-q49nr66a35b54c2ce4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.6/cookieid.102010466a35b54c284b9.82057984/pos.6/;18002, Provincia de Granada;12  habitaciones;3  baños;-;If you are coming to the lovely elegant Granada then you should look forward to the beautiful monuments as the Basílica San Juan de Díos, to...;Hace 13 h 8 minutos;Rentola;Granada
