precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
775€;Granada 18002 1ES57185-;https://rd.clk.thribee.com/id.1nW1dG1UA1F1c/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.9468trovit-web-86bb757b58-p4h9m66818ad9b920e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.3/cookieid.102011266818ad9b8ece3.60298474/pos.22/;18002, Granada, Provincia de Granada;-;1  baños;-;...se encuentra en Granada Granada 18002. Tiene 0 dormitorio, 1 baño. Esta 0 dormitorio apartamentos en Granada Granada es para alquilar por 775...;Hace +30 días;Listanza;Granada
675€;Granada 18010 1ES74190-;https://rd.clk.thribee.com/id.1sNQa1ut1UO/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.9468trovit-web-86bb757b58-p4h9m66818ad9b920e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.3/cookieid.102011266818ad9b8ece3.60298474/pos.23/;18010, Granada, Provincia de Granada;-;-;-;...Esta casa se encuentra en Granada Granada 18010. Tiene 0 dormitorio. Esta 0 dormitorio apartamentos en Granada Granada es para alquilar por 675...;Hace 6 días;Listanza;Granada
550€;Granada 18009 1ES63073-;https://rd.clk.thribee.com/id.1hPNn1Kn1UX/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.9468trovit-web-86bb757b58-p4h9m66818ad9b920e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.3/cookieid.102011266818ad9b8ece3.60298474/pos.24/;18009, Granada, Provincia de Granada;-;-;-;...Esta casa se encuentra en Granada Granada 18009. Tiene 0 dormitorio. Esta 0 dormitorio apartamentos en Granada Granada es para alquilar por 550...;Hace +30 días;Listanza;Granada
465€;Granada 18009 1ES44502-;https://rd.clk.thribee.com/id.1F1Co1WKlM1H/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.9468trovit-web-86bb757b58-p4h9m66818ad9b920e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.3/cookieid.102011266818ad9b8ece3.60298474/pos.25/;18009, Granada, Provincia de Granada;-;1  baños;-;...se encuentra en Granada Granada 18009. Tiene 0 dormitorio, 1 baño. Esta 0 dormitorio apartamentos en Granada Granada es para alquilar por 465...;Hace +30 días;Listanza;Granada
810€;Granada 18011 1ES65804-;https://rd.clk.thribee.com/id.1J1-1F1D1U1c1PI/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.15750trovit-web-86bb757b58-bc26266818ade0f7a6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.4/cookieid.10200105166818ade0f3429.36197463/pos.1/;18011, Granada, Provincia de Granada;-;-;-;...Esta casa se encuentra en Granada Granada 18011. Tiene 0 dormitorio. Esta 0 dormitorio apartamentos en Granada Granada es para alquilar por 810...;Hace 6 días;Listanza;Granada
890€;1 dormitorio, Granada 18009 1ES44502-;https://rd.clk.thribee.com/id.81o1rSne5z/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.15750trovit-web-86bb757b58-bc26266818ade0f7a6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.4/cookieid.10200105166818ade0f3429.36197463/pos.2/;18009, Granada, Provincia de Granada;1  habitaciones;1  baños;-;...se encuentra en Granada Granada 18009. Tiene 1 dormitorio, 1 baño. Esta 1 dormitorio apartamentos en Granada Granada es para alquilar por 890...;Hace +30 días;Listanza;Granada
1.100€;4 dormitorio, Granada 18013 1ES48877-;https://rd.clk.thribee.com/id.1f10y101WEs14/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.15750trovit-web-86bb757b58-bc26266818ade0f7a6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.4/cookieid.10200105166818ade0f3429.36197463/pos.3/;18013, Granada, Provincia de Granada;4  habitaciones;2  baños;-;...encuentra en Granada Granada 18013. Tiene 4 dormitorios, 2 baños. Esta 4 dormitorio apartamentos en Granada Granada es para alquilar por 1100...;Hace +30 días;Listanza;Granada
1.800€;2 dormitorio, Granada 18002 1ES67028-;https://rd.clk.thribee.com/id.1j61d7u161ZY/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.15750trovit-web-86bb757b58-bc26266818ade0f7a6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.4/cookieid.10200105166818ade0f3429.36197463/pos.4/;18002, Granada, Provincia de Granada;2  habitaciones;-;-;...casa se encuentra en Granada Granada 18002. Tiene 2 dormitorios. Esta 2 dormitorio apartamentos en Granada Granada es para alquilar por 1800...;Hace 6 días;Listanza;Granada
945€;1 dormitorio, Granada 18009 1ES44502-;https://rd.clk.thribee.com/id.1o2Z1_1At1F1l/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.15750trovit-web-86bb757b58-bc26266818ade0f7a6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.4/cookieid.10200105166818ade0f3429.36197463/pos.5/;18009, Granada, Provincia de Granada;1  habitaciones;1  baños;-;...se encuentra en Granada Granada 18009. Tiene 1 dormitorio, 1 baño. Esta 1 dormitorio apartamentos en Granada Granada es para alquilar por 945...;Hace +30 días;Listanza;Granada
2.635€;1 dormitorio, Granada 18001 1ES48877-;https://rd.clk.thribee.com/id.641_E1Y1i1I1w/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.15750trovit-web-86bb757b58-bc26266818ade0f7a6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.4/cookieid.10200105166818ade0f3429.36197463/pos.6/;18001, Granada, Provincia de Granada;1  habitaciones;1  baños;-;...se encuentra en Granada Granada 18001. Tiene 1 dormitorio, 1 baño. Esta 1 dormitorio apartamentos en Granada Granada es para alquilar por 2635...;Hace +30 días;Listanza;Granada
890€;1 dormitorio, Granada 18012 1ES70673-;https://rd.clk.thribee.com/id.9_W41Q1y171s/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.15750trovit-web-86bb757b58-bc26266818ade0f7a6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.4/cookieid.10200105166818ade0f3429.36197463/pos.7/;18012, Granada, Provincia de Granada;1  habitaciones;1  baños;-;...se encuentra en Granada Granada 18012. Tiene 1 dormitorio, 1 baño. Esta 1 dormitorio apartamentos en Granada Granada es para alquilar por 890...;Hace 6 días;Listanza;Granada
530€;Granada 18010 1ES75036-;https://rd.clk.thribee.com/id.An1s1H1R1S1z1O/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.15750trovit-web-86bb757b58-bc26266818ade0f7a6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.4/cookieid.10200105166818ade0f3429.36197463/pos.8/;18010, Granada, Provincia de Granada;-;1  baños;-;...se encuentra en Granada Granada 18010. Tiene 0 dormitorio, 1 baño. Esta 0 dormitorio apartamentos en Granada Granada es para alquilar por 530...;Hace 6 días;Listanza;Granada
900€;2 dormitorio, Granada 18010 1ES77991-;https://rd.clk.thribee.com/id.bx1n171W1Gy1i/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.15750trovit-web-86bb757b58-bc26266818ade0f7a6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.4/cookieid.10200105166818ade0f3429.36197463/pos.9/;18010, Granada, Provincia de Granada;2  habitaciones;1  baños;-;...se encuentra en Granada Granada 18010. Tiene 2 dormitorios, 1 baño. Esta 2 dormitorio apartamentos en Granada Granada es para alquilar por 900...;Hace 6 días;Listanza;Granada
1.500€;1 dormitorio, Granada 18010 1ES67028-;https://rd.clk.thribee.com/id.i1zj1q1s111B1H/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.15750trovit-web-86bb757b58-bc26266818ade0f7a6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.4/cookieid.10200105166818ade0f3429.36197463/pos.10/;18010, Granada, Provincia de Granada;1  habitaciones;-;-;...casa se encuentra en Granada Granada 18010. Tiene 1 dormitorio. Esta 1 dormitorio apartamentos en Granada Granada es para alquilar por 1500...;Hace 6 días;Listanza;Granada
775€;1 dormitorio, Granada 18010 1ES74189-;https://rd.clk.thribee.com/id.j1d1L1l91uUV/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.15750trovit-web-86bb757b58-bc26266818ade0f7a6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.4/cookieid.10200105166818ade0f3429.36197463/pos.11/;18010, Granada, Provincia de Granada;1  habitaciones;-;-;...Esta casa se encuentra en Granada Granada 18010. Tiene 1 dormitorio. Esta 1 dormitorio apartamentos en Granada Granada es para alquilar por 775...;Hace 6 días;Listanza;Granada
700€;Granada 18001 1ES45536-;https://rd.clk.thribee.com/id.ru191f1p1ja-/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.15750trovit-web-86bb757b58-bc26266818ade0f7a6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.4/cookieid.10200105166818ade0f3429.36197463/pos.12/;18001, Granada, Provincia de Granada;-;1  baños;-;...se encuentra en Granada Granada 18001. Tiene 0 dormitorio, 1 baño. Esta 0 dormitorio apartamentos en Granada Granada es para alquilar por 700...;Hace +30 días;Listanza;Granada
2.400€;2 dormitorio, Granada 18010 1ES63071-;https://rd.clk.thribee.com/id.si1w1D1y51qv/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.15750trovit-web-86bb757b58-bc26266818ade0f7a6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.4/cookieid.10200105166818ade0f3429.36197463/pos.13/;18010, Granada, Provincia de Granada;2  habitaciones;1  baños;-;...se encuentra en Granada Granada 18010. Tiene 2 dormitorios, 1 baño. Esta 2 dormitorio apartamentos en Granada Granada es para alquilar por 2400...;Hace +30 días;Listanza;Granada
873€;Granada 18015 1ES67379-;https://rd.clk.thribee.com/id.v1nX1S4zfs/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.15750trovit-web-86bb757b58-bc26266818ade0f7a6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.4/cookieid.10200105166818ade0f3429.36197463/pos.14/;18015, Granada, Provincia de Granada;-;-;-;...Esta casa se encuentra en Granada Granada 18015. Tiene 0 dormitorio. Esta 0 dormitorio apartamentos en Granada Granada es para alquilar por 873...;Hace 6 días;Listanza;Granada
1.700€;3 dormitorio, Granada 18100 1ES52536-;https://rd.clk.thribee.com/id.aFn1yy61w2/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.15750trovit-web-86bb757b58-bc26266818ade0f7a6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.4/cookieid.10200105166818ade0f3429.36197463/pos.15/;18100, Granada, Provincia de Granada;3  habitaciones;-;-;...casa se encuentra en Granada Granada 18100. Tiene 3 dormitorios. Esta 3 dormitorio apartamentos en Granada Granada es para alquilar por 1700...;Hace +30 días;Listanza;Granada
400€;Granada 18009 1ES48833-;https://rd.clk.thribee.com/id.c1Tn1h171mZC/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.15750trovit-web-86bb757b58-bc26266818ade0f7a6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.4/cookieid.10200105166818ade0f3429.36197463/pos.16/;18009, Granada, Provincia de Granada;-;1  baños;-;...se encuentra en Granada Granada 18009. Tiene 0 dormitorio, 1 baño. Esta 0 dormitorio apartamentos en Granada Granada es para alquilar por 400...;Hace +30 días;Listanza;Granada
680€;Granada 18010 1ES74189-;https://rd.clk.thribee.com/id.h1q1Da1o1f1a1H/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.15750trovit-web-86bb757b58-bc26266818ade0f7a6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.4/cookieid.10200105166818ade0f3429.36197463/pos.17/;18010, Granada, Provincia de Granada;-;-;-;...Esta casa se encuentra en Granada Granada 18010. Tiene 0 dormitorio. Esta 0 dormitorio apartamentos en Granada Granada es para alquilar por 680...;Hace 6 días;Listanza;Granada
1.090€;Granada 18011 1ES75286-;https://rd.clk.thribee.com/id.s01fUuUp1Y/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.15750trovit-web-86bb757b58-bc26266818ade0f7a6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.4/cookieid.10200105166818ade0f3429.36197463/pos.18/;18011, Granada, Provincia de Granada;-;-;-;...casa se encuentra en Granada Granada 18011. Tiene 0 dormitorio. Esta 0 dormitorio apartamentos en Granada Granada es para alquilar por 1090...;Hace 6 días;Listanza;Granada
950€;1 dormitorio, Granada 18010 1ES76608-;https://rd.clk.thribee.com/id.wo1B81PR1M1j/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.15750trovit-web-86bb757b58-bc26266818ade0f7a6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.4/cookieid.10200105166818ade0f3429.36197463/pos.19/;18010, Granada, Provincia de Granada;1  habitaciones;-;-;...Esta casa se encuentra en Granada Granada 18010. Tiene 1 dormitorio. Esta 1 dormitorio apartamentos en Granada Granada es para alquilar por 950...;Hace 6 días;Listanza;Granada
600€;1 dormitorio, Granada 18010 1ES48773-;https://rd.clk.thribee.com/id.y1f1xR31K1PY/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.15750trovit-web-86bb757b58-bc26266818ade0f7a6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.4/cookieid.10200105166818ade0f3429.36197463/pos.20/;18010, Granada, Provincia de Granada;1  habitaciones;1  baños;-;...se encuentra en Granada Granada 18010. Tiene 1 dormitorio, 1 baño. Esta 1 dormitorio apartamentos en Granada Granada es para alquilar por 600...;Hace +30 días;Listanza;Granada
975€;Granada 18011 1ES65804-;https://rd.clk.thribee.com/id.u1BN1Uf01Y1I/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.15750trovit-web-86bb757b58-bc26266818ade0f7a6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.4/cookieid.10200105166818ade0f3429.36197463/pos.21/;18011, Granada, Provincia de Granada;-;-;-;...Esta casa se encuentra en Granada Granada 18011. Tiene 0 dormitorio. Esta 0 dormitorio apartamentos en Granada Granada es para alquilar por 975...;Hace 6 días;Listanza;Granada
2.400€;4 dormitorio, Granada 18010 1ES67028-;https://rd.clk.thribee.com/id.uO1a1msz114/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.15750trovit-web-86bb757b58-bc26266818ade0f7a6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.4/cookieid.10200105166818ade0f3429.36197463/pos.22/;18010, Granada, Provincia de Granada;4  habitaciones;-;-;...casa se encuentra en Granada Granada 18010. Tiene 4 dormitorios. Esta 4 dormitorio apartamentos en Granada Granada es para alquilar por 2400...;Hace 6 días;Listanza;Granada
1.200€;Granada 18010 1ES71784-;https://rd.clk.thribee.com/id.SWL1Qog1KM/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.15750trovit-web-86bb757b58-bc26266818ade0f7a6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.4/cookieid.10200105166818ade0f3429.36197463/pos.23/;18010, Granada, Provincia de Granada;-;1  baños;-;...se encuentra en Granada Granada 18010. Tiene 0 dormitorio, 1 baño. Esta 0 dormitorio apartamentos en Granada Granada es para alquilar por 1200...;Hace 6 días;Listanza;Granada
635€;1 dormitorio, Granada 18011 1ES65804-;https://rd.clk.thribee.com/id.Cgk1ZbL1Mb/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.15750trovit-web-86bb757b58-bc26266818ade0f7a6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.4/cookieid.10200105166818ade0f3429.36197463/pos.24/;18011, Granada, Provincia de Granada;1  habitaciones;-;-;...Esta casa se encuentra en Granada Granada 18011. Tiene 1 dormitorio. Esta 1 dormitorio apartamentos en Granada Granada es para alquilar por 635...;Hace 6 días;Listanza;Granada
525€;1 dormitorio, Granada 18010 1ES75299-;https://rd.clk.thribee.com/id.SH1J41Iukx/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.15750trovit-web-86bb757b58-bc26266818ade0f7a6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.4/cookieid.10200105166818ade0f3429.36197463/pos.25/;18010, Granada, Provincia de Granada;1  habitaciones;-;-;...Esta casa se encuentra en Granada Granada 18010. Tiene 1 dormitorio. Esta 1 dormitorio apartamentos en Granada Granada es para alquilar por 525...;Hace 6 días;Listanza;Granada
1.650€;1 dormitorio, Granada 18010 1ES48877-;https://rd.clk.thribee.com/id.Bz1kX1zK1x1o/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.16737trovit-web-86bb757b58-sjnzp66818ae10aad4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.5/cookieid.102010466818ae10a5b15.79191816/pos.1/;18010, Granada, Provincia de Granada;1  habitaciones;1  baños;-;...se encuentra en Granada Granada 18010. Tiene 1 dormitorio, 1 baño. Esta 1 dormitorio apartamentos en Granada Granada es para alquilar por 1650...;Hace +30 días;Listanza;Granada
2.000€;2 dormitorio, Granada 18002 1ES52536-;https://rd.clk.thribee.com/id.Exzr9UVM/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.16737trovit-web-86bb757b58-sjnzp66818ae10aad4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.5/cookieid.102010466818ae10a5b15.79191816/pos.2/;18002, Granada, Provincia de Granada;2  habitaciones;-;-;...casa se encuentra en Granada Granada 18002. Tiene 2 dormitorios. Esta 2 dormitorio apartamentos en Granada Granada es para alquilar por 2000...;Hace +30 días;Listanza;Granada
500€;Granada 18010 1ES68366-;https://rd.clk.thribee.com/id.N1v18U1nt19w/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.16737trovit-web-86bb757b58-sjnzp66818ae10aad4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.5/cookieid.102010466818ae10a5b15.79191816/pos.3/;18010, Granada, Provincia de Granada;-;1  baños;-;...se encuentra en Granada Granada 18010. Tiene 0 dormitorio, 1 baño. Esta 0 dormitorio apartamentos en Granada Granada es para alquilar por 500...;Hace 6 días;Listanza;Granada
1.500€;4 dormitorio, Granada 18013 1ES75295-;https://rd.clk.thribee.com/id.O13KU1R1a_1m/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.16737trovit-web-86bb757b58-sjnzp66818ae10aad4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.5/cookieid.102010466818ae10a5b15.79191816/pos.4/;18013, Granada, Provincia de Granada;4  habitaciones;-;-;...casa se encuentra en Granada Granada 18013. Tiene 4 dormitorios. Esta 4 dormitorio apartamentos en Granada Granada es para alquilar por 1500...;Hace 6 días;Listanza;Granada
900€;3 dormitorio, Granada 18002 1ES65021-;https://rd.clk.thribee.com/id.Q101KqMW-9/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.16737trovit-web-86bb757b58-sjnzp66818ae10aad4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.5/cookieid.102010466818ae10a5b15.79191816/pos.5/;18002, Granada, Provincia de Granada;3  habitaciones;1  baños;-;...se encuentra en Granada Granada 18002. Tiene 3 dormitorios, 1 baño. Esta 3 dormitorio apartamentos en Granada Granada es para alquilar por 900...;Hace 8 días;Listanza;Granada
675€;Granada 18015 1ES56003-;https://rd.clk.thribee.com/id.9DC1M1W1y10D/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.16737trovit-web-86bb757b58-sjnzp66818ae10aad4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.5/cookieid.102010466818ae10a5b15.79191816/pos.6/;18015, Granada, Provincia de Granada;-;-;-;...Esta casa se encuentra en Granada Granada 18015. Tiene 0 dormitorio. Esta 0 dormitorio apartamentos en Granada Granada es para alquilar por 675...;Hace +30 días;Listanza;Granada
