precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
25.200€;Piso, Algarinejo;https://rd.clk.thribee.com/id.1B1b1pv1w2Z12/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.131889trovit-web-7f7dc96976-v9g5f6687160b3f946/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20granada/type.1/page.34/cookieid.10201126687160b2ac8c8.98247006/pos.20/;Algarinejo, Provincia de Granada;2  habitaciones;1  baños;81  m²;SegundoB comercializa en exclusiva y sin comisión de agencia esta casa independiente en venta con local Infórmese sin compromiso...;Hace 2 días;Idealista;Granada
260.000€;Piso, Motril;https://rd.clk.thribee.com/id.1Lk1DD1QR1EP/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.131889trovit-web-7f7dc96976-v9g5f6687160b3f946/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20granada/type.1/page.34/cookieid.10201126687160b2ac8c8.98247006/pos.21/;Motril, Provincia de Granada;2  habitaciones;2  baños;141  m²;¡Bienvenidos a la verdadera definición de lujo y comodidad en Motril! Presentamos una joya arquitectónica en las Explanadas, el corazón de la ciu...;Hace 9 días;Idealista;Granada
179.000€;Piso, Motril;https://rd.clk.thribee.com/id.1S1M1RW01L1WP/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.131889trovit-web-7f7dc96976-v9g5f6687160b3f946/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20granada/type.1/page.34/cookieid.10201126687160b2ac8c8.98247006/pos.22/;Motril, Provincia de Granada;3  habitaciones;2  baños;132  m²;Si te gusta la tranquilidad, este anuncio te puede interesar. Comercialización de 8 viviendas en la zona norte de Motril, en calle Jacaranda. Est...;Hace 5 días;Idealista;Granada
169.000€;Piso en Venta en Monachil;https://rd.clk.thribee.com/id.1UH1f1C1LW1kV/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.131889trovit-web-7f7dc96976-v9g5f6687160b3f946/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20granada/type.1/page.34/cookieid.10201126687160b2ac8c8.98247006/pos.23/;18196, Monachil, Provincia de Granada;2  habitaciones;1  baños;57  m²;...ciudad y sumergirte en la serenidad de la montaña? ¡No busques más! Este encantador piso de dos habitaciones en Sierra Nevada te ofrece todo l...;Hace +30 días;Indomio;Granada
155.000€;Piso en Venta en Monachil;https://rd.clk.thribee.com/id.1VfT2cKhf/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.131889trovit-web-7f7dc96976-v9g5f6687160b3f946/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20granada/type.1/page.34/cookieid.10201126687160b2ac8c8.98247006/pos.24/;18196, Monachil, Provincia de Granada;1  habitaciones;-;70  m²;¡Descubre tu refugio perfecto en la sierra! Este encantador piso de una habitación está ubicado en la zona media de Sierra Nevada, ofreciendo...;Hace 9 días;Indomio;Granada
360.000€;Piso, Sierra Nevada;https://rd.clk.thribee.com/id.1N1r1A181GLuV/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.131889trovit-web-7f7dc96976-v9g5f6687160b3f946/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20granada/type.1/page.34/cookieid.10201126687160b2ac8c8.98247006/pos.25/;Nevada, Provincia de Granada;2  habitaciones;1  baños;80  m²;Descubre este acogedor apartamento, ubicado en el prestigioso edificio'MARIBEL', justo al lado de los encantadores hoteles boutique'EL LODGE' y'E...;Hace 9 días;Idealista;Granada
128.000€;Piso en Venta en Motril;https://rd.clk.thribee.com/id.1581U1Z1b1B1k1I/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.101638trovit-web-7f7dc96976-lb4hm668716117d871/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20granada/type.1/page.13/cookieid.1021157668716116c3e19.19293112/pos.1/;Torrenueva, Motril, Provincia de Granada;2  habitaciones;-;71  m²;Luminoso piso en venta! Cuente los días que le quedan para venirse a disfrutar de este piso de 2 dormitorios dobles en Torrenueva Costa...;Hace +30 días;Indomio;Granada
23.000€;Piso en Venta en Íllora;https://rd.clk.thribee.com/id.1O1V1_1B1_191c17/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.101638trovit-web-7f7dc96976-lb4hm668716117d871/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20granada/type.1/page.13/cookieid.1021157668716116c3e19.19293112/pos.2/;18260, Íllora, Provincia de Granada;3  habitaciones;1  baños;101  m²;Buscas un piso barato en el centro de Illora? Mira este, Un piso en la Cuesta Pilar Alto en la ultima planta donde nadie te pisa y con unas...;Hace +30 días;Indomio;Granada
159.900€;Piso en Venta en Huétor Vega;https://rd.clk.thribee.com/id.Hg1v1Uu-N1V/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.101638trovit-web-7f7dc96976-lb4hm668716117d871/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20granada/type.1/page.13/cookieid.1021157668716116c3e19.19293112/pos.3/;18198, Huétor Vega, Provincia de Granada;3  habitaciones;1  baños;114  m²;Se vende un acogedor piso en el centro de Huétor Vega situado a 4 minutos de las paradas del bus y de todos los servicios. El piso dispone de...;Hace +30 días;Indomio;Granada
69.900€;Piso en Venta en Íllora;https://rd.clk.thribee.com/id.12B1V1Xs1w1RS/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.101638trovit-web-7f7dc96976-lb4hm668716117d871/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20granada/type.1/page.13/cookieid.1021157668716116c3e19.19293112/pos.4/;18260, Íllora, Provincia de Granada;3  habitaciones;2  baños;95  m²;Bajada de precio! Antes 72.000€ ahora por 69.900€ Estupendo piso casi nuevo, para estrenar, ya que no lo han usado. Un piso en el centro de...;Hace +30 días;Indomio;Granada
118.500€;Piso en Venta en Motril;https://rd.clk.thribee.com/id.1wOfIXce1a/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.101638trovit-web-7f7dc96976-lb4hm668716117d871/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20granada/type.1/page.13/cookieid.1021157668716116c3e19.19293112/pos.5/;Torrenueva, Motril, Provincia de Granada;3  habitaciones;-;67  m²;Imagíneselo! Este piso de 3 dormitorios dobles es una oportunidad. Arreglelo a su gusto, prepara esta vivienda para el verano, y tendrá un...;Hace +30 días;Indomio;Granada
195.000€;Piso en Venta en Armilla;https://rd.clk.thribee.com/id.61S_111P-1e1t/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.101638trovit-web-7f7dc96976-lb4hm668716117d871/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20granada/type.1/page.13/cookieid.1021157668716116c3e19.19293112/pos.6/;18100, Armilla, Provincia de Granada;3  habitaciones;2  baños;143  m²;¿Cuántas veces has soñado vivir en un piso como este? .En Renovalia Inmobiliaria te ofrecemos la posibilidad de vivir en este espectacular...;Hace 29 días;Indomio;Granada
79.900€;Piso en Venta en Albolote;https://rd.clk.thribee.com/id.IT1U1ds1Y1nZ/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.101638trovit-web-7f7dc96976-lb4hm668716117d871/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20granada/type.1/page.13/cookieid.1021157668716116c3e19.19293112/pos.7/;18220, Albolote, Provincia de Granada;3  habitaciones;1  baños;71  m²;Magnífico piso en Albolote, uno de los pueblos más demandados en la actualidad. Este piso, con un gran potencial para reformar, cuenta con...;Hace 2 días;Indomio;Granada
370.000€;Piso en Venta en Almuñécar;https://rd.clk.thribee.com/id.U176A531K1D/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.101638trovit-web-7f7dc96976-lb4hm668716117d871/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20granada/type.1/page.13/cookieid.1021157668716116c3e19.19293112/pos.8/;Marina del Este, Almuñécar, Provincia de Granada;2  habitaciones;2  baños;122  m²;Fantástico piso de 2 dormitorios directamente en la playa de Marina del Este con amplio garaje Fantástico piso en primera línea de playa en...;Hace +30 días;Indomio;Granada
175.000€;Piso en Venta en Salobreña;https://rd.clk.thribee.com/id.X19OKY1X1Sw/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.101638trovit-web-7f7dc96976-lb4hm668716117d871/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20granada/type.1/page.13/cookieid.1021157668716116c3e19.19293112/pos.9/;18680, Salobreña, Provincia de Granada;2  habitaciones;1  baños;38  m²;Acogedor piso ubicado en la playa de Salobreña en venta! Este piso está ubicado en la playa de Salobreña, a un minuto del paseo marítimo. A...;Hace 29 días;Indomio;Granada
135.000€;Piso en Venta en Alhendín;https://rd.clk.thribee.com/id.p1TT1g1xf315/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.101638trovit-web-7f7dc96976-lb4hm668716117d871/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20granada/type.1/page.13/cookieid.1021157668716116c3e19.19293112/pos.10/;18620, Alhendín, Provincia de Granada;3  habitaciones;1  baños;87  m²;Muy cerca de la Base Aérea de Armilla nos encontramos este magnifico piso de 3 habitaciones. 2 terraza, amplia cocina y salón, el piso esta en...;Hace +30 días;Indomio;Granada
88.000€;Piso en Venta en Gualchos;https://rd.clk.thribee.com/id.Q1Z1cY11rp1F/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.101638trovit-web-7f7dc96976-lb4hm668716117d871/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20granada/type.1/page.13/cookieid.1021157668716116c3e19.19293112/pos.11/;18740, Gualchos, Provincia de Granada;4  habitaciones;2  baños;102  m²;Amplio piso en la zona de la Plaza de España. No hay que subir a la Zona antigua apenas hay cuesta. No tiene ascensor es un segundo. Mas de...;Hace +30 días;Indomio;Granada
65.000€;Piso, Huétor Santillán;https://rd.clk.thribee.com/id.12v21f719O18/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.101638trovit-web-7f7dc96976-lb4hm668716117d871/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20granada/type.1/page.13/cookieid.1021157668716116c3e19.19293112/pos.12/;Granada, Provincia de Granada;2  habitaciones;1  baños;66  m²;...listo para habitar. Con dos dormitorios, un baño, cocina independiente, acogedor salón y un patio, este piso ofrece comodidad y funcionalidad...;Hace 9 días;Idealista;Granada
148.259€;Piso, Motril;https://rd.clk.thribee.com/id.Gm71K8zkW/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.101638trovit-web-7f7dc96976-lb4hm668716117d871/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20granada/type.1/page.13/cookieid.1021157668716116c3e19.19293112/pos.13/;Motril, Provincia de Granada;3  habitaciones;2  baños;112  m²;Oportunidad. ¡Venta de Piso en Motril Pueblo, Granada! Se vende amplio y luminoso piso en el encantador pueblo de Motril, Granada. Con una...;Hace 9 días;Idealista;Granada
120.000€;Piso, Durcal;https://rd.clk.thribee.com/id.J71o1E3e1A1G/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.101638trovit-web-7f7dc96976-lb4hm668716117d871/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20granada/type.1/page.13/cookieid.1021157668716116c3e19.19293112/pos.14/;Dúrcal, Provincia de Granada;3  habitaciones;2  baños;124  m²;Este piso se encuentra en Calle Almecino, en el centro de Dúrcal, Granada, en la planta 2. Es un piso que tiene 124 m2 y dispone de 3...;Hace 9 días;Idealista;Granada
270.000€;Piso, Motril;https://rd.clk.thribee.com/id.wu1j1iZ1QV0/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.101638trovit-web-7f7dc96976-lb4hm668716117d871/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20granada/type.1/page.13/cookieid.1021157668716116c3e19.19293112/pos.15/;Motril, Provincia de Granada;3  habitaciones;2  baños;91  m²;Vendemos ete precioso piso amueblado. Vive el Paraíso en Playa Granada: Piso con Terraza, Ascensor trastero y Plaza de Garaje. Increíbles...;Hace 9 días;Idealista;Granada
180.000€;Piso, La Herradura, Almuñécar;https://rd.clk.thribee.com/id.1ueb1zZ19h0/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.101638trovit-web-7f7dc96976-lb4hm668716117d871/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20granada/type.1/page.13/cookieid.1021157668716116c3e19.19293112/pos.16/;La Herradura, Almuñécar, Provincia de Granada;2  habitaciones;1  baños;65  m²;PISO MODERNO Y SOLEADO en La Herradura, Costa Tropical, Granada. 2 dormitorios. 1 baño. Cocina totalmente equipada. Vistas al mar. Plaza de...;Hace 9 días;Idealista;Granada
125.000€;Piso, Castell de Ferro;https://rd.clk.thribee.com/id.bEk-1ri1yY/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.101638trovit-web-7f7dc96976-lb4hm668716117d871/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20granada/type.1/page.13/cookieid.1021157668716116c3e19.19293112/pos.17/;Granada, Provincia de Granada;4  habitaciones;2  baños;118  m²;Magnífico piso en Castell de Ferro, un municipio de la costa granadina que mantiene su esencia, a 90km Granada y a 40 km de Adra, conectada...;Hace 9 días;Idealista;Granada
25.200€;Piso, Loja;https://rd.clk.thribee.com/id.21Zp1t0y1gm/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.101638trovit-web-7f7dc96976-lb4hm668716117d871/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20granada/type.1/page.13/cookieid.1021157668716116c3e19.19293112/pos.18/;Loja, Provincia de Granada;2  habitaciones;2  baños;83  m²;SegundoB Real Estate comercializa en exclusiva un piso en este edificio en Loja, Granada. Dispone de 2 dormitorios, cocina amueblada, salón...;Hace 5 días;Idealista;Granada
87.800€;Piso, Motril;https://rd.clk.thribee.com/id.u1KK931-B0/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.101638trovit-web-7f7dc96976-lb4hm668716117d871/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20granada/type.1/page.13/cookieid.1021157668716116c3e19.19293112/pos.19/;Motril, Provincia de Granada;3  habitaciones;2  baños;127  m²;...en Motril, Granada! Se vende un amplio piso en un edificio residencial ubicado en el municipio de Motril, en la provincia de Granada...;Hace 9 días;Idealista;Granada
28.000€;Piso, Santa Fe;https://rd.clk.thribee.com/id.a11i1ili1AM/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.101638trovit-web-7f7dc96976-lb4hm668716117d871/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20granada/type.1/page.13/cookieid.1021157668716116c3e19.19293112/pos.20/;Santa Fe, Provincia de Granada;3  habitaciones;1  baños;91  m²;Piso situado en un edificio de cuatro alturas sobre rasante y tres alturas bajo rasante, ubicado en la localidad de Santa Fe, en la provincia...;Hace 9 días;Idealista;Granada
49.000€;Piso, Castell de Ferro;https://rd.clk.thribee.com/id.c2u1T1R1rv8/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.101638trovit-web-7f7dc96976-lb4hm668716117d871/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20granada/type.1/page.13/cookieid.1021157668716116c3e19.19293112/pos.21/;Granada, Provincia de Granada;3  habitaciones;1  baños;80  m²;Vivienda piso para reformar situado en planta baja de un edificio compuesto por tres plantas sobre rasante en el municipio de Gualchos...;Hace 9 días;Idealista;Granada
29.000€;Piso, Fuente Vaqueros;https://rd.clk.thribee.com/id.1da1W1HH1Y141E/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.101638trovit-web-7f7dc96976-lb4hm668716117d871/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20granada/type.1/page.13/cookieid.1021157668716116c3e19.19293112/pos.22/;Fuente Vaqueros, Provincia de Granada;4  habitaciones;1  baños;86  m²;Piso situado en planta baja de un edificio de dos alturas sobre rasante. Edificio construido en el año 1968 sin ascensor, dentro del caso...;Hace 9 días;Idealista;Granada
58.000€;Piso, Motril;https://rd.clk.thribee.com/id.16z1Z1E1e1Q1Ie/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.101638trovit-web-7f7dc96976-lb4hm668716117d871/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20granada/type.1/page.13/cookieid.1021157668716116c3e19.19293112/pos.23/;Motril, Provincia de Granada;2  habitaciones;1  baños;80  m²;Oportunidad. Piso en Playa Granada, Motril. Cuenta con una superficie de 80 m² distribuidos en salón-comedor, cocina, lavadero, 2 dormitorios...;Hace 9 días;Idealista;Granada
85.000€;Piso, Molvizar;https://rd.clk.thribee.com/id.1Wf1CLfq1yB/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.101638trovit-web-7f7dc96976-lb4hm668716117d871/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20granada/type.1/page.13/cookieid.1021157668716116c3e19.19293112/pos.24/;Molvízar, Provincia de Granada;3  habitaciones;1  baños;67  m²;Encantador piso de pueblo en venta en Molvízar, en la comarca de la costa granadina. Este bonito pueblo cercano a la costa de Granada goza de...;Hace 6 días;Idealista;Granada
120.000€;Piso, Alhendin;https://rd.clk.thribee.com/id.91D101M1d1rPP/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.101638trovit-web-7f7dc96976-lb4hm668716117d871/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20granada/type.1/page.13/cookieid.1021157668716116c3e19.19293112/pos.25/;Alhendín, Provincia de Granada;3  habitaciones;1  baños;91  m²;Magnifico piso alhendin. Buena zona y bien comunicada. *Vivienda amplia y luminosa. Dispone de dos terrazas amplias comunitarias con un chill...;Hace 2 días;Idealista;Granada
130.000€;Piso Venta Almuñécar, La Herradura;https://rd.clk.thribee.com/id.13V1I1tU16L11/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.43073trovit-web-7f7dc96976-m8lf66687161433e69/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20granada/type.1/page.57/cookieid.1021153668716141f61b0.14271757/pos.1/;18697, La Herradura, Almuñécar, Provincia de Granada;3  habitaciones;1  baños;82  m²;Piso planta baja, con superficie total 82 m2, útil 71 m2, 3 habitaciones dobles, 1 baño completo, sistema de seguridad, habitacionesdobles (3)...;Hace +30 días;Pisos;Granada
125.000€;Piso Venta Atarfe;https://rd.clk.thribee.com/id.1516m1aGf111o/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.43073trovit-web-7f7dc96976-m8lf66687161433e69/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20granada/type.1/page.57/cookieid.1021153668716141f61b0.14271757/pos.2/;18230, Atarfe, Provincia de Granada;3  habitaciones;2  baños;99  m²;Piso planta baja, con superficie total 99 m2, útil 95 m2, 3 habitaciones (1 doble 2 individuales), 2 baños completos, habitacionesindividuales...;Hace 21 días;Pisos;Granada
125.000€;Piso Venta Albolote;https://rd.clk.thribee.com/id.159I1fn1sv19/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.43073trovit-web-7f7dc96976-m8lf66687161433e69/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20granada/type.1/page.57/cookieid.1021153668716141f61b0.14271757/pos.3/;18220, Albolote, Provincia de Granada;3  habitaciones;1  baños;93  m²;Venta de piso, tercera planta, equipado con aire acondicionado, 3 habitaciones, 1 baño, terraza, mobiliario: a consultar, grande, situado en...;Hace 9 días;Pisos;Granada
74.900€;Piso Venta, Santa Fe;https://rd.clk.thribee.com/id.1721R_1z1F1H1c/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.43073trovit-web-7f7dc96976-m8lf66687161433e69/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20granada/type.1/page.57/cookieid.1021153668716141f61b0.14271757/pos.4/;18320, Santa Fe, Provincia de Granada;3  habitaciones;1  baños;92  m²;Se vende piso en Santa Fe planta baja, en calle pintor sorolla con una superficie de 79 metros, mobiliario: a consultar, 3 habitaciones, 1...;Hace +30 días;Pisos;Granada
94.900€;Piso Venta Alfacar;https://rd.clk.thribee.com/id.181I1c1Uo1D-o/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.43073trovit-web-7f7dc96976-m8lf66687161433e69/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20granada/type.1/page.57/cookieid.1021153668716141f61b0.14271757/pos.5/;18170, Alfacar, Provincia de Granada;2  habitaciones;1  baños;78  m²;Se vende piso en Alfacar primera planta, en Centro con una superficie de 70 metros, mobiliario: a consultar, 2 habitaciones, 1 baño, con...;Hace 14 días;Pisos;Granada
71.500€;Piso Venta, Santa Fe;https://rd.clk.thribee.com/id.181x1t1l1y1LA1T/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.43073trovit-web-7f7dc96976-m8lf66687161433e69/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20granada/type.1/page.57/cookieid.1021153668716141f61b0.14271757/pos.6/;18320, Santa Fe, Provincia de Granada;4  habitaciones;-;82  m²;Piso planta 2, con superficie total 82 m2, 4 habitaciones dobles, superficiecontruida (82), indicereferenciapreciosvivienda (0), estado...;Hace +30 días;Pisos;Granada
94.900€;Piso Venta Alfacar;https://rd.clk.thribee.com/id.18H1u1T1f1g1D1B/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.43073trovit-web-7f7dc96976-m8lf66687161433e69/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20granada/type.1/page.57/cookieid.1021153668716141f61b0.14271757/pos.7/;18170, Alfacar, Provincia de Granada;2  habitaciones;1  baños;78  m²;Venta de piso grande, primera planta, situado en Alfacar, en calle parras en buen estado, 2 habitaciones, 1 baño, con garaje, entre 20 y 30...;Hace 13 días;Pisos;Granada
114.990€;Piso Venta Las Gabias, Las Flores-La Huerta;https://rd.clk.thribee.com/id.18JUXp1k191L/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.43073trovit-web-7f7dc96976-m8lf66687161433e69/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20granada/type.1/page.57/cookieid.1021153668716141f61b0.14271757/pos.8/;18110, Las Gabias, Provincia de Granada;2  habitaciones;1  baños;61  m²;Se vende piso en primera planta, de 2 habitaciones con 1 baño, con garaje, dispone de 1 armario empotrado, tiene ascensor, con balcón...;Hace 13 días;Pisos;Granada
123.900€;Piso Venta Motril, Zona Norte;https://rd.clk.thribee.com/id.1C1bYf1La16r/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.43073trovit-web-7f7dc96976-m8lf66687161433e69/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20granada/type.1/page.57/cookieid.1021153668716141f61b0.14271757/pos.9/;18600, Motril, Provincia de Granada;3  habitaciones;2  baños;95  m²;Venta de piso grande, primera planta, situado en Motril, en Hospital 3 habitaciones, 2 baños, con garaje, tiene ascensor, con balcón...;Hace 16 días;Pisos;Granada
124.900€;Piso Venta Armilla, Zona Calle Poniente-Avenida Cristóbal Colón;https://rd.clk.thribee.com/id.19Vo1J1xUh1F/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.43073trovit-web-7f7dc96976-m8lf66687161433e69/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20granada/type.1/page.57/cookieid.1021153668716141f61b0.14271757/pos.10/;18100, Armilla, Provincia de Granada;1  habitaciones;1  baños;52  m²;Venta de piso muy comodo, planta baja, situado en Armilla, equipado con aire acondicionado, carpintería exterior en aluminio, 1 habitación, 1...;Hace 27 días;Pisos;Granada
109.900€;Piso Venta, Santa Fe;https://rd.clk.thribee.com/id.1BPj01lK1E1k/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.43073trovit-web-7f7dc96976-m8lf66687161433e69/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20granada/type.1/page.57/cookieid.1021153668716141f61b0.14271757/pos.11/;18320, Santa Fe, Provincia de Granada;3  habitaciones;-;92  m²;Venta de piso, 3 habitaciones, mobiliario: a consultar, grande, situado en Santa Fe, en buen estado...;Hace +30 días;Pisos;Granada
107.000€;Piso Venta Cájar;https://rd.clk.thribee.com/id.1G1zq1h1LL1a1h/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.43073trovit-web-7f7dc96976-m8lf66687161433e69/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20granada/type.1/page.57/cookieid.1021153668716141f61b0.14271757/pos.12/;18199, Cájar, Provincia de Granada;2  habitaciones;1  baños;61  m²;Se vende piso en segunda planta, de 2 habitaciones con 1 baño, equipado con aire acondicionado, con garaje, tiene ascensor, con trastero...;Hace 14 días;Pisos;Granada
110.000€;Piso Venta Albolote;https://rd.clk.thribee.com/id.19t121E10161IM/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.43073trovit-web-7f7dc96976-m8lf66687161433e69/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20granada/type.1/page.57/cookieid.1021153668716141f61b0.14271757/pos.13/;18220, Albolote, Provincia de Granada;2  habitaciones;1  baños;84  m²;Se vende piso en primera planta, de 2 habitaciones con 1 baño, equipado con aire acondicionado, dispone de 1 armario empotrado, tiene ascensor...;Hace +1 año;Pisos;Granada
114.990€;Piso Venta Las Gabias, Las Flores-La Huerta;https://rd.clk.thribee.com/id.1BW1Uyg1TH1x/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.43073trovit-web-7f7dc96976-m8lf66687161433e69/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20granada/type.1/page.57/cookieid.1021153668716141f61b0.14271757/pos.14/;18110, Las Gabias, Provincia de Granada;2  habitaciones;1  baños;61  m²;Piso planta 1, con superficie total 61 m2, útil 57 m2, 2 habitaciones dobles, 1 baño completo, muebles, superficiecontruida (61), ascensor...;Hace 13 días;Pisos;Granada
135.000€;Piso Venta Gualchos, Castell de Ferro;https://rd.clk.thribee.com/id.1L141mR1J1E1mZ/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.43073trovit-web-7f7dc96976-m8lf66687161433e69/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20granada/type.1/page.57/cookieid.1021153668716141f61b0.14271757/pos.15/;18740, Gualchos, Provincia de Granada;3  habitaciones;1  baños;82  m²;Piso en venta, tercera planta, con garaje, tiene ascensor, terraza, con balcón, mobiliario: a consultar, ubicado en Gualchos, en calle...;Hace +30 días;Pisos;Granada
94.000€;Piso Venta, Cúllar Vega;https://rd.clk.thribee.com/id.1M81Y1GU1J1lv/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.43073trovit-web-7f7dc96976-m8lf66687161433e69/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20granada/type.1/page.57/cookieid.1021153668716141f61b0.14271757/pos.16/;18195, Cúllar Vega, Provincia de Granada;2  habitaciones;-;65  m²;Piso en venta, primera planta, con garaje, mobiliario: a consultar, ubicado en Cúllar Vega, en calle pablo picasso con una superficie de 65...;Hace 20 días;Pisos;Granada
