precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
1.400€;Solo estudiantes curso 2024 / 2025! -SAL12480 - Ficha de inmueble;https://rd.clk.thribee.com/id.1j1O1RJz1W1T1o/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.243018trovit-web-7f7dc96976-srfxz668710b66ef53/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.10/cookieid.102139668710b65e2679.31265718/pos.21/;48005, Bilbao, Provincia de Bizkaia;4  habitaciones;1  baños;70  m²;1.400 €.*. Solo estudiantes curso 2024 / 2025. *. INMOBILIARIA SALAZAR ALQUILA vivienda en EXCLUSIVA para ESTUDIANTES PARA EL CURSO 2024 / 2025 e...;Hace 9 h 29 minutos;Rentola;Bizkaia
925€;Alquiler vivienda reformada en irala exterior y con terraza - sal12472 - ficha de inmueble;https://rd.clk.thribee.com/id.1jUVQ1oMkx/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.243018trovit-web-7f7dc96976-srfxz668710b66ef53/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.10/cookieid.102139668710b65e2679.31265718/pos.22/;48008, Bilbao, Provincia de Bizkaia;2  habitaciones;1  baños;65  m²;925 € inmobiliaria salazar alquila en exclusiva bonita vivienda en irala, para cortas temporadas! Vivienda ubicada al lado del GOBIERNO MILITAR y...;Hace 9 h 34 minutos;Rentola;Bizkaia
826€;Habitación individual extra;https://rd.clk.thribee.com/id.1k1Eg91g1T1Q1c/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.243018trovit-web-7f7dc96976-srfxz668710b66ef53/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.10/cookieid.102139668710b65e2679.31265718/pos.23/;48004, Bilbao, Provincia de Bizkaia;1  habitaciones;1  baños;-;Room in Gabriel Aresti Hiribidea Available from: Book now: Min. Stay: 6 Max. Stay: 18 Deposit: 826 [ENG] How does Som work? Som is an online plat...;Hace 17 días;Rentola;Bizkaia
1.100€;Piso en tivoli, julio y agosto! -SAL12679 - Ficha de inmueble;https://rd.clk.thribee.com/id.1m1W1n1M17g1ii/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.243018trovit-web-7f7dc96976-srfxz668710b66ef53/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.10/cookieid.102139668710b65e2679.31265718/pos.24/;48001, Bilbao, Provincia de Bizkaia;3  habitaciones;1  baños;70  m²;1.100 € INMOBILIARIA SALAZAR ALQUILA EN EXCLUSIVA vivienda en la calle TÍBOLI, a 5 minutos del Ayuntamiento de Bilbao y del Campo Volantín, a 10...;Hace 9 h 16 minutos;Rentola;Bizkaia
1.950€;Gran Bilbao, Área de Bilbao, Abando - Albia, Abandoibarra-Guggenheim Vivienda 3 Habitaciones Capital Lpa;https://rd.clk.thribee.com/id.Kv1kRifYY/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.243018trovit-web-7f7dc96976-srfxz668710b66ef53/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.10/cookieid.102139668710b65e2679.31265718/pos.25/;48011, Bilbao, Provincia de Bizkaia;3  habitaciones;2  baños;123  m²;Century 21 alquila para larga estancia magnífica vivienda exterior con vistas al parque en perfecto estado sin amueblar. El piso cuenta con 123 m...;Hace 7 días;Rentola;Bizkaia
1.750€;Apartment in Abando, Bilbao, Bizkaia;https://rd.clk.thribee.com/id.s1f1m7MFKF/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.24061trovit-web-7f7dc96976-h9tcn668710bc9d515/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.3/cookieid.102001501668710bc8d3c61.80329972/pos.1/;48009, Bilbao, Provincia de Bizkaia;2  habitaciones;2  baños;100  m²;Se alquiila sólo estancias temporales, se alquila vivienda en la plaza euskadi en el edificio arklass de bilbao, distribuida en salón comedor, co...;Hace 9 h 25 minutos;Rentola;Bizkaia
1.650€;Apartment in Abando, Bilbao, Bizkaia;https://rd.clk.thribee.com/id.u10a1O151O1e1E/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.24061trovit-web-7f7dc96976-h9tcn668710bc9d515/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.3/cookieid.102001501668710bc8d3c61.80329972/pos.2/;48009, Bilbao, Provincia de Bizkaia;3  habitaciones;2  baños;145  m²;Vivienda en el centro de bilbao, al lado de moyua, exterior con dos balcones, muy espaciosa y luminosa, esta distribuido, salon muy amplio (actua...;Hace 9 h 33 minutos;Rentola;Bizkaia
850€;Apartment in San Adrián, Bilbao, Bizkaia;https://rd.clk.thribee.com/id.DU1Wy1MS1G1O/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.24061trovit-web-7f7dc96976-h9tcn668710bc9d515/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.3/cookieid.102001501668710bc8d3c61.80329972/pos.3/;48003, Bilbao, Provincia de Bizkaia;2  habitaciones;1  baños;75  m²;Para estancias temporales, piso reformado en zona san adrián, 2 dormitorios 1 con vestidor, salón, cocina y baño el piso dispone de calefacción d...;Hace 9 h 25 minutos;Rentola;Bizkaia
2.100€;Apartment in Casco Viejo, Bilbao, Bizkaia;https://rd.clk.thribee.com/id.GwG1g1E1Q1Wp/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.24061trovit-web-7f7dc96976-h9tcn668710bc9d515/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.3/cookieid.102001501668710bc8d3c61.80329972/pos.4/;48005, Bilbao, Provincia de Bizkaia;1  habitaciones;1  baños;80  m²;Espectacular apartamento se alquila de forma temporal desde un mes, con capacidad para 4 personas, en el casco antiguo de bilbao, con todos los g...;Hace 9 h 22 minutos;Rentola;Bizkaia
990€;Apartment in Indautxu, Bilbao, Bizkaia;https://rd.clk.thribee.com/id.dGx1R1m191R/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.24061trovit-web-7f7dc96976-h9tcn668710bc9d515/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.3/cookieid.102001501668710bc8d3c61.80329972/pos.5/;48011, Bilbao, Provincia de Bizkaia;1  habitaciones;1  baños;55  m²;Disponible el 1 de septiembre. Se alquila estancias máximo 11 meses. Apartamento completamente equipado en el centro de bilbao. Junto a la alhond...;Hace 9 h 35 minutos;Rentola;Bizkaia
780€;Apartment in Bilbao La Vieja, Bilbao, Bizkaia;https://rd.clk.thribee.com/id.l1poPg1sBL/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.24061trovit-web-7f7dc96976-h9tcn668710bc9d515/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.3/cookieid.102001501668710bc8d3c61.80329972/pos.6/;48003, Bilbao, Provincia de Bizkaia;1  habitaciones;1  baños;60  m²;Apartamento ideal para 1 persona o pareja, amueblado, ascensor, exterior, distribuido en 1 dormitorio, sala, cocina y baño. Amueblado. En el prec...;Hace 9 h 20 minutos;Rentola;Bizkaia
2.500€;Apartment in Abando, Bilbao, Bizkaia;https://rd.clk.thribee.com/id.Vu1x1vHfr11/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.24061trovit-web-7f7dc96976-h9tcn668710bc9d515/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.3/cookieid.102001501668710bc8d3c61.80329972/pos.7/;48001, Bilbao, Provincia de Bizkaia;2  habitaciones;2  baños;100  m²;Se alquila piso de lujo ubicado en edificio emblematico torres de isozaki totalmente exterior y con vistas espectaculares a todo bilbao. Distribu...;Hace 9 h 16 minutos;Rentola;Bizkaia
1.400€;Apartment in Amézola, Bilbao, Bizkaia;https://rd.clk.thribee.com/id.uj151C111r1G10/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.24061trovit-web-7f7dc96976-h9tcn668710bc9d515/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.3/cookieid.102001501668710bc8d3c61.80329972/pos.8/;48012, Bilbao, Provincia de Bizkaia;3  habitaciones;2  baños;110  m²;Se alquila piso de para personas jovenes a compartir. Ubicado en zona amezola próxima a pablo alzola y a 13 minutos de la intermodal y plaza inda...;Hace 9 h 25 minutos;Rentola;Bizkaia
2.900€;Apartment in Abando, Bilbao, Bizkaia;https://rd.clk.thribee.com/id.b1g1Hs1t1Y1qZ/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.24061trovit-web-7f7dc96976-h9tcn668710bc9d515/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.3/cookieid.102001501668710bc8d3c61.80329972/pos.9/;48001, Bilbao, Provincia de Bizkaia;6  habitaciones;2  baños;200  m²;Ideal Estudiantes o Trabajadores. Disponible el 1 de mayo, se alquila piso exterior con balcon en abando próximo a la estacion de abando, distrib...;Hace 9 h 34 minutos;Rentola;Bizkaia
1.000€;Apartment in Basurto, Bilbao, Bizkaia;https://rd.clk.thribee.com/id.N1x1X17hA31Y/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.24061trovit-web-7f7dc96976-h9tcn668710bc9d515/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.3/cookieid.102001501668710bc8d3c61.80329972/pos.10/;48010, Bilbao, Provincia de Bizkaia;2  habitaciones;1  baños;85  m²;Disponible a partir de enero hasta junio con posibilidad de verlo, alquiler para estancias temporales se alquila piso reformado soleado zona sabi...;Hace 9 h 22 minutos;Rentola;Bizkaia
850€;Apartment in Iralabarri, Bilbao, Bizkaia;https://rd.clk.thribee.com/id.g1d1K91h0Ym/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.24061trovit-web-7f7dc96976-h9tcn668710bc9d515/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.3/cookieid.102001501668710bc8d3c61.80329972/pos.11/;48012, Bilbao, Provincia de Bizkaia;2  habitaciones;1  baños;60  m²;Exclusivo para estudiantes curso se alquila vivienda en zona irala junto al parque eskurtze y 5 minutos de la parada de upv. Distribuido en 2 dor...;Hace 9 h 30 minutos;Rentola;Bizkaia
1.125€;Apartment in Ibarrekolanda, Bilbao, Bizkaia;https://rd.clk.thribee.com/id.1d1i1j1F1E1_S/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.24061trovit-web-7f7dc96976-h9tcn668710bc9d515/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.3/cookieid.102001501668710bc8d3c61.80329972/pos.12/;48014, Bilbao, Provincia de Bizkaia;3  habitaciones;1  baños;85  m²;Exclusivo para estudiantes curso se alquila vivienda en la zona de sarriko muy cerca del metro y del autobus, totalmente exterior con buenas vist...;Hace 9 h 21 minutos;Rentola;Bizkaia
1.050€;Apartment in Deusto-La Ribera, Bilbao, Bizkaia;https://rd.clk.thribee.com/id.1O1nmyx1_ry/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.24061trovit-web-7f7dc96976-h9tcn668710bc9d515/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.3/cookieid.102001501668710bc8d3c61.80329972/pos.13/;48014, Bilbao, Provincia de Bizkaia;2  habitaciones;2  baños;70  m²;SE ALQUILA EXCLUSIVO PARA ESTUDIANTES CURSO, Se alquila vivienda totalmente reformado y amueblada en la ribera de Deusto, A estrenar, exterior co...;Hace 9 h 18 minutos;Rentola;Bizkaia
1.200€;Apartment in Castaños, Bilbao, Bizkaia;https://rd.clk.thribee.com/id.1nL1d11rAd/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.24061trovit-web-7f7dc96976-h9tcn668710bc9d515/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.3/cookieid.102001501668710bc8d3c61.80329972/pos.14/;48007, Bilbao, Provincia de Bizkaia;1  habitaciones;1  baños;70  m²;Se alquila apartamento amueblado con posibilidad de garaje en el paseo campo volantin, distribuido en dormitorio amplio con dormitorio con cama d...;Hace 9 h 21 minutos;Rentola;Bizkaia
1.450€;Alquiler para estudiantes curso 2024/2025! -SAL12704 - Ficha de inmueble;https://rd.clk.thribee.com/id.121G1C1Qa7y-/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.24061trovit-web-7f7dc96976-h9tcn668710bc9d515/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.3/cookieid.102001501668710bc8d3c61.80329972/pos.15/;48001, Bilbao, Provincia de Bizkaia;3  habitaciones;1  baños;70  m²;...en septiembre de 2024 / junio 2025! Vivienda ubicada junto a la ALHÓNDIGA, a 5 minutos andando de la PLAZA INDAUTXU y de la PLAZA BIZKAIA...;Hace 9 h 16 minutos;Rentola;Bizkaia
3.500€;Chalet en alquiler en Bakio, a 100 metros de la playa, para vivienda habitual;https://rd.clk.thribee.com/id.1ln101JTMP1I/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.24061trovit-web-7f7dc96976-h9tcn668710bc9d515/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.3/cookieid.102001501668710bc8d3c61.80329972/pos.16/;48130, Bakio, Provincia de Bizkaia;5  habitaciones;4  baños;370  m²;...Bizkaia Rodeado de playas, acantilados, montes y paseos San Juan de Gaztelugatxe, también conocido como “Roca Dragón” Microclima local de...;Hace 17 días;Rentola;Bizkaia
1.450€;Apartment in the center of bilbao p;https://rd.clk.thribee.com/id.131xg101Ov1y1/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.24061trovit-web-7f7dc96976-h9tcn668710bc9d515/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.3/cookieid.102001501668710bc8d3c61.80329972/pos.17/;48006, Bilbao, Provincia de Bizkaia;3  habitaciones;1  baños;85  m²;...is located. PUBLIC TRANSPORT The apartment is a 5-minute walk from the Casco Viejo Metro that connects Bilbao with different parts of Bizkaia...;Hace 23 días;Rentola;Bizkaia
1.400€;Piso en alquiler temporal en Indautxu en Bilbao (Ref. 104151);https://rd.clk.thribee.com/id.1iy1k8KPLc/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.24061trovit-web-7f7dc96976-h9tcn668710bc9d515/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.3/cookieid.102001501668710bc8d3c61.80329972/pos.18/;48011, Bilbao, Provincia de Bizkaia;1  habitaciones;1  baños;60  m²;...Bizkaia y este de Cantabria, vivienda nueva y de segundo uso, oficinas, locales comerciales, naves… Oficina Indautxu: C/ Pérez Galdós 2...;Hace 18 días;Rentola;Bizkaia
510€;Comfy single bedroom next to San Anton church;https://rd.clk.thribee.com/id.01Ba1Y1jnQ8/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.24061trovit-web-7f7dc96976-h9tcn668710bc9d515/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.3/cookieid.102001501668710bc8d3c61.80329972/pos.19/;48006, Bilbao, Provincia de Bizkaia;3  habitaciones;3  baños;-;Habitaciones encantadoras y espaciosas con baño privado en el corazón histórico de Bilbao, justo al lado del Casco Viejo. Muy bien comunicado con...;Hace 17 días;Rentola;Bizkaia
3.745€;Iturriza Kalea, Bilbao - Amsterdam Apartments for Rent;https://rd.clk.thribee.com/id.10512p1dK3R/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.24061trovit-web-7f7dc96976-h9tcn668710bc9d515/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.3/cookieid.102001501668710bc8d3c61.80329972/pos.20/;48003, Bilbao, Provincia de Bizkaia;3  habitaciones;1  baños;1.292  m²;Spacious apartment for 7 people in Bilbao (Available From) Apartment offers accommodation with amenities such as free WiFi and a flat-screen TV....;Hace 1 día;Rentola;Bizkaia
3.994€;Dorre Kalea, Bilbao - Amsterdam Apartments for Rent;https://rd.clk.thribee.com/id.111Z1-1FL1t-1K/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.24061trovit-web-7f7dc96976-h9tcn668710bc9d515/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.3/cookieid.102001501668710bc8d3c61.80329972/pos.21/;48005, Bilbao, Provincia de Bizkaia;2  habitaciones;1  baños;646  m²;2 Bedroom Apartment (Available From) The Apartment has been decorated with great taste, it is spacious, cozy, it has a kitchen and a living room...;Hace 1 día;Rentola;Bizkaia
2.469€;1 Bedroom Apartment;https://rd.clk.thribee.com/id.11K1pV19f1V1B/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.24061trovit-web-7f7dc96976-h9tcn668710bc9d515/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.3/cookieid.102001501668710bc8d3c61.80329972/pos.22/;48009, Bilbao, Provincia de Bizkaia;2  habitaciones;1  baños;42  m²;Air-conditioning Coffee machine Comfortable chair quote Desk flat screen tv Heating High speed Internet (Wi-Fi) Iron Ironing board Water boiler k...;Hace 17 días;Rentola;Bizkaia
1.155€;1 dormitorio, Bilbao 48930 1ES77428-;https://rd.clk.thribee.com/id.1512L1816_Q12/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.24061trovit-web-7f7dc96976-h9tcn668710bc9d515/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.3/cookieid.102001501668710bc8d3c61.80329972/pos.23/;48930, Bilbao, Provincia de Bizkaia;1  habitaciones;1  baños;-;TRV77428---. Esta casa se encuentra en Bilbao Bilbao 48930. Tiene 1 dormitorio, 1 baño. Esta 1 dormitorio apartamentos en Bilbao Bilbao es para a...;Hace 10 días;Listanza;Bizkaia
1.881€;Bright double studio next to the stadium;https://rd.clk.thribee.com/id.18_11TT1R1SM/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.24061trovit-web-7f7dc96976-h9tcn668710bc9d515/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.3/cookieid.102001501668710bc8d3c61.80329972/pos.24/;48011, Bilbao, Provincia de Bizkaia;1  habitaciones;1  baños;23  m²;The studio is located in a quiet area with all services, and is part of the Termibus Bilbao complex that includes a shopping center, a gym and an...;Hace 17 días;Rentola;Bizkaia
480€;Nice double bedroom in Deustuko San Pedro-Erribera;https://rd.clk.thribee.com/id.1ArH1l_1G2d/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.24061trovit-web-7f7dc96976-h9tcn668710bc9d515/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.3/cookieid.102001501668710bc8d3c61.80329972/pos.25/;48014, Bilbao, Provincia de Bizkaia;4  habitaciones;1  baños;-;Piso de 4 habitaciones en Deusto Rental period for this listing is between 3. 24 months...;Hace 17 días;Rentola;Bizkaia
480€;Double bedroom in a 4-bedroom flat, in Deusto;https://rd.clk.thribee.com/id.Agy1b1Dnu1c/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.23509trovit-web-7f7dc96976-qkhkw668710c0eb022/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.16/cookieid.102139668710c0dbdf12.20490826/pos.1/;48014, Bilbao, Provincia de Bizkaia;4  habitaciones;2  baños;-;Piso de 4 habitaciones en Deusto Rental period for this listing is between 3. 24 months...;Hace 17 días;Rentola;Bizkaia
3.622€;Beautiful apartment located in one of the main areas of Bilbao;https://rd.clk.thribee.com/id.D1b99D1t1p1P/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.23509trovit-web-7f7dc96976-qkhkw668710c0eb022/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20bizkaia/type.2/page.16/cookieid.102139668710c0dbdf12.20490826/pos.2/;48013, Bilbao, Provincia de Bizkaia;3  habitaciones;1  baños;55  m²;Recently renovated and located in one of the main areas of Bilbao, the Apartment is close to bars, restaurants, the San Mamés stadium, the bus st...;Hace 17 días;Rentola;Bizkaia
