precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;planta;otros;latitude;longitude
419.000 €;Ático en Avenida del Euro;/comprar/atico-pau_de_carabanchel28054-33378419242_511847/;Pau de Carabanchel (Distrito Carabanchel. Madrid Capital);2 habs.;2 baños;90 m²;;"Redpiso vende magnifico atico  de dos dormitorios en la avenida del euro. 
Quinta planta muy luminosa con dos estupendas terrazas....";40.364052;-3.7525901
570.000 €;Piso en Paseo de la Reina Cristina;/comprar/piso-jeronimos28014-33423756285_100500/;Jerónimos (Distrito Retiro. Madrid Capital);4 habs.;2 baños;140 m²;5ª planta;¡Síguenos en nuestras redes sociales y sé el primero en conocer nuestras novedades en alquiler y venta! Instagram: @servifincasmad...;40.406814;-3.6844652
440.000 €;Ático en calle del Comandante Fontanes;/comprar/atico-carabanchel_san_isidro28019-38405864393_510936/;San Isidro (Distrito Carabanchel. Madrid Capital);3 habs.;2 baños;139 m²;;Estudio pradera de san isidro, s.l., vende espectacular vivienda dúplex en calle comandante fontanes con vistas privilegiadas. Se ...;40.3950651;-3.7259071
1.350.000 €;Piso en Trafalgar;/comprar/piso-chamberi_almagro28010-18390586205_102100/;Almagro (Distrito Chamberí. Madrid Capital);3 habs.;2 baños;170 m²;;Fantástico inmueble cuyo origen son dos unidades. Fincas registrales distintas e independientes por lo que se puede vender de mane...;40.4382147;-3.6998498
215.000 €;Piso en calle del Corral de Cantos;/comprar/piso-puente_de_vallecas_entrevias28053-38416023716_525264/;Entrevías (Distrito Puente de Vallecas. Madrid Capital);2 habs.;1 baño;63 m²;3ª planta;Yuma inmobiliaria vende, atico. El inmueble cuenta con 56 metros de vivienda y 30 de terraza. 2 dormitorios, 1 de ellos con armari...;40.3898517;-3.6696333
799.000 €;Ático en calle del Desengaño;/comprar/atico-universidad_malasana28004-38368326997_100200/;Universidad-Malasaña (Distrito Centro. Madrid Capital);4 habs.;;98 m²;;"Agencia inmobiliaria de madrid zona san bernardo - conde duque – malasaña, oficina tecnocasa vende:

Atico con terraza de 9m²

Mag...";40.421016;-3.7044507
155.000 €;Piso en Los Ángeles;/comprar/piso-villaverde_los_angeles28041-35932311447_100200/;Los Ángeles (Distrito Villaverde. Madrid Capital);3 habs.;1 baño;73 m²;2ª planta;Agencia inmobiliaria de madrid zona ciudad de los ángeles oficina tecnocasa de madrid vende en exclusiva estupendo piso, se trata ...;40.362576;-3.6983039
225.000 €;Piso en calle de Antonio de Leyva;/comprar/piso-carabanchel_comillas28019-34180995810_101800/;Comillas (Distrito Carabanchel. Madrid Capital);2 habs.;1 baño;75 m²;;"Zona plaza elíptica
Bonito piso de 2 habitaciones (antes 3) muy luminoso y bien cuidado. Enfrente de zonas verdes.buena comunicaci...";40.3903689;-3.715977
533.400 €;Ático en calle de Sebastián Elcano, 8;/comprar/atico-palos_de_moguer28012-2850427353_109700/;Palos de Moguer (Distrito Arganzuela. Madrid Capital);1 hab.;;45 m²;;P1-ad. Ático en un inmueble de obra nueva de 45 m² de superficie construida y situado en la zona de madrid capital. Está estructur...;40.4042448;-3.7004925
518.000 €;Piso en Palos de Moguer, Arganzuela;/comprar/piso-palos_de_moguer28012-36706130900_101000/;Palos de Moguer (Distrito Arganzuela. Madrid Capital);2 habs.;2 baños;108 m²;;El bajo dúplex consta de una superficie construida de 110 metros con salón-comedor, cocina, dos dormitorios mas despacho, dos cuar...;40.4039106;-3.6996838
533.400 €;Ático en calle de Sebastián Elcano, 8;/comprar/atico-palos_de_moguer28012-2850427353_109700/;Palos de Moguer (Distrito Arganzuela. Madrid Capital);1 hab.;;45 m²;;P1-AD. Ático en un inmueble de obra nueva de 45 m2 de superficie construida y situado en la zona de Madrid Capital. Está estructurado en 1 habitación y terraza. Aporta como extras ascensor, garaje y trastero.;40,4042448;-3,7004925
159.000 €;Piso en San Andrés;/comprar/piso-villaverde_san_andres28021-37541891840_100200/;San Andrés (Distrito Villaverde. Madrid Capital);3 habs.;1 baño;94 m²;2ª planta;Agencia inmobiliaria de madrid - zona villaverde alto - san andres oficina tecnocasa. Vende estupendo piso de 94 metros reformado,...;40.3444562;-3.7070381
124.999 €;Piso en Simancas;/comprar/piso-san_blas_simancas28037-35049762334_100200/;Simancas (Distrito San Blas. Madrid Capital);2 habs.;1 baño;47 m²;;"Tecnocasa simancas vende piso para entrar a vivir
El piso cuenta con 50 metros distribuidos en dos habitaciones, baño con plato de...";40.4289736;-3.6248962
685.000 €;Casa pareada en calle de la Isla de Yeso;/comprar/casa_pareada-fuencarral_el_pardo_el_pardo28035-34203507348_526195/;El Pardo (Distrito Fuencarral-El Pardo. Madrid Capital);9 habs.;3 baños;293 m²;;Se vende edificio chalet en una de las mejores zonas de madrid, barrio de peñagrande. Se dsitribuye en tres plantas y sótano. En e...;40.4772976;-3.723738
120.000 €;Loft en calle de Florencia;/comprar/loft-pavones-20863248036_101800/;Pavones (Distrito Moratalaz. Madrid Capital);1 hab.;1 baño;38 m²;;Alpha artilleros vende excelente loft en pavones. Precio negociable.  Se trata de un local reformado como vivienda, con posibilida...;40.4017002;-3.628043
175.000 €;Piso en calle de Boldano;/comprar/piso-concepcion-35081473190_100500/;Concepción (Distrito Ciudad Lineal. Madrid Capital);2 habs.;1 baño;65 m²;;Tercero sin ascensor. Fantástico apartamento de dos dormitorios en una de las zonas más demandadas de madrid, entre arturo soria y...;40.4400963;-3.6429251
339.000 €;Piso en calle de Las Pedroñeras;/comprar/piso-hortaleza_canillas28043-37567292803_100500/;Canillas (Distrito Hortaleza. Madrid Capital);3 habs.;1 baño;86 m²;3ª planta;"Vohome propiedades vende en exclusiva esta magnífica vivienda rodeada de zonas verdes.

El inmueble está situado en la zona de vil...";40.4680952;-3.6322565
3.850.000 €;Piso en calle de Núñez de Balboa;/comprar/piso-salamanca_castellana28001-37581612202_101800/;Castellana (Distrito Salamanca. Madrid Capital);5 habs.;3 baños;401 m²;;Walter haus presenta piso exterior para reformar ubicado en una tercera planta. La vivienda consta de 401 metros cuadrados y cuent...;40.429015786;-3.682497926
189.000 €;Piso en calle de la Barca;/comprar/piso-los_berrocales28052-35896231131_100200/;Los Berrocales (Distrito Vicálvaro. Madrid Capital);2 habs.;1 baño;87 m²;;"Excelente vivienda de obra seminueva en urbanización privada con jardines, piscina y parking.
Espectacular piso ubicado en una 2ª ...";40.399328;-3.5941392
295.000 €;Piso en Ciudad Lineal;/comprar/piso-ciudad_lineal_pueblo_nuevo28017-31707120371_100500/;Pueblo Nuevo (Distrito Ciudad Lineal. Madrid Capital);3 habs.;2 baños;75 m²;1ª planta;Estupendo piso para reformar, ubicado en una excelente zona,, compuesta por salón, 3 dormitorios, 2 baños y cocina amueblada y equ...;40.4307139;-3.6461331
235.000 €;Apartamento en calle de Cartagena, 110;/comprar/apartamento-chamartin_prosperidad28002-35068892788_100500/;Prosperidad (Distrito Chamartín. Madrid Capital);1 hab.;1 baño;45 m²;1ª planta;Apartamento completamente nuevo, reformado y decorado. Cuenta con una habitación amplia e iluminada, salón comedor con  cocina ame...;40.4399;-3.67377
970.000 €;Piso en Gaztambide;/comprar/piso-gaztambide28015-34182171294_100200/;Gaztambide (Distrito Chamberí. Madrid Capital);4 habs.;2 baños;261 m²;1ª planta;"Inmobiliaria en chamberí, gaztambide - tecnocasa
Estudio gaztambide sl tu inmobiliaria en la zona chamberí, gaztambide, madrid.
Ve...";40.4304309;-3.7125931
1.200.000 €;Ático en calle de José Abascal;/comprar/atico-chamberi_almagro28003-22553022741_101000/;Almagro (Distrito Chamberí. Madrid Capital);2 habs.;2 baños;102 m²;;"No cobramos honorarios al comprador. Trato directo con la propiedad, 
Maravilloso  y exclusivo ático en la mejor zona de madrid. U...";40.4382256;-3.6980068
1.000.000 €;Piso en calle de Meléndez Valdés;/comprar/piso-moncloa_aravaca_arguelles28015-35050759692_440000/;Argüelles (Distrito Moncloa-Aravaca. Madrid Capital);6 habs.;3 baños;244 m²;2ª planta;Espléndido y luminoso inmueble exterior con cinco balcones a la calle, una superficie aproximada total de 244 m² y una fantástica ...;40.4329956;-3.7171467
380.000 €;Piso en Apóstol Santiago;/comprar/piso-apostol_santiago-37508006551_100200/;Apóstol Santiago (Distrito Hortaleza. Madrid Capital);4 habs.;2 baños;137 m²;;"Agencia inmobiliaria de madrid - zona apostol santiago - hortaleza - pinar de chamartin

Vivienda en la calle mastelero.

Urbaniza...";40.4734467;-3.6594631
530.000 €;Piso en calle de Francisco Silvela;/comprar/piso-guindalera28028-35081171258_440000/;Guindalera (Distrito Salamanca. Madrid Capital);1 hab.;2 baños;91 m²;6ª planta;"Zona francisco silvela con diego de león.

La vivienda en origen tenia tres dormitorios, ahora solo tiene uno.
Se califica como in...";40.4351183;-3.674661
1.175.000 €;Piso en Ciudad Lineal;/comprar/piso-pinar_del_rey28033-36738815469_109300/;Pinar del Rey (Distrito Hortaleza. Madrid Capital);5 habs.;3 baños;270 m²;;"En arturo soria se vende un piso de 4 habitaciones con 2 baños totalmente reformado.
La vivienda ha sido reformada recientemente, ...";40.4658608;-3.6633189
395.000 €;Piso en Chopera;/comprar/piso-chopera28045-35854443710_100200/;Chopera (Distrito Arganzuela. Madrid Capital);2 habs.;2 baños;85 m²;1ª planta;La vivienda dispone de 67 metros útiles distribuido en salón, cocina, dos habitaciones y dos baños, este inmueble de construcción ...;40.3977628;-3.6982085
360.000 €;Piso en calle de Ampelido;/comprar/piso-puerta_del_angel-36706702846_100500/;Puerta del Ángel (Distrito Latina. Madrid Capital);2 habs.;2 baños;73 m²;1ª planta;Gespain actividades inmobiliarias promociona la venta de bonito piso con jardín en zona puerta del angel. Corresponde a primera pl...;40.4060306;-3.734309
214.900 €;Ático en Berruguete;/comprar/atico-berruguete28039-32570372057_100200/;Berruguete (Distrito Tetuán. Madrid Capital);2 habs.;1 baño;57 m²;;Inmobiliaria en tetuán, berruguete - tecnocasa risico servicios inmobiliarios sl vende ático situado a pocos metros de la calle de...;40.4582657;-3.7073585
5.250.000 €;Piso en calle de Serrano Anguita;/comprar/piso-justicia_chueca28004-38365319536_109300/;Justicia-Chueca (Distrito Centro. Madrid Capital);4 habs.;4 baños;408 m²;;"De rojas servicios inmobiliarios pone a su disposición el inmueble ubicado el la calle serrano anguita en el barrio de justicia.

...";40.4270032;-3.6972998
195.000 €;Piso en Opañel;/comprar/piso-opanel28019-35051823514_100200/;Opañel (Distrito Carabanchel. Madrid Capital);3 habs.;1 baño;91 m²;;"Agencia inmobiliaria de madrid zona oporto - opañel - abrantes oficina tecnocasa de madrid:

En venta: amplio y luminoso piso en e...";40.3854591;-3.7227224
255.000 €;Piso en calle de Telémaco;/comprar/piso-concepcion-38335581450_100500/;Concepción (Distrito Ciudad Lineal. Madrid Capital);2 habs.;1 baño;69 m²;4ª planta;"Vivienda completamente exterior de esquina, orientación sur este.

Rodeado de jardines, soleado y tranquilo.

Cuenta con dos dormi...";40.4481356;-3.6450666
377.000 €;Piso en calle de José Bergamín;/comprar/piso-marroquina28030-35070656765_100500/;Marroquina (Distrito Moratalaz. Madrid Capital);2 habs.;1 baño;96 m²;8ª planta;Grupo gespain actividades inmobiliarias  pone a la venta en la zona mas demanda de moratalaz este fantastico inmueble  con  una su...;40.411714;-3.6365981
155.000 €;Piso en calle de las Encajeras, 15;/comprar/piso-san_blas_amposta-38357072622_525207/;Amposta (Distrito San Blas. Madrid Capital);2 habs.;1 baño;48 m²;2ª planta;"Calle encajeras
Ten piso alcalá, vende espléndida vivienda completamente reformada desde el año 2019, acondicionado e íntegramente...";40.42746953391041;-3.6197434710539294
125.000 €;Piso en Puerta Bonita;/comprar/piso-puerta_bonita28025-37504868323_100200/;Puerta Bonita (Distrito Carabanchel. Madrid Capital);2 habs.;;64 m²;;"Agencia inmobiliaria de madrid zona avenida de nuestra señora de fatima - eugenia de montijo oficina tecnocasa

En venta: piso ext...";40.3821917;-3.7406096
279.400 €;Piso en calle de Monseñor Óscar Romero;/comprar/piso-puerta_bonita28025-34243376224_109700/;Puerta Bonita (Distrito Carabanchel. Madrid Capital);2 habs.;2 baños;103 m²;;Piso en una finca de obra nueva de 103 m² de superficie construida y emplazado en la zona de madrid capital. Está dispuesto en 2 h...;40.380873;-3.742646
224.000 €;Piso en Delicias;/comprar/piso-arganzuela_delicias-35037625258_105100/;Delicias (Distrito Arganzuela. Madrid Capital);2 habs.;1 baño;46 m²;Bajo;Te queremos sorprender con el proyecto de reforma de esta vivienda, si quieres conocerlo, pincha en el video que figura en este an...;40.3931714;-3.6942762
283.900 €;Piso en Avenida de la Gavia;/comprar/piso-ensanche_de_vallecas_valdecarros28051-37588158573_100500/;Ensanche de Vallecas-Valdecarros (Distrito Villa de Vallecas. Madrid Capital);3 habs.;2 baños;100 m²;Bajo;"Inmobiliaria vohome propiedades la gavia vende piso en ensanche de vallecas. 

Amplia vivienda de 4 dormitorios reformada a 3, sal...";40.367440536;-3.616677207
132.000 €;Piso en Palomeras Sureste;/comprar/piso-palomeras_sureste28018-36698691323_100200/;Palomeras Sureste (Distrito Puente de Vallecas. Madrid Capital);2 habs.;1 baño;61 m²;;"Agencia inmobiliaria de madrid - zona vallecas- miguel hernandez oficina tecnocasa

En venta: -entre planta exterior, con calefacc...";40.388319;-3.6431761
962.900 €;Casa adosada en calle de Julián Camarillo, 56;/comprar/casa_adosada-san_blas_simancas28037-3783869063_109700/;Simancas (Distrito San Blas. Madrid Capital);4 habs.;3 baños;231 m²;;Chalet 03. Casa adosada de obra nueva, de 231 m² de superficie construida, y situada en la zona de madrid capital.  Está estructur...;40.4391255;-3.6151686
279.400 €;Piso en calle de Monseñor Óscar Romero;/comprar/piso-puerta_bonita28025-34243376224_109700/;Puerta Bonita (Distrito Carabanchel. Madrid Capital);2 habs.;2 baños;103 m²;;Piso en una finca de obra nueva de 103 m2 de superficie construida y emplazado en la zona de Madrid Capital. Está dispuesto en 2 habitaciones dobles y 2 baños completos. Cuenta como extras garaje y trastero.;40,380873;-3,742646
1.800.000 €;Piso en calle de Alcalá;/comprar/piso-goya28009-35926658052_101800/;Goya (Distrito Salamanca. Madrid Capital);3 habs.;3 baños;154 m²;;Luminoso piso exterior reformado, en finca clásica con ascensor, en el barrio de goya a pocos metros del emblemático parque del re...;40.4233763;-3.679308
269.000 €;Piso en calle de la Marroquina;/comprar/piso-marroquina28030-29239515933_525264/;Marroquina (Distrito Moratalaz. Madrid Capital);3 habs.;1 baño;96 m²;Entresuelo;Yuma inmobiliaria vende, magnifica vivienda, tipología l8. Adaptada pmr. El inmueble cuenta con 96 metros. Amplio salón con terra...;40.4110024;-3.6463264
204.900 €;Piso en calle de San Pablo;/comprar/piso-las_aguilas28044-30004158087_100500/;Las Águilas (Distrito Latina. Madrid Capital);3 habs.;2 baños;94 m²;2ª planta;Gespain las aguilas - carabachel, gestiona vivienda situada en el barrio de las águilas en zona próxima a la colonia de aviación. ...;40.3747084;-3.764291
795.000 €;Piso en Avenida de Bruselas;/comprar/piso-guindalera28028-37546324356_526299/;Guindalera (Distrito Salamanca. Madrid Capital);3 habs.;3 baños;141 m²;1ª planta;Br houses real estate vende espectacular vivienda, totalmente reformada a estrenar, situada en la mejor zona del parque de las ave...;40.4425316;-3.6633334
585.000 €;Piso en Montecarmelo;/comprar/piso-montecarmelo28049-37596393674_100200/;Montecarmelo (Distrito Fuencarral-El Pardo. Madrid Capital);3 habs.;2 baños;123 m²;4ª planta;"Agencia inmobiliaria de madrid - zona montecarmelo - las tablas - sanchinarro - oficina tecnocasa.

En venta: vivienda de tres dor...";40.504861639;-3.708874511
192.000 €;Piso en Opañel;/comprar/piso-opanel28019-37528858642_100200/;Opañel (Distrito Carabanchel. Madrid Capital);3 habs.;1 baño;73 m²;;En venta: amplio y luminoso piso en exclusiva en opañel, finca con ascensor, compuesto por 3 dormitorios amplios y exteriores, sal...;40.3878652;-3.7288995
